,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.97065410811358,0.0,0.0,56.68015926048296,1.0483651026026104,9.18046689024584,0.0,15.643687777811516,12.35091185172984,31.50898952743772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.374071915068075,0.0,0.0,81.53987823437897,1.0483651026026104,14.093956211785871,0.0,22.799842825108275,18.03233130352557,45.33436248335433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30764097685208,0.0,0.0,144.84929588790106,1.0483651026026104,26.37767951563595,0.0,42.2712414421715,32.85342552560138,78.12943321599353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4498527336134,0.0,0.0,208.1587135414229,1.7472751710043501,38.532100468919204,0.0,63.57328437365947,47.6745197476772,109.63842274343124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65849542859071,0.0,0.0,223.73747076506433,4.892370478812182,39.69582162402078,0.0,71.56155047296747,52.12084801429993,118.64099117984205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30764097685208,0.0,0.0,221.08576740784875,9.784740957624363,35.29954170474812,0.0,69.23163952733599,52.86190272540371,127.9650799175533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1935,89.96005589509595,14.182051251367408,0.0,11.27225545896337,50.62637222006452,18.62625455760781,165.03929237276645,47.06573664314841,35.78522887646572,41.13724241478968,30.14189130397468,212.79919441655014,11.532016128628715,36.721867560983405,51.11098781035091,63.40686216325728,57.30823099202644,139.86133106566754,23.16677401017849,12.434803587990372,41.64036735382056,22.17115268494534,0.0,0.0,6.856097226974639,1.1523368123340696,0.0,0.0,0.0,2.767632192360041
1936,215.90413414823033,42.546153754102235,13.471305524080453,30.059347890568986,151.87911666019355,45.53084447415243,509.2641021788216,103.5446206149265,37.3524651776248,164.54896965915876,75.35472825993669,222.41161908645668,6.639645649816532,40.34233337685499,153.33296343105272,55.75144048475378,53.10892096243831,146.29173709167526,66.02530592900871,37.30441076397111,160.6128455075936,88.68461073978135,0.0,0.0,22.282315987667577,2.304673624668139,2.626898618315057,0.0,0.0,8.302896577080123
1937,287.8721788643072,66.18290583971458,40.413916572241355,45.08902183585347,240.4752680453065,88.99210510857063,848.7735036313692,122.37091527218585,42.054174081102055,305.59094365272347,115.54391666523625,225.726248282976,2.795640273606961,39.30791457232025,235.11054392761415,55.418596063949295,47.42750151064258,132.14484383445824,106.56716044682102,67.14793937514798,291.4825714767439,183.7038365324043,0.0,0.0,42.850607668591486,3.457010437002209,7.880695854945168,4.930042213334992,3.4154683836528448,13.838160961800204
1938,305.86419004332635,80.36495709108199,67.35652762040225,56.36127729481685,265.78845415533874,128.31419806352045,1004.3819792971204,94.13147328629684,41.53176198071569,381.98867956590436,145.68580796921094,213.46212025585407,2.096730205205221,34.13582054964651,327.11032198624576,57.41566258877629,44.710300903262024,113.81818666033637,122.78390225394591,89.53058583353065,327.1743149228757,275.5557547986064,1.8415770913999558,4.25274435342489,56.56280212254078,4.609347249336278,13.13449309157528,14.790126640004974,10.246405150958536,16.605793154160246
1939,377.83223475940304,108.72905959381677,74.09218038244248,67.63353275378019,354.3846055404517,163.4971233390018,1112.8363714277957,103.5446206149265,56.94291894211333,434.8794198134911,210.99323912782253,241.9679313459215,2.096730205205221,41.89396158365709,449.776692731088,68.89879510653152,52.86190272540375,129.8942017253557,139.00064406107072,104.45235013911908,327.1743149228757,345.2365203798631,3.6831541827999117,8.50548870684978,66.84694796300272,5.7616840616703495,13.13449309157528,19.720168853339967,13.661873534611379,19.373425346520285
1940,323.85620122234553,137.09316209655157,74.09218038244248,60.11869578113796,405.01097776051625,155.218787980065,1075.1131045997342,84.71832595766715,86.72040866413592,458.386415479085,231.08783333047234,365.2721374564459,3.4945503420087003,66.20280349022354,480.4432854172985,109.17297002387598,82.99812764362456,194.8413025880333,123.9422409544548,94.50450726872677,309.32844319980984,376.90959564407063,3.6831541827999117,8.50548870684978,63.41889934951539,4.609347249336278,13.13449309157528,14.790126640004974,10.246405150958536,16.60579315416025
1941,341.8482124013647,160.72991418216395,60.62087485836202,48.84644032217459,442.9807569255647,180.0537940568754,1027.9590210646581,94.13147328629684,106.04965637843128,417.24917306429535,238.62330615646601,500.5090086744404,6.989100684017401,90.51164539679007,419.11010004487747,154.10696683248335,115.60453493219134,266.8618500793195,115.83387005089237,87.04362511593257,273.63669975367793,361.0730580119666,3.6831541827999117,4.25274435342489,61.70487504277174,4.609347249336278,10.507594473260227,9.860084426669983,13.661873534611379,11.070528769440166
1942,359.8402235803838,156.0025637650415,47.14956933428159,41.33160334953235,392.3543847055001,155.218787980065,872.3505453989069,75.30517862903746,117.5427225869312,334.9746882347162,195.9222934758353,604.5883654451512,13.9782013680348,106.0279274648112,378.2213097965967,187.39140891293334,140.80039510972026,330.52286973679566,96.14211214224072,72.12186081034412,208.2018367691028,297.72690748355166,5.524731274199868,4.25274435342489,49.70670489556613,3.457010437002209,7.880695854945168,4.930042213334992,17.077341918264224,5.535264384720083
1943,251.88815650626873,108.72905959381677,26.942611048160906,18.78709243160561,316.4148263754033,107.6183596661784,551.7027773603901,37.65258931451873,123.28925569118115,229.19320773954266,130.61486231722358,672.2068010541486,22.36512218885569,115.85490610789121,214.66614880347376,207.0292297403991,163.03203644283394,387.1104427656636,66.02530592900871,44.76529291676533,160.6128455075936,180.5365290059836,3.6831541827999117,0.0,35.994510441616846,1.1523368123340696,2.626898618315057,0.0,13.661873534611379,2.767632192360041
1944,85.14802808590821,149.17547519980045,11.62187406196516,26.183634072604413,152.5852711447923,136.45228878864555,299.6695490057338,41.485066810147934,145.4466359403757,291.58153242007677,147.953920659307,1055.583096578521,30.08254272687492,351.14242580525035,184.26286017665592,408.1513397226881,312.2017221981777,580.7672341577793,50.09952172479633,54.46269026206737,36.96744161306489,232.22151096318404,0.0,5.404500414306164,40.90934109463242,0.0,15.165966358981375,0.0,8.272675045108395,5.826650338934169
1945,28.38267602863607,62.15644799991683,11.62187406196516,8.727878024201472,67.81567606435212,68.22614439432282,147.3784667241313,13.82835560338265,125.02221472321659,145.7907662100384,57.53763581195271,1020.3652655835664,23.501986505371033,344.9579212411657,135.12609746288106,373.9775308675499,313.1477880230208,562.5041135867801,18.218007899925936,24.7557683009397,5.2810630875807005,116.11075548159197,0.0,0.0,27.27289406308828,0.0,10.110644239320916,0.0,0.0,5.826650338934169
1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.12210608579572,0.0,0.0,891.8677741154864,16.92143028386714,293.4203832071272,0.0,317.8809012374175,289.4961424019468,501.32265967393243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.74631002811316,0.0,0.0,695.7901204678984,10.340874062363257,222.64216430704727,0.0,237.28229544699724,231.7861270865261,396.3097163906862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.155662318224984,0.0,0.0,486.86271767350183,4.700397301074207,154.26903051522257,0.0,160.2300283113556,164.61545352267558,279.42574473629014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.06369408652386,0.0,0.0,312.6772292389938,2.3501986505371035,94.48548639573767,0.0,107.35734291283984,111.16273441904814,184.45751776709366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.82849142001901,0.0,0.0,182.2760712306462,2.3501986505371035,50.50678727335793,0.0,66.73564559446804,65.7515748265859,108.20898938317123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.235202666504854,0.0,0.0,106.12940961993236,1.4101191903222619,31.6096899942104,0.0,37.39775308675501,35.477468431611086,61.638031927122825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.140593391177713,0.0,0.0,78.05032815098173,1.4101191903222619,25.08160184323216,0.0,29.015498084551307,25.070744358338516,45.20122341322341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.687898028841285,0.0,0.0,78.05032815098173,1.4101191903222619,23.363683908764198,0.0,29.660286930874655,25.543777270759996,47.027535470323365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.97172585482272,0.0,0.0,110.412659335535,1.8801589204296825,33.67119151557196,0.0,41.91127501101858,34.53140260676814,70.76959221262248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.08668614444915,0.0,0.0,193.69807047225345,3.760317840859365,57.378459011229786,0.0,75.76268944299512,57.23698240299924,122.36290782569576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72595901381388,0.0,0.0,279.3630647843065,7.050595951611309,83.83439520203635,0.0,116.06199233820524,78.52346346196593,165.28124116754424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.17865437615032,0.0,0.0,310.7735626987259,10.810913792470673,97.57773867777999,0.0,138.9519963826846,87.03805588555258,169.39044329601901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58536562263615,0.0,0.0,329.3343114663373,12.221032982792936,109.60316421905564,0.0,143.46551830694816,99.33691160851106,180.34831563861874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1959,113.53070411454428,37.29386879995011,23.24374812393032,26.183634072604413,84.76959508044015,88.69398771261964,206.32985341378372,27.6567112067653,38.68261594158928,83.30900926287912,115.07527162390542,347.89506023394875,11.280953522578095,118.19275389139547,24.56838135688746,130.56974138048093,104.06724073272586,189.02329790984345,24.29067719990125,14.853460980563826,58.09169396338768,109.28071104149832,0.0,0.0,17.045558789430174,0.0,0.0,0.0,4.136337522554197,0.0
1960,255.44408425772463,87.01902719988358,69.73124437179095,61.0951461694103,254.3087852413205,231.96889094069743,609.1643291264096,55.3134224135306,36.516389448860274,249.9270277886373,345.2258148717164,345.51547705861384,4.700397301074207,120.59783899965065,110.55771610599358,108.64692060548656,105.48633946999033,191.76276599549328,65.28119497473463,54.46269026206736,158.43189262742095,348.332266444776,0.0,0.0,54.54578812617656,0.0,0.0,0.0,8.272675045108395,5.826650338934169
1961,425.74014042954104,111.8816063998503,104.5968665576864,104.73453629041764,372.98621835393664,382.0664086082075,953.0474181493825,55.3134224135306,40.848842434318286,447.7859247879751,567.1566958606772,310.77356269872587,2.8202383806445237,101.01357454671587,270.25219492576207,106.06776522019318,104.54027364514734,184.4575177670935,113.86254937453712,118.8276878445106,253.49102820387358,580.5537774079602,0.0,0.0,88.63690570503688,5.12227459578871,0.0,6.159774727631346,8.272675045108395,11.653300677868337
1962,596.0361966013576,198.90063359973394,116.2187406196516,122.1902923388206,389.9401373700246,463.93778188139464,1041.47449818386,110.62684482706116,47.65698284003801,572.7494386822938,690.4516297434334,281.7426479596412,3.760317840859365,78.33705781173883,417.6624830670868,105.74537079703147,96.4987141339822,174.41280145304393,153.33489982437644,168.33922444639,295.7395329045191,642.024177368803,4.290074626755862,5.404500414306164,105.68246449446704,12.805686489471777,5.055322119660458,18.47932418289404,8.272675045108395,23.30660135573668
1963,823.0976048304459,335.644819199551,127.84061468161676,148.373926411425,491.6636514665527,566.2769984728789,1124.988962660867,207.42533405073976,66.22463849200088,656.058447945173,772.6482523319374,321.7196453052658,5.640476761289049,94.82906998263124,479.0834364593054,125.08903618673232,99.33691160851107,202.720638338093,183.69824632425292,193.09499274732966,343.2691006927452,635.1941329287096,12.870223880267584,10.809000828612328,115.90979976812515,17.927961085260485,10.110644239320916,24.639098910525384,12.409012567662593,34.95990203360502
1964,737.949576744538,410.2325567994512,104.5968665576864,130.9181703630221,576.4332465469929,532.1639262757175,1056.212344856272,221.25368965412233,105.21671536112287,676.8857002608928,706.8909542611344,489.2423008488369,11.280953522578095,146.36660801667006,454.5150551024178,199.23975351391894,142.85593955128743,301.34148942148954,174.58924237429,193.09499274732974,306.3016590796804,594.2138662881476,17.160298507023448,16.21350124291849,109.09157625235308,15.366823787366128,15.165966358981375,18.47932418289404,16.54535009021679,40.786552372539184
1965,652.8015486586297,435.095135999418,69.73124437179095,139.64604838722354,576.4332465469929,538.9865407151498,1011.9988048390334,179.76862284397447,139.87633924478683,791.4355879973516,608.2550071549293,682.4644546860234,18.80158920429683,207.52448648372928,503.6518178161927,286.9310366138963,193.94349409280744,399.96234050488613,176.10740969928375,198.04614640751765,253.49102820387353,628.3640884886158,12.870223880267584,16.21350124291849,109.09157625235308,12.805686489471777,25.27661059830229,12.319549455262692,20.681687612770997,29.133251694670843
1966,425.74014042954104,447.52642559940136,58.1093703098258,87.2787802420147,491.6636514665527,429.82470968423337,879.3581847873171,179.76862284397447,157.20615118661883,749.7810833659119,493.1797355310234,847.1316104191922,26.322224886015558,267.9951977770014,491.36762713774897,362.3713316337296,244.0849828094845,482.1463830743831,147.26223052440122,158.4369171260141,163.7129557150017,587.3838218480538,8.580149253511724,16.21350124291849,112.50068801023913,5.12227459578871,35.38725483762321,6.159774727631346,20.681687612770997,29.133251694670843
1967,227.06140822908856,248.62579199966737,34.865622185895475,61.0951461694103,339.0783803217605,286.54980645615564,579.6886357815832,69.14177801691325,158.4439948967497,510.2676817351345,271.2488545420629,986.0992678587444,31.962701647304616,318.8455686372529,368.52572035331184,410.0857062616583,289.4961424019466,551.5462412441805,83.49920287466053,103.97422686394677,84.49700940129118,402.9726219655251,4.290074626755862,5.404500414306164,78.40957043137878,2.561137297894355,25.27661059830229,0.0,8.272675045108395,17.479951016802506
1968,122.68948927583092,109.28937064988142,17.071643745161747,32.0143033751209,83.05869315109769,120.89910651413567,335.8656040820401,35.78899241512046,85.23929104878152,172.6805066502462,95.12931010990037,528.3957122010593,28.195531105746845,309.1990303118961,113.8961661196802,633.7502888536492,383.14194055982495,873.512798742537,43.82622270989919,63.5997492509521,64.69698785195105,157.19123845930667,3.0728249063596538,0.0,28.71978443796384,2.141180561882505,10.591576443213828,0.0,2.9464907179240516,4.31253930188394
1969,46.0085584784366,54.64468532494071,8.535821872580874,10.67143445837364,41.52934657554886,56.89369718312271,146.9412017858924,35.78899241512046,78.4588928971739,41.114406345296736,36.08353142099669,520.4349481754307,28.195531105746852,299.97838328470243,30.37231096524807,613.9455923269725,367.609159185778,786.1615188682825,15.112490589620409,21.199916416984042,34.05104623786896,65.91890645067694,3.0728249063596538,0.0,22.337610118416325,0.0,10.591576443213828,0.0,0.0,0.0
1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92946828658616,0.0,0.0,466.6997910024418,28.195531105746852,255.71927755417252,0.0,532.840644646297,311.6911462392089,649.4377764564076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.49415875388084,0.0,0.0,369.18043168849863,22.153631583086803,192.4041679674421,0.0,410.24014233829934,234.0272393689741,481.0650195973389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.641858040835565,0.0,0.0,267.1831426101397,14.097765552873426,131.2405426870572,0.0,276.32267058648665,156.36333249873937,313.958223316158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.179756403594116,0.0,0.0,180.60983383143534,10.06983253776673,81.44904874021114,0.0,168.3399204767505,94.74996638168643,195.59090928365487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462101637241457,0.0,0.0,106.47521884277468,7.048882776436713,44.259105730529825,0.0,99.02348263338273,53.846975430029445,120.26625489933471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.103274254065126,0.0,0.0,58.21308693740481,3.0209497613300194,26.43252147795531,0.0,57.52792800606048,32.618840885498635,74.05869380643239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.973207895463857,0.0,0.0,42.2915588861488,2.0139665075533464,22.74426266707784,0.0,43.381716201291496,25.887968956744942,57.60120629389181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.811769844235104,0.0,0.0,41.54523725874617,2.0139665075533464,21.20748816254556,0.0,41.024014233830016,24.33469081934025,60.76610773861117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.879092817581407,0.0,0.0,54.979026551993485,1.5104748806650097,33.19432929789738,0.0,53.75560485812207,33.654359643768416,93.68108276369226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.30524317410405,0.0,0.0,99.2607764445494,1.5104748806650097,56.55330176678811,0.0,91.00729594401363,56.95353170483879,166.47381599223726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.02289794045671,0.0,0.0,150.5081948595294,2.5174581344416826,78.06814483024012,0.0,134.8605525387973,84.91253817812334,239.8995295097259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.058849221175524,0.0,0.0,170.90765267520112,6.545391149548374,86.05937225380805,0.0,167.39683968976593,105.62291334351933,272.1815242458631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.897411169946782,0.0,0.0,165.68340128338295,11.580307418431742,97.73885848825337,0.0,199.46158644724224,124.78001037151056,296.86775551467395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983,61.344744637915475,43.71574825995256,17.071643745161747,32.0143033751209,27.6862310503659,78.2288336267937,146.9412017858924,11.92966413837348,26.475840401515484,98.67457522871216,19.681926229634556,162.69811477377243,12.083799045320077,106.3447957136342,83.52385515443216,230.1117120242414,135.65295733334347,294.33583435889835,25.69123400235469,42.399832833968084,30.64594161408207,45.63616600431482,0.0,0.0,22.337610118416325,2.141180561882505,5.295788221606914,0.0,0.0,2.15626965094197
1984,138.02567543530975,153.005118909834,34.14328749032349,96.04291012536274,124.58803972664654,256.02163732405205,451.3194054852413,35.78899241512046,24.21570768431294,279.5779631480177,59.045778688903674,169.91255717199783,7.048882776436713,101.42711729913087,205.0130990154244,207.00623274311906,122.19121347583607,244.96337182127664,69.51745671225389,100.69960298067417,95.34292946603314,162.26192357089712,0.0,5.337738218277363,54.248481716153925,6.423541685647513,10.591576443213828,0.0,0.0,4.31253930188394
1985,153.36186159478865,251.36555249472724,51.214931235485246,149.40008241723092,263.0191949784761,455.1495774649813,797.6808096948449,95.43731310698786,22.11701301833915,411.1440634529672,118.09155737780735,170.90765267520138,7.552374403325048,91.28440556921777,250.57156546329657,168.33992047675065,99.40980079390056,207.61753477358835,110.32118130422893,127.1994985019042,149.8246034466235,314.3824769186134,0.0,10.675476436554726,79.77717899434401,8.56472224753002,10.591576443213828,0.0,2.9464907179240516,6.468808952825913
1986,153.36186159478862,273.2234266247036,68.28657498064698,160.0715168756046,415.29346575548846,561.8252596833362,1049.5800127563746,155.0856337988553,19.695442249907853,468.7042323363828,173.85701502843858,158.22018500935678,7.552374403325048,72.22840171301745,205.0130990154245,140.519037260705,80.25270376590933,205.7185939067568,134.50116624762154,121.89951939765817,149.8246034466235,410.7254940388338,3.0728249063596538,16.01321465483209,89.35044047366532,8.56472224753002,10.591576443213828,3.7923533952530324,8.839472153772155,8.62507860376788
1987,276.0513508706195,273.2234266247035,93.8940405983896,170.74295133397823,539.8815054821351,618.7189568664588,1269.9918154352117,178.94496207560226,26.152964299057984,567.3788075650946,252.58471994697678,167.67359228978995,4.027933015106693,90.97705066831132,227.7923322393605,151.8360067045202,94.23220700255156,268.3836425121998,175.3048908395966,169.5993313358722,146.4194988228366,501.99782604746355,6.1456498127193075,16.01321465483209,118.07022491162921,8.56472224753002,15.88736466482074,11.377060185759095,14.73245358962026,10.781348254709851
1988,368.0684678274928,284.1523636896916,76.82239685322787,160.0715168756046,567.5677365325008,576.0486839791167,1290.9834156903396,131.22630552210833,42.619645524390776,624.9389764485097,314.91081967415283,255.24199657169794,5.034916268883367,141.99796421878324,250.57156546329657,234.8271159591645,148.07918243258095,425.3627541702789,187.39488331129286,196.09922685710222,146.41949882283663,567.9167324981407,6.1456498127193075,16.01321465483209,108.49696343230787,8.56472224753002,10.591576443213828,15.16941358101213,17.67894430754431,10.781348254709851
1989,414.07702630592934,295.0813007546797,76.82239685322787,138.72864795885732,470.6659278562202,512.0432746481039,1259.4960153076477,131.22630552210833,61.02358336446857,608.4932139103917,354.27467213342186,362.71231091767595,9.06284928399006,192.40416796744236,296.1300319111686,342.3383256754086,215.38790172011784,595.0014716072351,185.88363425233084,217.2991432740863,166.850126565558,593.2701580560935,6.1456498127193075,5.337738218277363,111.68805059208167,6.423541685647513,15.88736466482074,11.377060185759095,17.67894430754431,12.937617905651823
1990,383.4046539869717,284.1523636896917,59.7507531080661,106.71434458373639,359.92100365475665,398.2558802818586,1049.5800127563746,107.36697724536135,76.19876017997137,526.2644012197982,288.6682513679733,444.80768993196506,17.118715314203442,244.03979131972704,288.5369541698567,454.5649393265756,286.8386960407337,745.6507803758753,146.59115871931786,190.79924775285625,160.0399173179842,476.6444004895107,9.218474719078959,5.337738218277363,95.73261479321283,6.423541685647513,26.478941108034572,7.584706790506063,11.785962871696206,10.781348254709851
1991,245.37897855166185,196.7208671697865,34.14328749032349,64.0286067502418,207.64673287774426,248.9099251761617,650.7396079089524,83.50764896861439,84.59353884386651,287.80084441707714,193.53894125807312,501.5281336145646,26.181564598193496,288.9136068520699,174.64078805017635,571.5069569126658,352.0763778117311,860.8531929636595,90.6749435377224,121.8995193976582,119.17866183254144,324.5238471417946,6.1456498127193075,0.0,73.3950046747965,2.141180561882505,21.183152886427656,3.7923533952530324,5.892981435848103,4.31253930188394
1992,260.2095553663257,102.87447188341167,22.82087076961152,65.26508195765247,221.69010259121526,136.39078502315087,509.1273957618261,25.400079269369225,226.88309724441956,125.23306573282447,113.41107926953632,1156.6923294456453,23.0288672621707,196.04905910110207,161.60978154693103,464.1671550770146,293.4981371549028,1067.2626544661457,33.797182432657365,35.26482820256603,61.255944395369085,276.4123020973353,5.122765622930638,0.0,29.369262931219378,0.0,0.0,0.0,3.234405173715532,3.0927820438417646
1993,115.64869127392255,73.48176563100832,22.82087076961152,32.632540978826235,147.79340172747686,71.44279215498382,278.42904455724846,0.0,238.22725210664055,62.61653286641225,46.69867969922084,1162.1330271382387,23.028867262170696,191.39046759770966,87.02065160219362,478.35222942571784,283.1697569617684,1036.951756955149,14.173011987888568,25.647147783684385,47.11995722720699,154.4656982308637,0.0,0.0,24.47438577601616,0.0,0.0,0.0,0.0,3.0927820438417646
1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.3492391580715,0.0,0.0,1079.434422210799,23.0288672621707,168.87394199797913,0.0,447.61790167019376,240.99553783980295,914.1128565158476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.35202615744168,0.0,0.0,868.3353517381215,18.094109991705547,131.60520997083893,0.0,361.7193958919346,189.35363687413093,708.3178155201334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.68273572570145,0.0,0.0,619.6954671865425,11.514433631085348,89.09556250238205,0.0,265.1820843521483,133.8385933360334,490.5579465595519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1164130526905,0.0,0.0,420.5659316375743,8.224595450775249,55.12666612347824,0.0,182.041787475026,80.90564484621957,318.26442386546523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29939362983696,0.0,0.0,251.3602333978776,5.757216815542674,31.833708606515604,0.0,106.78208745829453,44.32596499553517,187.44897144958452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.688309724441954,0.0,0.0,134.38523300709053,2.4673786352325746,18.44025803426209,0.0,55.164178022735214,27.97269635640569,105.29048609083044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.20593551745854,0.0,0.0,93.03593054337044,1.64491909015505,14.16988248948561,0.0,39.797014144973296,21.947807910410614,78.96786456812282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
