,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
3014,4568.264995713783,1438.7685502575346,508.7260941545226,648.3598379867888,4220.852059389319,1716.6527162449404,4152.410914534483,588.4032669500112,2231.9663296757167,5788.749479042067,3169.0505412752827,8680.997912340443,459.9487564316913,4181.077692311848,3076.632929324045,4356.386446216853,0.0,6406.843203253883,1286.3316404709183,869.7105402683155,1582.4450219974983,2764.501723138855,96.17253287130625,0.0,0.0,0.0,0.0,71.30958019742684,192.03407325642746,200.45495953433232
3015,4395.877637384959,1490.1531413381606,681.6929661670603,675.0047628355609,5134.921932123312,1617.6977977646561,4236.630888991542,626.3647680435602,2192.1097880743646,5467.152285761955,3182.680866183994,9113.65214912911,339.96212431907605,4181.077692311851,3146.875690267518,4534.440388160325,2151.401986481919,6435.8991814999345,1378.212471933127,796.5573172550927,1739.433615449631,2693.2254356177823,96.17253287130625,140.141189642784,981.7594251444301,0.0,113.78511670094694,77.25204521387909,178.31735373811122,221.19167948615984
3016,4783.749193624809,1603.199241715538,590.1222692192463,666.1231212193036,4812.309035864257,1759.6765938450649,4503.93776444217,559.9321411298494,2045.9691355360735,4949.800279180901,2971.4108300989765,9909.177681288927,239.9732642252301,3548.754214153576,3020.4387205692688,4486.9593369754,6454.205959445754,6101.75543167037,1444.1781970854818,719.3400262966909,1846.1858589970811,2820.504520476843,34.97183013502045,280.282379285568,2781.651704575885,146.3425242134287,227.5702334018939,59.42465016452235,82.30031710989748,186.63047956644726
3017,5344.008108193481,1613.4761599316635,376.4573096743467,719.4129709168477,4812.309035864257,1884.4458388854239,4489.290812362688,493.4995142161383,1820.115399795078,4823.957899201723,2746.5104691052475,10146.43968210852,299.96658028153774,3019.667222225224,2528.73939396497,4534.440388160325,10039.875936915623,5477.051899380308,1517.2116785041596,751.852569858123,1858.744946473252,2718.681252589596,17.485915067510224,280.282379285568,4417.917413149934,292.6850484268574,227.5702334018939,77.25204521387909,68.58359759158124,193.54271955038985
3018,4913.039712371426,1531.2608142026618,345.9337440250753,701.649687684333,4247.736467410906,1703.7455529649037,4203.6752468126915,540.9513905830746,1687.260261123904,4530.325679250313,2753.325631559603,9183.435090546633,299.96658028153774,3109.999147676405,2332.05966332325,4534.440388160325,12908.411918891508,5070.268203935613,1347.58552811239,707.1478224611535,1638.9609156402657,2459.0319194771077,17.485915067510224,280.282379285568,5563.303409151771,365.85631053357173,227.5702334018939,77.25204521387909,109.73375614652996,158.98151963067735
3019,5344.008108193481,1747.076096741292,529.0751379207035,746.05789576562,4839.193443885844,1720.9551040049535,4884.758518508822,778.2107724177564,2099.111191004542,5201.485039139246,3380.3205773603036,9713.785445319843,199.9777201876918,4155.268570754369,3315.4583165318495,4700.624067307564,16852.648894108366,4910.46032358234,1342.8736906015085,772.1729095840179,1908.981296377935,2830.6868472655715,17.485915067510224,420.423568928352,6381.4362634387935,365.85631053357173,455.1404668037878,35.65479009871342,192.03407325642746,124.42031971096488
3020,8188.399520619048,2610.3372268958137,813.9617506472363,1136.8501268809446,7258.790165828765,2590.0374315274544,7396.7108001407905,1214.7680349935708,3427.6625777162762,8109.842265324629,4988.6989165881905,14514.851814845755,279.9688082627685,6865.226334289829,5310.352727326436,7027.195575368874,16494.081896361375,7583.610322218877,2011.954617146821,1211.0922476633543,2901.149206995416,4286.7595780532565,34.97183013502045,280.282379285568,5399.676838294363,439.02757264028605,455.1404668037878,35.65479009871342,329.2012684395899,193.54271955038985
3021,11205.178291373435,3473.598357050334,1037.801232075226,1545.4056412287841,9194.467543383102,3700.0534736106497,9945.280461971488,1556.4215448355123,4968.78218630189,11549.533984755413,6556.186281089944,19846.26853914486,519.9420724879988,9755.847948727645,7249.052929366244,9733.615492909596,13266.978916638493,11767.67118964998,2789.4078064424325,1747.5492164269886,3817.962592755873,5946.478844615442,69.9436602700409,140.141189642784,4908.79712572215,219.51378632014305,455.1404668037878,59.424650164522376,438.9350245861199,304.1385592934697
3022,13273.826591319294,4090.213450017848,1261.6407135032161,1829.61817294902,11076.376104894263,4577.740576653175,11776.149471907336,1765.2098008500332,6084.765351139749,14597.716077584335,8041.891696139433,23893.679141361452,839.9064247883056,11691.532065538686,8653.908148235672,11727.819642676439,11115.576930156578,15370.612492160111,3420.7940329006883,2210.8529621773987,4508.712403945256,7321.092961093326,139.8873205400818,140.141189642784,4908.797125722152,146.3425242134287,455.1404668037878,106.96437029614025,521.2353416960174,428.55887900443463
3023,14480.53809962105,4562.9516879596085,1587.225413762111,2060.540854971712,13334.66637870766,5128.446209934761,13094.375159061134,1936.036555771004,6802.183099964086,16667.124103908554,9268.620937923411,27131.607623134732,1039.8841449759977,13007.797264970193,9609.20969706688,13437.13748533374,6812.772957192742,18247.154338518987,3967.367184163056,2503.46585423029,5098.989515325274,8247.684698867311,209.8309808101226,0.0,3108.904846290695,73.17126210671435,341.3553501028408,166.3890204606626,576.1022197692823,552.9791987153995
3024,10294.52621634701,6438.794027116216,1087.8579228918247,1715.0626595546723,10442.699565141675,11141.015618153184,33139.68566772232,1271.6498899912267,2999.1476232189248,6320.066606369347,13678.935768961252,24963.65607407299,433.30632735091814,4590.6466592889865,3542.1038812204133,5221.800027746296,1423.1472519446343,17541.00058971443,3633.5213609768184,2302.5778674959693,3568.385265996587,11340.062421640165,222.730578124686,74.4156477753537,652.0101653343161,91.34943737757527,0.0,191.56120776947608,175.6846692714904,446.337689089439
3025,9790.98960793873,6411.8534663333,1045.4738479739615,1700.149071210719,10631.195947183944,10874.961513839075,31338.246344246185,1313.5724138370913,2862.822731254427,6068.871590217938,13901.659282160075,24751.90027325617,358.5983398766218,4355.951022311022,3329.364909375344,5247.066802074097,996.2030763612438,16816.830840597777,3399.3524225679985,2288.2761416109006,3615.8582407105087,10839.76555009722,204.16969661429548,74.4156477753537,279.4329280004212,0.0,0.0,175.59777378868645,162.50831907612857,369.3829151085013
3026,8727.967879076812,5846.10168989213,918.3216232203716,1625.5811294909506,9575.616207747236,9694.346425945232,27208.531668730007,1313.5724138370908,2503.420743348028,5325.33434240978,12639.559374033392,22257.887508080174,283.8903524023257,3783.293668084789,2840.0652741316826,4657.508734425322,0.0,14563.858287790414,2946.6258083109506,2080.9011162774123,3331.0203924269704,9300.390560734304,167.04793359351453,0.0,0.0,0.0,0.0,143.67090582710705,131.76350195361775,284.7326637294698
3027,7105.461029761253,4795.419819358521,706.4012486310551,1297.4821859239696,7389.058176056924,7599.170354471644,21107.430563749345,1089.98561999248,1920.9416594997244,4129.646065529092,10003.997801180614,17740.43042398779,209.18236492802944,2919.6137240058797,2223.1222557809806,3672.1045356409436,0.0,11238.041662217653,2279.2443338458206,1630.3967508977657,2658.48658397972,7247.890574917076,120.64572981753828,0.0,0.0,0.0,0.0,103.76232087513287,92.23445136753244,169.3005027580631
3028,4979.417572037414,3488.8026213872404,487.41686155542817,932.0992714971046,5221.349782570837,5321.082086282117,14632.445825594357,803.5150403790717,1363.2489196449658,2828.4558818648165,6932.269348313463,12670.055415540346,112.06198121144432,2013.688565270936,1600.8607631341506,2619.322271982415,0.0,7965.86724028316,1590.3973733598834,1122.6854819778478,1871.2264199738208,5118.421839631706,64.96308528636675,0.0,0.0,0.0,0.0,55.872018932763865,57.097517513234386,69.259296582844
3029,3161.090930563077,2276.4773861561525,317.8805618839749,693.4818579938458,3487.183067781967,3491.9601191226384,9483.048514148255,593.9024211497489,935.6844857563174,1813.6280166131423,4398.789385676817,8317.297287638836,52.29559123200737,1309.6016543370426,1042.4209620408428,1671.8182346897418,0.0,5243.525405640933,1057.6630384798243,736.5388830810085,1234.2973425620119,3239.1015401178083,27.84132226558576,0.0,0.0,0.0,0.0,23.94515097118452,32.94087548840444,38.47738699046889
3030,1930.2236655650645,1360.4983195371092,190.72833713038486,425.03726780267976,1960.3623732395915,2086.8618807137686,5650.741274111635,377.3027146127815,539.1029818595999,1095.2102704201254,2524.1998162533646,4752.741307222189,37.353993737148116,774.4956020272831,616.9430183507026,926.448392019504,0.0,3084.4267092005484,636.158949343954,439.7780709658449,720.0067831611733,1898.5624868809327,18.5608815103905,0.0,0.0,0.0,0.0,15.963433980789674,19.764525293042666,34.629648291422
3031,1146.944496929966,754.3357019215651,98.89617480834774,216.24703098732834,1074.4293776409306,1147.3583248545817,3237.4923690774885,174.6771826911026,303.63271392092423,622.9636400554839,1419.8623966425178,2717.532777149322,29.883194989718486,455.3095357372513,366.9747264327457,534.813389938532,0.0,1743.371618243789,362.9618545336674,232.4030456323573,395.60812261602916,1128.874992199474,13.920661132792878,0.0,0.0,0.0,0.0,11.972575485592259,10.98029182946815,19.238693495234443
3032,755.3049126124167,511.87065487534767,84.7681498357266,149.1358834395368,810.534442781755,839.733266741397,2472.730392130052,118.78048422994974,241.66685393706211,447.1271287495006,1011.5359557780041,1988.151685446909,22.412396242288867,333.2678045087097,265.9237148063374,408.47951829950864,0.0,1327.6445400471937,275.1485026303608,175.1961420920847,276.9256858312204,820.9999943268899,9.28044075519525,0.0,0.0,0.0,0.0,7.981716990394837,10.98029182946815,19.238693495234443
3033,839.2276806804631,511.8706548753478,77.70413734941606,164.04947178349047,753.9855281690743,823.1048852217654,2515.2171686271313,118.78048422994975,247.8634399354484,447.12712874950074,974.415370244866,2023.4443189163803,29.883194989718486,347.3495427273876,271.2421891024641,387.4238730263381,0.0,1287.4128873184904,286.85694955080174,168.04527914955062,276.9256858312205,808.1718694155323,9.28044075519525,0.0,0.0,0.0,0.0,7.981716990394837,8.78423346357452,19.238693495234443
3034,1258.8415210206942,673.5140195728256,113.0241997809688,223.7038251593052,923.632272007116,1080.844798776056,3789.8204635395177,132.75465884523797,390.3849178983311,582.7724374712595,1234.2594689768305,3011.6380560615817,59.766389979436966,506.94257587240355,393.5670979133793,555.8690352117026,0.0,1770.1927200629227,437.11535169645947,218.10131974728904,360.0033915805864,1109.6328048324372,9.28044075519525,0.0,0.0,0.0,0.0,7.981716990394837,10.98029182946815,19.238693495234443
3035,2209.9662257918844,1225.795515622544,204.85636210300606,365.38291442686506,1489.1214181339217,1887.321302478188,6755.397463035712,230.5738811522554,687.8210458208691,1004.7800646056187,1930.270447723161,5152.7244865428665,97.12038371658507,877.7616822975879,749.9048757538715,955.9262954019424,0.0,3258.763871024929,786.4173514896112,357.5431471267032,577.5878590194028,2052.499985817225,9.28044075519525,0.0,0.0,0.0,0.0,7.981716990394837,19.764525293042666,23.08643219428133
3036,2909.3226263589368,1778.0770116722606,296.68852442504317,499.60520952244804,2299.6558609156755,2810.196476817742,9491.54586944766,349.35436538220523,954.2742437514759,1507.170096908428,2672.682158385914,6905.591948859963,104.59118246401472,1243.886875983212,1132.8350250749972,1334.927910319012,0.0,5015.546040178283,1112.3024574418814,507.71126891991867,795.1723264582191,3136.4765408269477,13.920661132792878,0.0,0.0,0.0,0.0,11.972575485592259,35.13693385429808,53.86834178665644
3037,2797.425602268208,1872.368974412456,332.00858685659585,559.2595628982627,3015.942112676297,3309.0479224066926,10094.858095706184,419.22523845864623,991.4537597417934,1833.7236179052547,3275.891673299403,6999.705638111888,89.64958496915547,1380.010345430431,1207.2936652207718,1431.7838785755966,0.0,5766.536891114066,1174.7475076842336,618.5496445291965,925.7230069215087,3540.5624755347135,37.121763020780996,0.0,0.0,0.0,0.0,31.926867961579347,52.70540078144712,134.67085446664106
3038,2965.2711384043014,1791.5472920637171,339.0725993429064,626.3707104460542,3524.882344190422,3550.15945444135,10409.260241784585,419.22523845864623,991.4537597417932,2059.7991324415198,4268.867336310836,7505.566717840978,141.94517620116278,1502.0520766589732,1069.0133335214764,1537.0621049414501,0.0,5578.789178380123,1170.844692044087,747.2651774948097,1131.4392306818438,3444.351538699531,78.88374641915965,0.0,0.0,0.0,0.0,67.84459441835612,61.48963424502165,211.62562844757883
3039,3468.80774681258,2087.893460675761,374.39266177445916,514.5187978664021,3449.483791373515,3724.757460397482,10893.609493851287,398.2639765357141,904.7015557643862,2165.30103922511,4964.878315057169,8129.069909134973,179.2991699383109,1502.0520766589732,1053.0579106330963,1739.1962995638874,426.9441755833902,5484.915322013149,1145.4763903831322,822.3492383914173,1234.2973425620114,3630.359349914217,102.0848483071478,0.0,558.8658560008424,0.0,80.70178997586126,87.79888689434323,65.88175097680889,184.69145755425066
3040,3552.7305148806254,2276.4773861561516,324.9445743702853,507.062003694425,3468.3334295777413,3550.1594544413515,10307.291978191588,384.2898019204257,910.8981417627726,1979.4167272730713,4890.637143990894,8729.044678115992,127.00357870630357,1436.3372983051431,1111.5611278904903,1865.5301712029109,1707.7767023335607,5391.041465646175,1088.8855636010014,743.6897460235431,1246.1655862404918,3668.843724648291,69.60330566396439,0.0,1956.030496002948,0.0,161.40357995172252,59.86287742796127,46.117225683766236,69.259296582844
3041,3049.193906472349,2114.8340214586738,332.008586856596,618.9139162740776,3336.385962148153,3333.990494686138,9695.482396633633,496.0831988427313,972.8640017466348,1728.2217111216655,4213.186458011133,8329.06149879532,74.70798747429623,1304.9077415974828,1031.7840134485891,1709.718396181449,2703.9797786948047,5176.472651093095,1071.3228932203403,707.9354313108727,1159.1317992649656,3194.2031029280565,27.84132226558576,0.0,3446.3394453385276,91.34943737757527,242.1053699275838,23.94515097118452,37.33299222019171,38.47738699046889
3042,3133.1166745403934,1993.6014979355648,289.62451193873267,641.2842987900079,2695.4982632044407,3034.6796273327686,9177.143723369267,503.07028615037564,917.0947277611588,1592.5764023999075,3461.4946009650935,7529.095140153962,89.64958496915547,1239.1929632436531,1010.5101162640822,1410.7282333024266,3415.553404667122,4733.924471077364,1057.6630384798261,614.9742130579299,1020.6689563493557,2924.8124797895457,18.5608815103905,74.4156477753537,3818.916682672423,365.3977495103011,403.5089498793063,15.963433980789674,26.352700390723562,38.47738699046889
3043,3636.6532829486714,2047.4826195013907,324.9445743702854,656.1978871339619,2676.648625000214,3192.6492517692714,10961.588336246632,419.22523845864623,1127.77865170629,1708.1261098295527,3415.0938690486737,8587.874144238112,149.41597494859246,1464.5007747424993,1212.6121395168987,1583.3845245424254,5407.959557389611,5364.220363827041,1280.1235299682019,614.9742130579299,1020.6689563493557,3360.9687267757063,18.5608815103905,148.8312955507074,3632.628064005475,548.0966242654516,564.9125298310289,15.963433980789674,30.744817122510824,46.17286438856266
3044,5315.108644309595,3044.2833684691755,522.7369239869807,924.6424773251276,3958.424022887639,4855.487403732429,16909.737045837832,600.889508457393,1722.6509075513661,2602.380367328552,4862.796704841043,12611.234359757906,224.12396242288864,2215.5268130719855,1904.013798013376,2375.0767868136377,7115.736259723171,8448.6470730276,1974.8247139143596,915.3104566443604,1447.9257287746682,5259.531213656639,27.84132226558576,148.8312955507074,3166.9065173381064,548.0966242654516,403.5089498793064,23.94515097118452,57.097517513234386,92.34572877712533
3045,6993.564005670522,4229.6680429173475,720.5292736036762,1237.8278325481551,5843.387843310324,6934.035093686386,22993.843440219644,852.4246515325805,2292.7368194028973,3777.9730429171263,6867.308323630481,16658.122997590654,268.94875490746637,3060.431106192657,2680.5110452478807,3234.147113958993,6688.792084139781,12123.13802224911,2681.234344780959,1287.155329656131,2001.7771004371086,7568.593697701018,55.68264453117151,148.8312955507074,2701.184970670738,456.7471868878764,242.1053699275838,47.890301942369035,92.23445136753247,184.69145755425066
3046,8168.482758623169,5010.944305621825,890.0655732751294,1551.0131877711824,7954.547322183732,8796.413823885126,27871.32538208445,1062.0372707619038,2751.2841832834765,4893.278914629365,9298.706676051,20093.272655285888,328.71514488690343,3811.457144522144,3148.536783307035,4000.572601902402,5692.589007778538,14939.353713258304,3215.9200874810936,1701.9053803231072,2611.013609265795,9261.90618600023,111.36528906234304,223.24694332606114,1956.030496002948,365.3977495103011,161.40357995172252,95.78060388473808,131.76350195361786,338.6010055161261
3047,9511.247047711911,5819.161129109218,1045.4738479739615,1729.9762478986265,9575.616207747242,10409.366831289393,31882.077083408785,1229.7273661453626,2999.147623218925,5888.011178588926,11952.828541670347,23151.96755597345,418.3647298560589,4393.5023242274965,3425.097446705625,4716.464541190202,4269.441755833905,16843.651942416913,3582.784757654909,2116.6554309900816,3212.3379556421587,10596.031176781426,185.60881510390496,148.8312955507074,1304.0203306686321,91.34943737757527,0.0,159.63433980789677,166.90043580791587,461.7286438856265
3048,7903.891406692122,3819.2250379959514,1034.9472691093422,2090.6022656671257,7422.750986879501,9683.638330937032,12229.019752133947,690.0987498248332,5398.204686350829,7184.659647179379,11321.21585866674,15590.956557215257,888.8682552951663,4758.139678558083,3565.4579350202157,9126.743130066478,1360.6415749582425,9804.581946634204,2898.630916043468,1720.3809887851705,4293.598678055908,7367.745925632724,121.9520608506292,88.99765585279958,656.7075371329871,33.44926720529318,0.0,164.91474428924204,221.68700163996334,213.18278492481832
3049,7256.031455323915,3771.0835459203727,935.1933154602488,2090.6022656671257,7082.541566647523,9499.861253123634,11951.36794141445,777.3526147452145,5155.588745391241,6991.401397176138,10839.461992340499,15504.580066593564,784.2955193780879,5269.157066470047,3497.759366633756,8811.555304253374,755.9119860879127,9485.733753247727,2618.118246748938,1687.5074667064732,3972.3089810585284,7475.972701941456,91.4640456379719,88.99765585279958,328.3537685664936,33.44926720529318,0.0,134.93024532756166,186.41861501542374,190.01074308516414
3050,6089.883542861142,3482.234593466897,798.0316291927455,2019.1286839349161,6587.691500855556,8312.378596483177,10526.088646387734,801.1491233598641,4447.958917592445,6263.840926575698,9333.981160070984,13921.011071862555,601.2932315232007,5269.157066470044,3249.5312825500696,7482.284908432881,0.0,8561.073992426931,2177.74351860914,1495.745254580738,3358.9377413362545,6676.759584584678,60.9760304253146,0.0,0.0,0.0,0.0,97.44962162546119,141.07354649815852,162.20429287757918
3051,4794.163640124729,2856.3951964843664,573.5852334822861,1679.6291707069215,5350.566336375638,6403.9243268824475,8150.623154676543,690.0987498248332,3315.751193114368,4854.192514787337,7181.143569925577,10912.229981873643,392.14775968904394,4462.885187764498,2628.9610723408555,5755.603775717598,0.0,6966.833025494545,1646.8808326323956,1177.9678744866621,2502.1652160099056,5286.461765849466,36.58561825518876,0.0,0.0,0.0,0.0,52.47287318294067,95.72847798089326,115.86020919827085
3052,3433.6577422514943,2037.98983119952,355.37345987489465,1241.8534825971387,3927.872397223736,4417.718216668353,5713.457260583258,511.62493521496253,2294.742441576101,3308.126514761395,4862.703088230527,7723.497869756204,209.14547183415675,3435.172440963768,1872.9937253587207,3960.4035504342537,0.0,5013.887841002367,1117.5262792862688,838.2748130067873,1747.6212306372688,3758.7991925685537,18.29280912759438,0.0,0.0,0.0,0.0,22.488374221260283,50.383409463628034,74.15053388689333
3053,2181.1285029396286,1339.9381961036213,236.9156399165964,893.4197716526179,2860.8519428598065,2806.134611227737,3742.129404474887,352.9815444506331,1556.7856211573555,2176.997345624767,2980.8520478936357,5125.005110220334,104.57273591707836,2447.2054910006345,1286.2727993427359,2377.612512111913,0.0,3316.021211219372,713.3467342812477,547.8920346449589,1202.4023508841371,2376.8265104724733,9.14640456379719,0.0,0.0,0.0,0.0,14.992249480840181,22.672534258632613,53.29569623120458
3054,1317.3152344486864,818.4053652848467,155.86555257670815,571.7886538576755,1793.8314884958784,1583.3102088539376,2174.9391839693308,202.27032322452013,940.1367712184026,1330.0714853164377,1761.412573755331,2936.800681137498,65.35795994817398,1430.8486861535043,778.5335364442874,1349.8261235909129,0.0,1976.8587989961663,434.34219761733465,320.5168402673009,705.8637282518216,1323.6967256221496,9.14640456379719,0.0,0.0,0.0,0.0,11.244187110630142,17.634193312269815,37.07526694344666
3055,799.0272733541211,441.2970106928096,81.05008733988826,285.89432692883776,927.8438733599372,933.0220873603556,1230.9230275230711,99.15211922770592,515.5588745391241,727.5604706004438,1031.2543701046163,1641.1533218121317,52.286367958539195,692.7124591695539,411.8329576842967,835.9329293304131,0.0,1123.9398816873365,263.92321035775547,180.8043714328364,413.78218552692994,765.912570800238,6.097603042531461,0.0,0.0,0.0,0.0,7.496124740420091,12.595852365907007,18.53763347172333
3056,583.0739562313859,304.8961164786685,68.5808431337516,178.6839543305236,649.4907113519562,706.8349146669361,916.2509753743165,71.38952584394828,384.14190651934723,511.56595589093666,782.8500327801468,1223.666950473958,39.21477596890439,482.6275330279681,299.0020103735304,623.5237423694066,0.0,789.1492786315346,203.59790513312558,131.49408831479005,321.2896969973808,561.9467231414792,6.097603042531461,0.0,0.0,0.0,0.0,7.496124740420091,10.076681892725606,13.9032251037925
3057,604.6692879436592,312.9196984912652,68.5808431337516,187.61815204704976,711.3469695759519,692.6982163735975,894.655834540578,71.38952584394828,363.9239114393816,511.5659558909368,752.7404161347565,1209.2708687036761,39.21477596890439,448.5597071671702,315.92665247014537,589.2641960853731,0.0,844.9477124741682,215.6629661780515,128.75462814156532,335.8937741336256,528.6461765849473,6.097603042531461,0.0,0.0,0.0,0.0,7.496124740420091,10.076681892725606,13.9032251037925
3058,928.5992636277623,433.27342868021293,93.51933154602493,205.4865474801021,1036.09232525193,982.5005313870404,1200.0728263320163,107.08428876592244,404.35990159931316,613.8791470691245,1031.2543701046159,1691.5396080081161,39.21477596890439,522.3733298655656,473.8899787052183,794.8214737895732,0.0,1299.3063880498994,342.34610714977407,172.5859909131619,506.27467405647883,703.4740460067395,9.14640456379719,0.0,0.0,0.0,0.0,7.496124740420091,12.595852365907007,13.9032251037925
3059,1814.0078638309785,762.2402911966709,155.86555257670815,375.2363040940995,1886.6158758318722,1632.7886528806223,2076.218540157953,166.57556030254594,727.8478228787637,1006.0797132521764,1799.049594562068,2850.4241905158087,52.286367958539195,919.8312982415387,812.3828206375177,1411.493306902174,0.0,2311.649402051964,628.8913069667661,306.8195394011769,910.3208081592454,1186.3319710764536,21.341610648860115,0.0,0.0,0.0,0.0,11.244187110630142,22.672534258632613,25.48924602361959
3060,2677.821132321921,1035.042079624953,236.91563991659646,598.5912470072541,2644.3550390758214,2297.2134726675436,3103.5302398200615,174.5077298407624,1324.27867773775,1546.0660000259447,2649.646264794343,4009.3087730234975,117.64432790671316,1351.3570924783103,1054.9693573556651,2151.499506637296,0.0,3060.942656510188,898.8470478469853,457.4898489285406,1358.1791736707473,1702.4904427027013,39.63441977645449,0.0,0.0,0.0,0.0,29.984498961680362,40.30672757090243,50.97849204723918
3061,2699.4164640341937,1051.0892436501463,324.2003493595529,714.7358173220945,2659.81910363182,2650.630930001013,3677.343981973672,126.91471261146359,1880.2735424368052,2051.947889740317,3138.9275352819354,4491.577512327941,248.3602478030611,1447.8825990839036,1032.4031678935114,2555.762152788888,0.0,2877.604945312965,950.1235572879204,520.4974329127109,1533.4280993056816,1939.7568369179933,51.82962586151743,0.0,0.0,0.0,0.0,63.71706029357077,62.97926182953505,81.1021464387896
3062,2267.5098297887234,1091.2071537131292,399.015814596373,670.0648287394636,2396.9300061798376,3110.073624534524,3967.3358731695816,170.54164507165424,1961.1455227566682,2466.884720629633,3537.8799558333567,4981.044292517523,366.0045757097743,1294.5773827103137,1100.1017362799714,2768.1713397498943,0.0,2813.8353066356703,938.0584962429945,531.4552736056099,1513.9559964573557,2177.0232311332843,45.73202281898595,0.0,0.0,0.0,0.0,82.45737214462102,80.61345514180485,88.05375899068585
3063,2375.4864883500904,1299.8202860406386,374.0773261840997,625.3938401568327,2103.1127796158585,3307.9874006412647,4004.3561145988465,249.8633404538189,1688.202589177132,2500.9891176890283,4004.579013836908,5110.609028450059,339.86139173050475,1413.814773223106,1167.8003046664317,3138.1744396174563,1209.4591777406604,3116.7410903528266,924.485302567453,556.110415164633,1251.0826080049526,2510.0286966986037,39.63441977645449,0.0,262.68301485319483,33.44926720529318,0.0,56.22093555315071,88.17096656134908,69.5161255189625
3064,2461.8678151991844,1315.867450065832,243.15026201966475,643.262235589885,2164.969037839854,3244.3722583212407,3921.0605713830046,301.42244245222605,1475.913640837493,2205.417676507598,3635.7362099308757,5218.579641727175,222.21706382379162,1816.950712575878,1167.8003046664314,3069.6553470493914,3477.195136004399,3363.8484402273466,833.9973447305075,567.0682558575322,1192.6662994599742,2680.693997800832,18.29280912759438,0.0,788.0490445595846,66.89853441058638,0.0,22.488374221260283,52.90257993680944,41.709675311377495
3065,2224.3191663641755,1259.7023759776562,236.9156399165964,723.6700150386206,2628.8909745198225,2855.6130552544237,3649.5788009017283,341.0832901433085,1415.2596555975958,1983.739095621524,3018.489068700373,5045.826660483792,104.57273591707836,2168.9849131374563,1246.781967783967,2425.5758769095605,5593.748697050558,3268.193982211404,755.5744479384882,528.715813432385,1221.8744537324628,2351.851100555079,12.195206085062923,0.0,1379.0858279792728,66.89853441058638,97.93905378605736,14.992249480840181,25.191704731814013,44.02687949534292
3066,2267.5098297887234,1219.5844659146735,230.6810178135281,777.2752013377778,2876.3160074158054,2410.307059014253,3226.931044584288,297.4563576831178,1283.8426875778189,1824.5852426776776,2612.009243987605,4433.993185246812,78.42955193780878,1924.8321611350727,1229.8573256873524,2007.6094122443528,6349.660683138469,3252.2515725420803,766.131376352799,476.6660701411141,1202.4023508841374,1906.4562903614612,18.29280912759438,88.99765585279958,1838.781103972363,66.89853441058638,293.81716135817203,14.992249480840181,25.191704731814013,48.66128786327376
3067,2850.583786020108,1267.725957990253,261.85412832886965,678.9990264559896,3154.669169423788,2756.6561672010507,3523.0929760184085,285.5581033757931,1293.9516851178018,1796.1649117948464,2950.7424312482467,4851.479556584984,104.57273591707836,1635.2556413182917,1353.9713677291952,2315.945328800653,6652.025477573633,3778.3510916297682,1001.4000667288554,515.0185125662613,1509.0879707452739,2014.6830666701883,30.488015212657306,177.99531170559916,2429.817887392052,133.79706882117273,587.634322716344,22.488374221260283,35.268386624539616,46.34408367930833
3068,4535.019659577447,1861.471026922396,423.95430300864626,982.7617488178794,4701.075625023681,4127.9159016549065,5361.7649670052415,372.8119682961743,2082.453493236462,2671.511102986007,4606.771346744712,7183.644803370654,183.00228785488716,2305.256216580646,1974.5415779384098,3631.511906107535,5442.566299832971,5579.843384263362,1583.5392621465337,783.4856095422912,2356.124444647459,2980.3989168096186,60.9760304253146,177.99531170559916,2626.8301485319485,133.79706882117273,685.5733765024014,44.97674844252057,65.49843230271645,78.78494225482417
3069,6262.646196559333,2487.3104239049267,623.4622103068326,1447.3400300772412,6247.482080623577,5739.499507095523,7669.360016096108,412.4728159872567,3356.1871832742972,3990.214455949312,6609.060853663165,9861.31601264307,366.0045757097743,3156.951863100589,2538.696314492241,5317.081583281978,4837.8367109626415,7237.853989873048,2168.694722825445,1112.2208303292668,3300.521432791277,4187.543729483907,97.56164868050338,177.99531170559916,2626.8301485319485,133.79706882117273,587.6343227163441,89.95349688504113,110.84350081998167,134.39784266999416
3070,7126.459465050272,2952.678180635526,860.377850223429,1768.9711478721833,7175.325953983517,7421.766604002834,9798.023898278854,467.998002754772,4549.048892992274,5422.5991324439365,8505.96670232275,12438.214649523523,627.4364155024703,3736.1049027341496,3001.3031984663835,6810.7978012658305,4081.9247248747283,8290.053028048424,2593.9881246590867,1380.6879273052964,4059.9334438759956,5344.737722323396,121.9520608506292,266.99296755839873,2167.134872538857,133.79706882117273,293.81716135817203,149.92249480840186,161.2269102836097,190.01074308516417
