,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
2194,774.2724457237285,371.7916951226904,0.0,0.0,0.0,0.0,1344.8068356256404,0.0,257.0845884480311,946.5350092300152,618.9090203283973,2013.5152997473024,20.653284399163283,485.16590076492673,468.0221960266822,689.8378094229969,509.1502872508109,1352.7333640307031,269.9035064390289,163.2453106060278,384.2007445842538,596.0959813063773,15.156662396445244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195,1290.4540762062145,652.5323628683951,0.0,0.0,0.0,0.0,2392.2044672186844,0.0,447.3271838995744,1752.842609685214,1073.0435612187152,3538.905678343752,20.653284399163283,829.0213449963801,832.8042017533611,1185.1059802907896,970.5677350718586,2453.7954045208103,475.7390088243493,282.2783495895898,618.0620673746689,1099.386600253678,25.98284982247756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,2013.108358881695,948.4482018435978,0.0,0.0,0.0,0.0,3449.3002250301793,0.0,642.7114711200784,2566.161580579155,1499.045873912287,5203.7603201261545,34.42214066527213,1168.1664406767175,1204.4688868333735,1810.0872435287204,1583.1391744204916,3890.4192097317055,702.0217465459601,489.7359318180836,714.9474725306984,1741.8852627395938,28.148087307684026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,2426.053663267684,1077.4371572943264,0.0,0.0,0.0,0.0,3707.916924188959,0.0,709.5534641165664,2769.491323302639,1627.6503456688372,5927.231185403324,89.49756572970753,1276.5044573523805,1349.0051532533785,2187.434421332754,1853.6252645224852,4708.351011238643,804.2579232274102,700.594458017536,634.7664475739844,2098.8289641206593,21.652374852064636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198,2503.4809078400563,1138.137842212317,0.0,0.0,0.0,0.0,3682.05525427308,0.0,740.4036147303298,2748.457211986417,1756.2548174253866,6232.309261122613,158.34184706025184,1370.7114283746962,1410.9492674333803,2346.62776196883,1638.8274870885489,4739.809926681215,841.0629468327322,829.8303289139747,818.5146297664538,2123.8150232173334,28.148087307684026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,2968.0443752742935,1244.3640408187998,458.4894837646065,532.6133248985801,1708.7342149343992,1539.9547351617077,3927.741118473921,400.86703702234587,868.9459089543452,2888.684620761234,1904.9537378938976,6241.02577757174,165.22627519330626,1450.7873537436647,1624.3123273867207,2387.9001095411445,1511.5399152758453,4299.385110485177,839.6997978103125,884.2454324493174,1065.7394567163215,2095.2595271068467,28.148087307684026,55.777820955935944,257.2355956743632,0.0,0.0,0.0,0.0,68.36903511190266
2200,3793.9349840462714,1191.2509415155587,1146.2237094115162,1597.8399746957402,5126.2026448031975,4479.868320470423,4225.1503225065135,1002.1675925558646,925.504518412912,2727.423100670193,1868.783730212368,6136.427580182269,96.38199386276196,1544.9943247659808,1534.8374957933843,2470.444804685777,1638.8274870885487,4100.145312682206,808.3473702946675,768.6133374367145,1109.170845234541,1927.4959874577476,12.99142491123878,111.55564191187192,707.3978881044986,0.0,96.22370037611367,0.0,69.00538255073577,136.73807022380532
2201,3716.507739473897,1160.9005990565636,1604.7131931761226,2840.6043994590937,8543.671074671996,7279.786020764434,4069.980303011249,1603.4681480893835,889.5126760301878,2215.593058642112,1756.254817425387,5639.586142582281,103.2664219958164,1469.6287479481282,1466.010702260049,2305.355414396512,1678.6048532800176,3754.097242813889,767.4528996220878,516.9434835857548,1075.7620848359095,1634.8021523252737,12.99142491123878,111.55564191187192,1093.2512816160431,128.5699418412866,192.44740075222734,0.0,138.01076510147155,205.107105335708
2202,2864.8080491777964,1107.7874997533224,2292.4474188230324,3550.7554993238673,10594.152132593272,8539.748985896738,3555.9796134331837,2004.3351851117293,745.5453064992904,2054.3315385510705,1555.3103303057778,5081.729089838434,103.2664219958164,1318.8975943124221,1293.943718426709,1981.072683471172,1519.4953885141385,3628.26158104359,719.7426838374109,425.1179963698641,881.9912745238516,1545.5662269800084,21.652374852064636,111.55564191187192,1286.1779783718157,321.4248546032165,288.67110112834104,210.8145181361437,207.0161476522073,341.84517555951334
2203,2374.435500219435,1107.787499753322,2980.1816444699416,3728.29327429006,11961.139504540793,10499.691376102546,3956.8354971292897,3006.502777667594,750.686998268251,2762.479952863897,1768.3114866525639,5892.36511960683,55.075425064435414,1413.1045653347385,1362.7705119600446,2051.825279309428,1622.9165406119598,4152.576838419831,798.8053271377327,482.9340438761658,1008.9445640386492,1813.2740030158077,38.97427473371634,167.33346286780787,1993.5758664763143,449.99479644450304,384.8948015044547,421.6290362722874,276.0215302029431,546.9522808952213
2204,3303.562435087909,1654.0936640152343,2521.692160705336,2663.0666244929,11277.645818567033,11339.66668619075,6006.372837962593,3206.9362961787656,1120.8888056334167,4431.186117284222,2684.6183479179845,9047.744074189193,68.84428133054428,2072.5533624909503,2106.09988212007,3077.737918964143,2561.6623827306444,6480.536581170338,1218.6552260428898,782.2171133205502,1443.2584492208491,2891.2439811866207,60.626649585780974,111.55564191187192,2572.3559567436323,385.7098255238598,577.3422022566821,421.6290362722874,414.0322953044146,478.58324578331866
2205,4852.107326535368,2321.8011981131267,1604.7131931761226,1775.3777496619336,10252.405289606395,11759.654341234855,8269.268955601889,2806.0692591564207,1552.7909142261092,6198.051467846919,3657.189665576893,12743.547048617142,123.91970639497968,2845.0505248739405,2932.021404520098,4469.2056371165145,3770.8943149513207,9563.510294542637,1720.2940662932049,1278.7549330805516,1737.2555407287996,4283.324416572772,69.28759952660684,55.777820955935944,2893.9004513365853,321.4248546032165,481.11850188056843,210.8145181361437,345.0269127536788,341.84517555951334
2206,6245.797728838076,2883.2825336045375,1375.468451293819,1065.2266497971602,8543.671074671996,9799.711951029043,10034.327927360544,1603.4681480893835,1922.9927215912744,7502.1663694527215,4525.269849933607,15951.225101894233,234.0705565238505,3523.340716234613,3634.0546985601186,5754.544461511501,4598.263531733887,12080.223529948598,2148.3228593328768,1788.8965287243882,2098.0701530340125,5404.127638909316,77.94854946743266,55.777820955935944,2443.7381589064503,128.5699418412866,384.8948015044547,210.8145181361437,276.0215302029431,205.107105335708
2207,7639.488131140792,3429.588697866448,229.24474188230326,532.6133248985801,4784.455801816316,6579.80659569093,11456.719772733828,1002.1675925558646,2303.4779124943593,8497.78097175392,5304.934459957692,18339.55060895381,357.9902629188301,4107.423936572972,4349.853351306809,6768.665001859838,5027.859086601759,13590.25147119217,2475.4786247135203,2244.6230208328834,2592.519806933748,6210.820404030525,86.60949940825853,0.0,1800.6491697205422,64.2849709206433,192.44740075222734,0.0,138.01076510147155,68.36903511190266
2208,8944.815224317595,4974.779863174678,1100.5868287544056,446.93328388273704,3539.4745004309716,2064.7994590277403,12245.304195602666,687.0470607038087,1479.334095931728,4228.244269880003,3003.940396876013,9532.525122438756,294.25512387924783,8580.757143747742,4357.61657774923,7927.1653625204635,8242.708638071786,13243.795925494225,2164.241321947852,2496.0439282219054,1739.0852547080556,4172.3314112795115,89.67316395291873,0.0,277.05974819562744,55.95212610180551,90.2950152524782,100.32181499586902,47.540001910745154,199.1733318918568
2209,9186.566987136988,4448.038465897361,825.4401215658042,0.0,1474.7810418462384,1118.4330403066922,12411.55897841502,412.2282364222852,1422.6546286546504,4250.695124410339,2924.773592858783,9279.60359585987,243.52148183110165,8064.487523065825,4394.65014639866,7796.137835867236,7638.404485720482,13667.11360347806,2093.320094695861,2550.305752748469,1678.4635464829385,4075.972718178365,63.29870396676615,0.0,173.16234262226712,0.0,90.2950152524782,0.0,47.540001910745154,199.1733318918568
2210,8606.362756370441,3589.6450777417313,0.0,0.0,0.0,0.0,11298.930816516926,0.0,1190.2688128186317,3898.965070101741,2568.5229747812477,8102.210282475394,192.78783978295556,6996.343480275646,3839.146616657256,7049.280933943818,6599.001343676241,12437.476538858351,1853.1030346487935,2263.4932516794925,1454.9209974028183,3584.5433833625366,47.47402797507461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211,6962.450769198557,2711.7427489461993,0.0,0.0,0.0,0.0,8996.9415160381,0.0,895.5355829778275,3143.1196342470844,2005.5590351031665,6366.645324227169,142.0541977348093,5429.732217516722,3024.408106369865,5634.183646088928,5051.982713656903,9897.570470955347,1459.6046124764587,1782.8885201585047,1113.923888636532,2837.7635118286717,31.64935198338308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212,4907.560785233705,1824.0859498307166,0.0,0.0,0.0,0.0,6404.006345637634,0.0,637.6440068671241,2278.761734829136,1440.3960175357165,4495.898170738501,76.10046307221928,3791.91135190512,2129.4301973420484,4002.890939256203,3492.8780005905396,7065.373625396843,1031.789467440255,1286.7804102013552,763.4546379600724,1989.807012538612,13.18722999307628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2213,3215.2984454979455,1082.746205514489,0.0,0.0,0.0,0.0,4181.947229203209,0.0,408.09216439495935,1530.3999171512585,958.797959764233,2856.268963951233,35.513549433702316,2501.237300200326,1277.6581184052284,2646.756038395264,2356.786194170086,4545.625542159733,678.3272219424302,817.8032125074878,484.97366580093893,1247.8450756598072,7.9123379958457685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214,1885.6637499912765,643.7950411167233,0.0,0.0,0.0,0.0,2372.3278624379013,0.0,223.88389574445685,879.3251357715052,547.5703944525093,1617.8256269097824,25.36682102407309,1513.2040606194143,685.1210200143972,1565.7789435061097,1462.416048690156,2529.827075570054,403.7934390314976,453.4738192577064,274.69211539506324,708.2363942934049,7.9123379958457685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215,991.1822275595168,429.1966940778155,0.0,0.0,0.0,0.0,1294.8689815193422,0.0,138.86469482884033,478.9515633138407,314.4681381795532,968.0789465605695,20.293456819258466,872.3176349453104,413.5415165852668,871.3330522439853,833.9397302447991,1400.9799342798317,228.7781524257776,255.80574419665493,161.0264124729682,421.5692823175029,5.274891997230512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,725.2552884581834,331.65199087831206,0.0,0.0,0.0,0.0,997.5286968741608,0.0,107.69098782644761,359.21367248538047,237.50041205169035,719.5181359571792,15.220092614443853,631.9852253175208,327.1298564032708,622.3807516028463,592.2180693042774,1058.2941949595847,163.57637898443096,193.79223045201124,128.8211299783746,315.5747199062449,5.274891997230512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217,701.0801121762439,351.16093151821264,0.0,0.0,0.0,0.0,952.7677938092952,0.0,102.02304109873982,359.21367248538047,237.50041205169035,723.8788519326773,20.293456819258466,658.6888263872752,296.2685491954151,635.4835042681692,628.4763184453557,977.662256295997,165.86416050868868,170.5371627977699,126.92670159633967,317.98368723377354,7.9123379958457685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218,942.831874995638,585.2682191970212,0.0,0.0,0.0,0.0,1374.7991655637438,0.0,141.69866819269424,538.8205087280711,349.6533844094337,1090.1789938745162,40.58691363851693,943.5272377979886,438.2305623515516,897.5385575746312,858.1118963388515,1310.269003283295,227.63426166364889,209.29560888817224,195.12612334959655,491.4293348158323,18.462121990306798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219,1523.0361057621842,1092.5006758344402,0.0,0.0,0.0,0.0,2317.975337287705,0.0,260.7255494745573,931.7104630089577,622.3390426910051,1905.6328812926545,65.95373466259004,1700.1292681076939,753.0158958716809,1552.6761908407864,1547.018630019338,2166.983351583912,403.7934390314975,372.0810824678617,331.5249668561105,847.9564992900617,31.64935198338307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220,1982.3644551190337,1541.2063105521568,0.0,0.0,0.0,0.0,3104.4883482846362,0.0,416.59408448652096,1234.7969991684981,892.8256230832089,2625.151017249833,71.02709886740463,2492.3360998437392,1024.5953993008122,2148.8514371129863,2368.8722772171122,3013.618707551578,591.3915240206347,589.1283805741149,450.87395492431045,1120.1698073007906,34.286797981998326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221,2151.59068909261,1560.7152511920567,0.0,0.0,0.0,0.0,3251.5598869263417,0.0,493.1113653105757,1208.6043355497716,952.2007260961311,2712.365336759793,60.88037045777541,2759.372110541284,1067.801229391809,2279.878963766217,2791.8851838630244,3386.541423870667,661.1688605104971,713.155408063402,486.8680941829741,1110.533937990678,26.37445998615256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222,2659.2693910133385,1511.9428995923042,0.0,0.0,0.0,0.0,3625.633148254149,0.0,476.1075251274525,1238.5388082568859,939.0062587599259,2847.5475320002356,96.39391989147778,2777.174511254453,1191.246458223232,2424.0092430847703,2840.2295160511294,3900.5700328510416,679.4711127045591,728.6587864995629,553.1730875541963,1211.7105657468783,34.286797981998326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223,3239.4736217798845,1619.2420731117588,550.2934143772028,297.9555225884913,1769.7372502154863,516.1998647569349,4181.947229203201,274.81882428152346,444.93381812505976,1358.2766990853459,921.4136356449856,3122.2726384566154,121.76074091555085,2714.8661087583605,1543.0653603927876,2607.447780399293,2562.249605969529,4575.862519158588,697.7733648986214,825.5549017255684,592.9560835769295,1418.8817559143372,34.286797981998326,44.23218638520983,173.16234262226712,55.95212610180551,0.0,0.0,95.08000382149031,0.0
2224,3215.2984454979455,1511.9428995923047,1100.5868287544056,1191.8220903539655,5014.25554227721,2150.8327698205626,4341.807597292009,687.0470607038086,470.43957839974485,1485.4982080905847,980.7887386579084,3283.619129550044,86.24719148184852,2599.1505041227583,1641.8215434579267,2666.410167393247,2320.527945029006,4868.153296814093,696.6294741364927,891.4442600792523,566.4340862284408,1471.8790371199664,15.824675991691537,88.46437277041966,588.7519649157083,111.90425220361104,90.2950152524782,0.0,190.16000764298062,0.0
2225,3094.422564088248,1219.308789993794,1375.7335359430072,1936.7108968251937,7373.905209231192,4129.598918055481,4226.708132268066,961.8658849853322,419.4280578503748,1530.3999171512576,965.3951934323359,2939.122567485694,50.73364204814618,2438.928897704233,1376.4143014703668,2555.0367697380007,2211.753197605771,4515.388565160896,650.8738436513376,802.2998340713269,517.1789482955328,1303.2513241929657,15.824675991691537,88.46437277041966,1004.3415872091497,167.8563783054165,180.5900305049564,0.0,190.16000764298062,66.39111063061894
2226,2659.269391013338,1209.5543196738436,1650.8802431316083,2532.6219420021766,7963.817625969687,6108.3650662904,3564.8862083804083,961.8658849853322,354.2466704817355,1384.4693627040713,879.6311557470028,2616.429585298838,60.88037045777541,2412.2252966344786,1043.112183625524,2391.2523614214642,2284.2696958879283,3598.200262862588,614.2693392632128,624.0109820554763,445.1906697782061,1151.4863825586642,26.37445998615256,88.46437277041966,1177.5039298314168,223.80850440722205,361.1800610099129,100.32181499586902,142.62000573223548,199.1733318918568
2227,2610.919038449459,1697.2778356713625,2201.173657508811,2681.5997032964224,8258.773834338937,7140.76479580427,3855.83207830204,1236.6847092668559,430.7639513057905,1541.625344416426,1029.1684522239932,3122.2726384566163,101.46728409629237,2812.7793126807937,1209.7632425479455,2607.4477803992954,2610.593938157632,3688.911193859123,677.1833311803014,627.8868266645167,541.8065172619866,1377.929311346351,47.47402797507461,132.69655915562947,1316.0338039292303,279.7606305090275,451.4750762623912,200.64362999173804,190.16000764298062,265.5644425224757
2228,3722.9771474186728,2711.7427489461998,1650.8802431316083,2681.599703296422,7963.817625969689,7226.7981065970935,5697.423518685103,1374.0941214076174,685.8215540526402,2267.53630756397,1565.7434572296645,4700.85182158691,152.20092614443854,4325.983373300208,1839.333909588205,3852.2092836049906,4036.7517377067124,5402.339890460356,1024.926122867483,968.9611522600571,825.9707745672243,2057.2580977094117,73.84848796122718,88.46437277041966,1281.401335404777,223.80850440722205,451.4750762623912,300.96544498760704,95.08000382149031,199.1733318918568
2229,4931.735961515645,3687.1897809412335,2201.1736575088107,1787.7331355309484,8553.730042708185,6538.531620254514,7545.409373791727,1786.3223578299028,1008.894517531983,2941.0619434740593,2141.901864243948,6331.7595964231805,182.64111137332628,6052.816242477657,2481.249099511603,5214.895560798587,5825.492028666567,7418.138357050034,1439.01457875814,1434.0625053448841,1110.1350318724624,2702.861341487074,84.39827195568819,44.23218638520983,1142.8714613069633,223.80850440722205,270.8850457574346,300.96544498760704,95.08000382149031,331.9555531530947
2230,6285.545833304256,4330.984822057957,2751.4670718860143,1638.7553742367027,8848.68625107743,6280.431687876047,9316.662252215707,1786.3223578299028,1263.9521202788326,3472.39883402535,2586.115597896188,7657.417252974596,223.2280250118432,7387.996295965376,3073.7861979024337,6354.835042681697,7275.821994309699,9494.410777637411,1773.0306812997726,1837.1503446850677,1390.5104324136307,3247.2879575085362,94.94805595014924,44.23218638520983,935.0766501602428,167.8563783054165,361.1800610099129,300.96544498760704,142.62000573223548,464.7377744143326
2231,7929.457820476134,4838.217278695374,1926.0269503202096,446.93328388273704,5309.211750646457,3699.432364091369,11126.281618981004,1374.0941214076174,1405.650788471527,3951.350397339188,2876.3938792926983,8826.089134408076,284.1083954696186,8331.523533763366,3777.424002241543,7389.952503242215,8170.1921397896285,11651.315136888375,2040.7011196379337,2201.4797379348497,1636.7861220781701,3815.8042468052813,105.49783994461023,0.0,658.0169019646153,55.95212610180551,180.5900305049564,100.32181499586902,95.08000382149031,398.3466637837136
2232,8452.74140999775,2396.5147953421288,451.93569143391073,871.9294545006688,6959.895434454269,1825.6875365717783,18002.77055405642,551.288014917164,1800.6406651496272,8619.122001318015,5264.605650483989,13128.22418931209,578.5871710514649,4193.072791422969,3806.8253102437725,2806.0820859135115,4558.527054893302,8990.249836747045,2984.0612035241165,1321.602613881537,2410.27371900314,7596.3420895850895,107.5665403878274,0.0,594.4820574894061,0.0,0.0,0.0,0.0,69.20855515190563
2233,9233.701214182329,2545.0591008385413,301.29046095594043,697.5435636005351,2783.9581737817075,912.8437682858892,17681.929098637604,367.52534327810935,1679.7922983610617,8211.562817367769,4831.3047739009435,12624.215582409806,578.5871710514649,3821.234260862819,3598.981399627015,2736.2790489504887,4151.515710706398,8934.322932630423,2751.9675543611293,1174.757879005811,2105.1103082280647,7002.605006720967,80.67490529087056,0.0,432.3505872650227,0.0,0.0,0.0,0.0,69.20855515190563
2234,8590.557846030326,2455.932517540694,0.0,0.0,0.0,0.0,15275.618182996413,0.0,1389.7562180685043,7305.875741922794,4116.358327538921,10992.187712440476,506.2637746700318,3140.8488645187163,2953.5713613960293,2489.6416516811432,3793.3457278219266,8263.200083230955,2317.922288393987,940.6000585283015,1717.1907182597479,5928.639400952041,53.7832701939137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2235,6982.699425650318,2000.3966473516944,0.0,0.0,0.0,0.0,11666.151809534602,0.0,1009.0838626845228,5856.776421210835,3069.2145424632286,8472.144677929016,361.6169819071656,2278.499931943049,2144.0740253097097,1973.099178154774,3125.8471233554064,6571.411233703128,1763.3088929915248,678.6608017229518,1282.7207774952337,4514.148115305162,32.26996211634822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2236,5145.146945216024,1435.9282864653255,0.0,0.0,0.0,0.0,8172.5448505295935,0.0,628.4115073005411,4188.802723933007,2018.4599167493475,5928.101233565058,216.97018914429935,1455.7082898525039,1509.603140269082,1389.0804355641515,2279.2635274466497,4606.978726606769,1202.6670911172962,446.48736955457355,832.7340531319863,3108.38825734746,16.134981058174112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2237,3284.625058776301,975.4409394264452,0.0,0.0,0.0,0.0,5213.673650555952,0.0,356.5026820262684,2784.9877569932964,1321.5676735782843,3876.0661911771513,126.56594366750795,890.039035915253,989.9933637271878,942.3409990008056,1636.1856036313452,3131.9066305308525,764.1005202963275,279.7987515875326,514.6399893579667,2025.6912238893565,8.067490529087056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2238,1745.6748564125792,579.3227914360106,0.0,0.0,0.0,0.0,2905.397624070496,0.0,211.48464187998965,1675.5210895732043,805.2174623168229,2256.0385261340657,72.32339638143311,530.0676925006394,541.4880829226055,570.0581351980182,1009.3881335835158,1887.5330139360046,467.2015015618569,168.67300627617212,328.43858617317466,1218.034162640367,8.067490529087056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2239,941.7456462225751,287.1856572930652,0.0,0.0,0.0,0.0,1706.698297575154,0.0,129.91199429770793,943.4240369218492,476.6309642413479,1272.021722181973,36.161698190716564,336.23696912353984,328.17459571067,307.13336263729946,545.3952012104482,1006.6842740992025,280.32090093711383,109.14135700222903,206.89044798310215,724.7084982017961,5.378327019391371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2240,735.0209921737174,203.01055084509773,0.0,0.0,0.0,0.0,1327.9271349279265,0.0,108.76353010970901,686.8126988791065,361.08406381920287,1002.0171113414598,36.161698190716564,265.03384625031975,278.94840635406956,221.04295038290505,423.291797954378,706.0771644723576,203.4587184220988,85.32869729265184,157.7539665871154,545.7142305736417,5.378327019391371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2241,620.1739621465739,188.15612029545645,0.0,0.0,0.0,0.0,1243.2606397479578,0.0,99.69990260056656,724.5496603559806,389.9707889247393,978.01670148897,27.12127364303742,272.9453043473441,257.07009997335825,228.02325407920728,496.5538399080202,727.0497535160908,209.4871248938648,89.29747391091469,175.8568807856368,571.9085136411766,5.378327019391371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2242,803.9292101900037,207.96202769497813,0.0,0.0,0.0,0.0,1693.329903599368,0.0,132.9332034674221,1117.0140597154696,588.5670240253012,1434.0244886862804,27.12127364303742,403.4843629482479,366.4616318769149,316.44043423236906,936.126091629874,957.7482329971579,290.8706122627041,134.9384050209377,289.64662717634286,864.4113412286478,8.067490529087056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2243,1332.225548314863,326.7974720921086,0.0,0.0,0.0,0.0,2941.0466746725842,0.0,217.52706021941808,2022.7011351604447,992.9811755028092,2550.0435468270707,27.12127364303742,684.3411253926173,683.6970743972288,542.1369204128089,1693.167191817512,1565.953315265426,533.5139727512822,248.0485386414297,527.5706423569106,1567.2912702074977,18.8241445678698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2244,1837.552480434293,475.3417775885215,0.0,0.0,0.0,0.0,4469.499719237278,0.0,335.3542178382694,2754.798187811797,1390.1736457039337,3678.062809894108,45.20212273839571,1008.7109073706204,1121.263202011456,758.5263349981799,2035.0567209345086,2174.158397533695,821.3703817781039,382.98694366236737,734.4610903400132,2278.902626875526,34.95912562604391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2245,1975.3689164668658,609.0316525352932,0.0,0.0,0.0,0.0,5356.269852964324,0.0,471.3086304754058,2679.3242648580504,1606.8240839954542,4056.0692650708265,117.5255191198288,1250.0103793298667,1367.3941487944578,837.6364435562716,1530.362654142751,2523.7015482625848,963.0379338646022,452.4405344819679,768.0807881372671,2488.4568914158053,45.71577966482666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2246,2182.0935705157244,742.7215274820647,0.0,0.0,0.0,0.0,5757.3216722378575,0.0,616.3266706216847,2551.0185958366797,1877.6371318598578,4164.071109407027,216.97018914429935,1487.3541222406018,1301.7592296523235,909.7662484180617,1294.2960745143478,2978.1076442101416,979.6160516619582,462.36247602762495,796.5282247349436,2492.8226052603927,40.337452645435285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247,2940.08396869487,851.6540181794345,602.5809219118809,174.38589090013377,927.9860579272356,1318.5521097462843,5899.917874646218,367.52534327810935,688.8356906948239,2709.5138340395497,1765.7010720759051,4266.07285128011,253.13188733501602,1451.752560803991,1115.7936254162778,921.400087911898,1302.436301398086,3041.025411341341,966.0521371004847,416.7215449176017,801.7004859345212,2392.4111868348446,34.95912562604391,0.0,54.043823408127835,42.635472915322964,63.00760635529473,0.0,65.31334861286537,69.20855515190563
2248,3491.3497128251583,851.6540181794345,1205.1618438237617,697.5435636005351,4175.937260672561,4158.51049996905,5917.742399947268,1470.1013731124374,531.7328138696886,2792.5351492886716,1484.0555022969254,4110.070187238923,171.76806640590368,1186.7187145536707,1099.3848956307443,886.4985694303874,1400.1190240029416,2915.189877078941,875.6260400239963,355.20550733452734,662.049433545927,2230.8797745850457,16.134981058174112,0.0,324.262940448767,127.90641874596892,126.01521271058947,0.0,130.62669722573074,207.62566545571684
2249,3307.594464781729,871.4599255789564,1205.1618438237617,1395.0871272010702,8815.867550308743,6897.0418048267165,5302.796277061182,2205.152059668656,386.7147737234098,2777.440364697923,1346.8435580456276,3972.0678305871047,135.60636821518713,949.3749716429359,1055.6282828693215,893.4788731266889,1774.5694606548911,2894.217288035208,749.0295041169124,297.6582463697155,558.6042095543759,2064.9826484906594,10.756654038782742,40.46991874788562,810.6573511219174,170.54189166129186,252.03042542117893,0.0,195.9400458385961,276.8342206076225
2250,2365.8488185591527,737.7700506321844,903.8713828678215,2441.4024726018724,11135.832695126832,7708.4584877475045,4344.728042129958,2205.152059668656,299.0997078016997,2777.4403646979235,1336.0110361310522,3564.0608630947745,72.32339638143311,870.2603906726916,880.6018318236313,860.9041225439454,2010.6360402832952,2726.436575685341,736.9726911733809,295.67385806058405,607.7406909503627,2047.5197931123037,16.134981058174112,121.40975624365686,1297.0517617950677,213.1773645766148,378.04563813176827,102.51984194524846,326.56674306432683,346.04277575952796
2251,2251.001788532011,604.0801756854128,1205.161843823762,2964.560145302274,11135.832695126832,8215.593914572995,4928.481245739215,2021.389388029601,356.50268202626853,3275.5682561926606,1660.9866935683353,4164.071109407028,54.24254728607484,1131.3385078745,1115.7936254162778,921.400087911898,2653.7139640986,2754.4000277436517,877.1331416419378,400.8464384445505,832.7340531319861,2549.5768852400533,26.89163509695685,161.87967499154246,1891.5338192844742,255.81283749193784,441.053244487063,307.55952583574543,457.1934402900576,415.2513309114337
2252,3261.655652770871,841.7510644796736,753.2261523898511,2615.7883635020066,13455.797839944924,7708.4584877475,7637.809091498207,2021.389388029601,586.114578924543,4951.089345765865,2534.8101280108067,6468.110455246077,90.40424547679142,1787.9895299275308,1837.7777359797515,1363.4859886777092,3956.1502654966876,3956.828466251032,1386.5334885061561,650.8793653951116,1318.926605892277,3981.5310262652874,53.7832701939137,121.40975624365686,2269.8405831413697,213.1773645766148,252.03042542117893,410.07936778099383,326.56674306432683,346.04277575952807
2253,4410.125953042304,1208.160351370826,903.8713828678215,2267.016581701739,17167.74207165387,7099.895975556911,11033.381161347485,1470.1013731124374,894.2779142353853,6520.946943203818,3502.515419046273,8928.152465126313,162.7276418582245,2579.135339629978,2723.849144398562,1861.4143190139382,4656.209777498159,5452.873151370682,2016.5019648056925,944.5688351465644,1789.6023750538336,5526.993727249842,86.05323231026192,80.93983749577123,2377.9282299576257,85.27094583064593,189.0228190658841,307.55952583574543,195.9400458385961,207.62566545571684
2254,5558.596253313738,1633.9873604605427,1205.1618438237617,2615.7883635020066,16239.75601372663,5679.916780445532,14215.058927584176,1653.8640447514917,1274.9502696193667,7517.20272619329,4491.88575391089,10992.187712440473,325.455283716449,3417.7498979145703,3445.8332549620354,2308.1537555772843,4835.294768940394,7018.826466636107,2516.8597019622607,1186.6642088605995,2146.4883978246853,6714.467892978085,107.5665403878274,40.46991874788562,1999.6214661007302,85.27094583064593,63.00760635529473,205.03968389049692,130.62669722573074,276.8342206076225
