,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
1531,10111.581809672656,3284.0292442174377,632.5272118407541,1278.0770299021146,4849.283126853316,5197.083797639535,12340.888586729554,752.9120989168568,460.8812736811153,6184.650813684182,6963.994541042575,1497.3318592112007,26.114653967748204,1156.1116561442639,5834.6494172512,1326.5081971326736,1103.4062612531288,2393.5711113480334,1069.4904040475092,1769.1471375005954,1945.599851802389,3893.8779137257234,69.10864444109515,160.88539007797942,1297.3077458699333,154.06528696541855,146.3878512086724,122.59611422911247,127.48271472624226,168.7999676455988
1532,9268.949992199934,3284.0292442174377,702.8080131563936,1065.0641915850954,4594.057699124193,5591.799022776716,11872.247247992987,1035.2541360106782,704.5656252826243,6543.1812956368885,5904.256241318705,2226.55192051536,47.87686560753837,1803.534183585051,5834.6494172512,2040.781841742577,1649.0467201145664,3569.1746217888854,1120.4185185259628,1527.8998005686965,2055.7281453006362,3624.0051870318575,103.6629666616427,160.88539007797942,1210.8205628119379,154.06528696541855,256.17873961517677,163.46148563881667,95.61203604468167,196.93329558653195
1533,10111.581809672656,3178.0928169846175,562.2464105251148,923.0556327070829,4083.6068436659502,5065.512055927144,11299.463389537186,1223.4821607398924,980.0348923104174,6453.548675148711,5525.778277131609,3164.81506606004,78.34396190324459,2504.9085883125713,4469.093170660493,2768.6606986307615,2485.6954237021027,4691.823019146812,1161.1610101087247,1367.0682426140963,2092.437576466719,3354.1324603379985,103.6629666616427,80.44269503898971,1340.5513373989313,102.71019131027903,256.17873961517677,122.59611422911247,95.61203604468167,168.7999676455988
1534,8426.318174727214,2542.4742535876944,562.2464105251148,710.0427943900637,2935.092418884901,4276.081605652783,10153.895672625582,1599.938210198321,1160.1494130593592,5736.487711243299,4920.213534432255,4054.463540851109,104.45861587099277,3036.7199501389327,3475.9613549581613,3312.8691897621156,3261.7174096383683,5528.513805856965,977.8197979862936,964.9893477275976,1872.1809894702224,3007.153240303032,103.6629666616427,80.44269503898971,1470.2821119859248,51.355095655139515,182.98481401084052,81.73074281940832,95.61203604468167,140.66663970466567
1535,4213.159087363607,1589.0464084923087,421.68480789383614,355.02139719503185,1531.3525663747305,2894.5783176726545,6925.477561329241,1035.2541360106782,1260.8016452425907,3854.202680991592,3179.2148991716094,4822.575338758154,130.57326983874103,3422.090502187021,2110.4051083674553,3863.88028703261,3880.10992968133,6269.885389017858,692.6223569069581,643.3262318183982,1284.8300908128972,2004.7688268686868,34.554322220547576,0.0,951.3590136379514,25.677547827569757,109.79088840650432,40.86537140970417,31.870678681560566,56.26665588186626
1536,3315.2374610586603,872.160330453772,401.1649510926299,352.085823001526,2845.7230798363757,1881.7633871226376,5503.115047774174,864.6871670491895,2202.5042468751963,2477.0457169211145,2435.096984834515,11033.528173854102,424.3674427517467,5080.183476709267,1743.9206178806799,5814.700013230629,5485.743834304458,9425.969099231226,920.8370059602879,693.5311328835779,706.048387693593,2048.7403717153575,0.0,0.0,509.02787784610894,43.89126529920475,77.39717420115922,0.0,65.54510130116688,62.713202649872954
1537,552.53957684311,523.2961982722633,267.44330072842,0.0,1778.5769248977347,1204.3285677584881,2183.7758126088,0.0,2194.5529680056106,990.8182867684457,1391.483991334008,10299.28259393934,409.21146265347,4605.494364571421,871.9603089403399,5458.315173710039,5063.763539357961,8868.045694603834,436.1859501917154,346.76556644178896,192.5586511891617,1024.3701858576778,0.0,0.0,339.3519185640725,43.89126529920475,0.0,0.0,0.0,0.0
1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.4530920917744,0.0,0.0,8681.957870613607,333.4315621620867,3767.2135920726746,0.0,4717.409849443558,4297.947448529134,7531.965962469813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.3276387862268,0.0,0.0,6637.976931931998,242.49568157242672,2737.0372210501196,0.0,3648.255330881798,3219.5533614436417,5726.055994860088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.9829403938148,0.0,0.0,4603.918230816811,166.71578108104336,1792.7088809461115,0.0,2541.586618686293,2133.3448244517335,3920.1460272503696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.2241123928799,0.0,0.0,2917.1378445261716,98.51387063879834,1126.124170284459,0.0,1669.3816167016973,1367.5287336229057,2495.9731259646546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.9293519573858,0.0,0.0,1711.585980206683,53.04593034396834,651.4350581466156,0.0,1008.1939539069238,820.5172401737437,1372.7852192805613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.78197173963872,0.0,0.0,1031.9127069072188,30.311960196553333,409.04061790601446,0.0,581.4700013230631,484.49589419782967,858.908399229015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0499379569182,0.0,0.0,793.7790053132453,30.311960196553333,348.4420078458642,0.0,426.7239525838607,382.9080454144137,712.0864506428584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.17174078295432,0.0,0.0,798.7401240964532,22.733970147415004,358.5417761892226,0.0,440.7917751965155,398.5369452272469,748.7919377893976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0499379569182,0.0,0.0,1205.551864319491,30.311960196553333,595.8863322581446,0.0,633.0520175694639,617.3415426069118,1328.7386347047122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.39220269632307,0.0,0.0,2212.6589773106643,60.62392039310668,1045.3260235375917,0.0,1144.1829058292524,1062.7651872726583,2275.7402030854196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.1985350011688,0.0,0.0,3239.610565434674,106.0918606879367,1459.416525615285,0.0,1683.4494393143527,1476.9310323127386,2877.71019228866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0292278712219,0.0,0.0,3512.4720985111016,136.40382088449002,1595.7633982506238,0.0,1871.0204074830829,1648.8489302539037,2694.182756555965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.5176560018701,0.0,0.0,3452.9386731126096,128.8258308353517,1742.2100392293205,0.0,1880.3989558915196,1867.6535276335692,2965.8033614403544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551,1657.6187305293302,1395.4565287260352,267.44330072842,117.36194100050868,1422.8615399181876,376.3526774245273,2620.5309751305595,144.11452784153158,739.4689348714558,866.9660009223899,1507.4409906118417,3527.355454860727,143.9818109336284,1676.561544997491,1395.1364943045437,1847.5740364619908,1859.8390777271522,3083.2609203092807,218.0929750958577,554.8249063068623,577.6759535674853,1097.539484847512,0.0,63.81946861542181,169.6759592820363,43.89126529920475,0.0,0.0,0.0,0.0
1552,6077.93534527421,3139.7771896335794,534.88660145684,469.4477640020347,4624.30000473411,1655.9517806679212,8822.454282939556,576.4581113661263,719.5907376974919,2848.6025744592807,4174.451974002024,3398.3663664973255,128.8258308353517,1439.2169889285692,4359.8015447017015,1753.7885523776258,1594.1477809089877,3075.919822879971,872.3719003834308,1525.7684923438717,1733.0278607024559,3365.7877535323723,58.63512422971794,127.63893723084365,735.2624902221575,87.7825305984095,0.0,0.0,65.54510130116688,0.0
1553,9945.712383175976,3837.5054539965968,802.3299021852598,938.8955280040694,8181.453854529579,3387.1740968207487,14849.675525739865,1008.801694890721,608.2728335232943,5449.500577226452,6725.505958114376,3041.1658141063685,113.66985073707505,1292.7703479498732,6801.290409734655,1641.2459714763877,1445.6732326870717,2892.3923871472784,1672.046142401576,2149.9465119390916,2631.634899585211,5341.358826257898,117.27024845943588,127.63893723084365,1470.524980444315,87.7825305984095,0.0,0.0,196.63530390350064,62.713202649872954
1554,11050.791536862198,4011.9375200873496,936.0515525494699,1525.7052330066124,10315.746164406855,4967.8553420037615,18169.014760905266,1297.030750573784,449.2472561315834,7554.989436609403,8001.032950170553,2847.682181561266,75.77990049138332,1196.8225486879685,7324.466595098857,1608.4210520468605,1375.3431835293227,2620.771782262889,2132.464645381721,2149.9465119390916,2888.3797678374262,6438.898311105408,175.90537268915384,127.63893723084365,1922.994205196412,131.67379589761424,154.79434840231846,91.82057851708898,327.7255065058344,188.1396079496189
1555,11603.331113705306,5756.2581809948915,1203.4948532778894,2112.514938009156,12094.32308930459,5946.372303307531,20527.4926385228,1297.030750573784,461.1741744359618,9288.921438454187,9972.301937893732,3552.161048776768,90.93588058966004,1666.4617766541328,7150.074533310791,1885.088230095737,1734.8078792244862,3626.502130078057,2471.720384419723,2427.3589650925232,3530.241938467965,7609.60709494275,175.90537268915384,191.45840584626546,2149.2288175724602,219.45632649602373,386.9858710057961,275.4617355512669,327.7255065058344,376.2792158992378
1556,13260.949844234641,5232.961982722631,936.0515525494699,2464.600761010683,11738.607704325044,6172.183909762245,21226.30089855762,1873.4888619399103,731.5176560018699,9784.330581838412,9856.344938615895,5606.064225024785,166.7157810810434,2646.139305959896,6103.722162582383,2916.7285550237502,2688.170767807312,5491.14087712224,2835.2086762461513,2358.0058518041656,3851.1730237832344,7682.77639393259,175.90537268915384,127.63893723084365,2149.2288175724593,175.56506119681896,541.7802194081145,367.2823140683559,327.72550650583446,501.70562119898364
1557,12155.870690548416,4535.233718359614,1203.4948532778894,2112.514938009156,11027.176934365949,6021.642838792435,19653.982313479268,2161.7179176229743,1168.8379938290752,9660.478295992356,9740.387939338063,7808.800964769037,257.6516616707034,3595.5175302355833,5231.761853642042,4089.047106078313,3672.7914560158047,6929.995973266577,3004.8365457651516,2288.652738515808,3466.055721404912,7170.591301003751,58.63512422971794,63.81946861542181,1979.5528582904228,131.67379589761424,464.3830452069554,275.4617355512669,262.1804052046675,501.70562119898364
1558,9945.712383175976,3837.505453996596,1069.77320291368,1525.705233006613,9248.600009468217,5645.290161367909,16946.10030584433,2017.603389781442,1630.0121682650367,7802.694008301517,8001.032950170553,9445.970163227606,333.4315621620867,4474.1973761077625,4882.977730065903,4998.766301696656,4626.154344598631,8207.34692596613,2617.115701150295,2080.593398650734,2631.6348995852104,6438.89831110541,58.63512422971794,63.81946861542181,1640.2009397263512,175.56506119681896,386.9858710057961,183.64115703417795,196.63530390350064,313.5660132493647
1559,5525.395768431099,2267.616859179807,802.3299021852598,704.171646003052,6402.876929631843,3838.797309730179,10132.719770504847,864.6871670491895,1987.819717396387,4830.239147996175,5565.935965336033,10636.638671197476,394.05548255519335,5070.08370836591,2964.6650503971564,5645.886141878767,5376.341535614625,9191.053981493382,1817.4414591321492,1387.062265767156,1604.6554265763482,4024.3114444408816,0.0,0.0,1187.731714974254,87.7825305984095,154.79434840231846,91.82057851708898,65.54510130116688,188.1396079496189
1560,2703.404324516451,2173.5436700020564,293.3578742639356,495.3764374074799,1295.944354648766,1775.5807949925183,2545.3021049931763,705.1202259749144,1416.3859268129015,2638.541560575815,2020.9985997953331,10459.046073279853,214.92150177595713,6804.045476437843,1730.4883939395384,5508.960404307634,2230.1785518700417,10710.299786923048,621.8090921527315,262.36210972047354,676.1462990510637,1809.5852680541743,0.0,0.0,736.9439914255033,26.83453978649737,0.0,44.26794320917689,63.85888913206307,0.0
1561,1802.2695496776334,1304.1262020012337,0.0,330.2509582716532,809.9652216554789,751.2072594199117,1293.514184504729,235.0400753249714,1474.434530370807,949.8749618072933,1170.0518209341406,10027.374352284636,206.32464170491886,6502.202423878678,494.4252554112968,5518.693549898285,2126.4493168993417,10131.811372505907,323.34072791942043,209.88968777637888,225.38209968368795,1072.3468255135842,0.0,0.0,307.059996427293,0.0,0.0,44.26794320917689,0.0,0.0
1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.6053682360628,0.0,0.0,8525.516489655447,180.53406149180398,5458.328533778234,0.0,5178.033454225549,1899.5416154009367,8743.439177904775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.8012332928593,0.0,0.0,6538.027940906653,137.54976113661255,4024.5740341221986,0.0,4224.185186341892,1491.1077527038071,6693.937366826907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.3144723012148,0.0,0.0,4456.11120319016,90.26703074590199,2672.5686945342727,0.0,3153.5391713704453,1017.8431181499901,4710.548517396714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.4860355790579,0.0,0.0,2697.948256220079,55.87959046174885,1634.9832013621433,0.0,2243.4900586447147,667.7569501238787,3148.6297984704356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.09648170322527,0.0,0.0,1524.3407647643453,30.089010248634,936.9711423190747,0.0,1377.2401010769076,411.6754012899641,1867.6911665467676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.95067102950793,0.0,0.0,962.2682113851616,17.19372014207657,572.2441204767501,0.0,691.0533369361168,230.14924009123973,1057.8073863627708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.99963729370685,0.0,0.0,714.9562878983209,17.19372014207657,440.1877849821154,0.0,486.657279532477,162.07692964171812,809.8837801839959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.90206747160215,0.0,0.0,710.4597074712877,17.19372014207657,408.7458003405357,0.0,476.92413394182734,171.8015454202212,809.883780183996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.92636925055507,0.0,0.0,1029.716917790665,34.38744028415314,496.783357336959,0.0,583.9887354389721,239.87385586974287,1156.97682883428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.9992745874137,0.0,0.0,1767.1561078241525,55.87959046174886,836.35679146602,0.0,1099.8454517433968,405.1923241042954,2107.350652519582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6575988569007,0.0,0.0,2522.5816195657726,60.17802049726802,1408.600911942771,0.0,1722.7667695449657,560.7861765603448,3173.4221590883117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.58433081374886,0.0,0.0,2859.8251515932834,47.28273039071057,1993.4218262761508,0.0,1946.6291181299048,632.1000256027006,3594.892289592228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.5596663285029,0.0,0.0,3255.524229172229,64.47645053278715,2351.8604511901594,0.0,1693.5673327730174,732.5877219805659,3520.5152077385956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1575,300.37825827960563,434.7087340004113,293.3578742639356,165.1254791358266,647.972177324383,887.7903974962592,1293.514184504729,470.0801506499428,507.92528113167555,1055.4166242303259,1382.7885156494388,3597.26434162677,81.67017067486373,2358.1488481184756,988.8505108225936,1601.1024496618477,768.2446465017441,3305.648082383658,422.8301826638575,104.94484388818944,225.38209968368795,670.2167659459901,0.0,0.0,245.64799714183442,0.0,86.96455472651215,0.0,63.85888913206307,0.0
1576,1501.8912913980282,1086.7718350010284,586.7157485278711,825.6273956791331,2267.9026206353406,2595.0796234506042,3963.9950815467487,1057.6803389623713,510.8277113095708,2532.9998981527815,3829.2605048753667,3511.829313513134,73.07331060382543,2068.8825894159427,2472.126277056484,1713.0336239543171,693.6892588665538,3173.422159088311,1268.490547991573,577.1966413850416,901.5283987347516,2345.758680810966,0.0,0.0,921.1799892818792,26.83453978649737,173.9291094530243,0.0,191.57666739618926,91.95416969367777
1577,3304.160841075661,2608.2524040024678,1026.7525599237747,1651.2547913582662,3563.8469752841065,3824.3278661377317,6551.023450556202,1175.200376624857,513.7301414874662,3905.0415096522065,6701.205883531892,2805.8661864688843,73.07331060382543,1628.694804433828,3460.9767878790767,1990.428273287828,635.3415641955353,3132.1015580585145,2238.512731749834,1416.7553924905571,1757.9803775327657,4222.365625459739,0.0,0.0,1719.5359799928408,53.66907957299474,260.8936641795364,0.0,255.43555652825228,183.9083393873556
1578,4806.052132473691,4781.796074004524,1320.1104341877106,2311.7567079015735,4535.805241270681,4097.494142290427,7969.716427109775,822.6402636374,481.803409530618,5065.999796305563,8296.731093896627,2401.1739480358733,60.178020497268,1301.6981641613986,3708.1894155847253,1961.2288365158793,625.6169484170321,2966.8191539393333,2810.577096530347,2203.841721651977,2298.897416773617,5830.885863730117,139.12321842353026,36.649160034239465,2088.0079757055914,107.33815914598948,434.8227736325607,44.26794320917689,255.43555652825228,275.86250908103335
1579,5707.186907312506,6737.9853770063755,1613.4683084516457,2807.133145309053,5507.763507257254,4712.118263633991,9763.945779809868,822.6402636374,429.55966632850266,7071.291382343183,9785.887956903725,2913.784116717687,85.96860071038287,1446.3312935126655,4449.827298701668,1878.49709899536,687.2061816808852,3470.9304865028416,3158.7901881358744,2571.1486752606406,2479.203096520569,7305.362748811296,278.2464368470605,109.9474801027184,2088.0079757055923,134.17269893248687,608.751883085585,88.53588641835378,255.43555652825228,321.8395939278723
1580,6307.9434238717195,6737.985377006375,1320.1104341877103,2972.2586244448794,5669.756551588348,5121.867677863034,10181.20841997268,822.6402636374,580.4860355790579,7915.624681727442,8828.572830684881,4451.614622763126,128.95290106557425,2314.130069620265,4697.039926407317,2851.8116580603114,1017.8431181499899,5437.791095521117,2810.577096530346,2361.2589874842615,2569.3559363940453,7573.449455189693,278.2464368470605,146.5966401369579,2088.0079757055914,161.00723871898427,434.8227736325607,88.53588641835378,255.43555652825228,367.8166787747112
1581,7209.0781987105365,7390.048478006992,1466.7893713196781,2476.8821870374,4697.798285601776,5326.742384977557,9847.398307842437,1292.7204142873427,772.0464273201469,8865.499643534731,8615.83613596958,6259.239954430583,146.14662120765087,3659.8470122798753,5191.465181818613,4078.188002482151,1400.3446721044443,7685.631791542004,2561.853459669253,1836.534768043315,2434.1266765838304,6970.254365838302,139.12321842353026,109.9474801027184,2149.419974991051,107.33815914598948,260.8936641795364,88.53588641835378,191.57666739618926,183.9083393873556
1582,7209.0781987105365,6520.631010006168,880.0736227918069,1981.5057496299196,4535.805241270681,4985.284539786687,8261.800275223743,1527.7604896123141,986.8262604843984,7704.541356881377,6594.837536174245,7967.940516703306,171.93720142076575,5118.755099649173,4697.039926407317,4856.839649734112,1769.8800716875621,9437.62527520534,2014.6614585748503,1259.3381266582728,1983.3624772164544,6098.972570108514,139.12321842353026,73.29832006847893,1903.771977849216,107.33815914598948,173.9291094530243,132.80382962753066,191.57666739618926,137.93125454051668
1583,5406.808649032903,4347.087340004113,440.03681139590344,1321.0038330866128,2753.8817536286288,3209.703744794168,5507.8668501491575,940.1603012998856,1253.8498368507649,4749.374809036467,4573.838936378913,9550.73682701908,206.32464170491886,6288.396928315938,2719.3389047621313,5333.76378367594,2113.483162528005,10511.960901980023,1268.490547991573,787.0863291614206,1171.9869183551773,3954.2789190813437,0.0,36.649160034239465,1228.2399857091718,26.83453978649737,0.0,88.53588641835378,63.85888913206307,45.977084846838885
1584,2268.0524608961155,922.1537095792196,254.6977402348245,329.1564900935975,1423.6098690847568,2411.64270297841,3203.8778798431135,238.0739618522201,1581.5590669758303,1485.0041112485014,2391.8424979266024,7869.496028638816,213.87599981315438,4006.4763716082484,1191.7842932569936,5678.631257993692,2141.573847397122,11152.75956970672,975.8528208718478,599.7079921693432,747.2049152903074,2090.9909984585315,0.0,0.0,923.4918965803296,77.36968177041781,0.0,0.0,31.158843724947033,123.65388072057056
1585,1134.0262304480577,658.6812211280143,127.34887011741228,164.57824504679874,711.8049345423784,1096.2012286265503,1523.1550576303343,119.03698092611005,1497.6885103937784,594.0016444994006,1304.6413625054195,7623.8001012065615,206.23757124839884,3966.491577480421,794.5228621713288,5705.084509195526,2047.953132756811,10713.408435142512,520.4548377983192,466.43954946504476,249.0683050967692,804.227307099435,0.0,0.0,329.8185344929749,38.68484088520889,0.0,0.0,31.158843724947033,123.65388072057056
1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.984381063375,0.0,0.0,6641.016391477558,168.04542842462132,3510.664924423195,0.0,5052.570979550287,1720.2806315157206,9091.188861366993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.5021547351685,0.0,0.0,5210.198931725049,122.2148570360882,2734.959918343354,0.0,3941.53442907326,1222.9205849890668,6945.127550226456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0014364901123,0.0,0.0,3674.599385273492,84.02271421231066,1875.2868445950783,0.0,2768.7736257919532,825.0325477677435,4866.658721326568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.3250450349832,0.0,0.0,2334.11131060637,49.64978567091084,1171.5544679453258,0.0,1750.3234545213454,555.8729931768484,3058.5598213892663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.5931778293051,0.0,0.0,1329.648548456882,26.7344999766443,659.7491031091429,0.0,987.5880448684674,315.9699119110507,1689.8120560161694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.77809699780278,0.0,0.0,784.0590625411503,15.276857129511031,383.8540236271378,0.0,555.5182752385134,178.46448728309355,1022.3362938897826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.8243267899272,0.0,0.0,599.7871169669635,15.276857129511031,295.8874765459188,0.0,427.6608944296491,149.2080139579962,836.456967728004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.8243267899272,0.0,0.0,596.1739415635479,11.45764284713327,287.8905177203534,0.0,387.9810176268983,134.57977729544754,802.6607266076805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.759605080953,0.0,0.0,914.1333770641065,15.276857129511031,423.8388177549645,0.0,502.6117728348454,157.9849559555254,1258.909981732046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.60242378772983,0.0,0.0,1618.7025807301152,30.55371425902205,691.7369384114037,0.0,859.7306640596039,269.15955459089514,2255.899094781586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.4082586608072,0.0,0.0,2225.716048503906,53.468999953288595,911.6533061144517,0.0,1287.3915584892518,494.4343991941443,3193.74478587056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.2418314091594,0.0,0.0,2269.074153344893,68.74585708279963,995.6213737828876,0.0,1551.9240705075915,740.1887751249618,3362.725991472177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.1031420327863,0.0,0.0,2326.8849597995404,64.92664280042186,1235.5301385498478,0.0,1728.279078519818,822.1069004352341,3388.07317231242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1599,1512.0349739307442,395.2087326768085,127.34887011741228,493.7347351403962,711.8049345423784,986.5811057638953,1208.0195284654376,357.1109427783302,533.1771097001853,742.5020556242508,1304.6413625054195,2587.0335888454533,72.56507136517737,1435.4541091889832,1059.3638162284385,1961.9494641360175,675.8245338097477,3607.7487395945222,455.3979830735293,533.0737708171939,435.869533919346,884.6500378093785,0.0,0.0,65.96370689859499,0.0,0.0,0.0,31.158843724947033,0.0
1600,3402.0786913441734,1712.5711749328366,509.3954804696491,1645.7824504679875,3084.4880496836404,3727.0841773302695,4569.465172890999,833.2588664827704,437.32504503498336,2376.006577997602,4240.084428142612,2670.1366231240086,64.92664280042186,1395.4693150611572,2913.2504946282056,1957.5405889357116,570.5012298393974,3666.8921615550876,1398.7223765829826,1532.5870910994324,1432.1427543064224,2814.795574848023,0.0,0.0,329.8185344929749,0.0,0.0,0.0,62.317687449894066,123.65388072057056
1601,4536.104921792231,3029.933617188864,1018.7909609392982,2468.6736757019808,6406.244410881403,6467.587248896643,8718.749640228814,1071.3328283349904,431.33429099340816,3935.2608948085294,6958.087266695572,2438.893397305422,57.28821423566635,1219.536220898719,4237.455264913753,1745.914579321041,547.0960511793194,3345.8278709120164,2472.160479542016,2198.9293046209245,2490.683050967692,5227.477496146328,55.594683333212735,86.80209646800056,857.5281896817347,0.0,37.48556273597916,83.4969985829598,62.317687449894066,247.30776144114114
