,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
1937,813.9597419418767,348.8326022293301,20.10124121416273,149.8514747322748,959.380923804981,661.1143880271399,2672.9622349340443,129.25745260246072,64.42262518364788,940.848187074081,671.7560225296094,517.781384937573,13.0705564311848,159.57127888791877,407.852056469467,151.5346380951092,86.74035146609869,461.12197608145476,191.75244379645713,203.362565602656,198.14039603157042,1235.008235610467,0.0,0.0,207.82501485491628,15.915757913073064,19.47855330776873,0.0,17.332312459828845,35.961074904195094
1938,872.0997235091538,415.2769074158692,30.15186182124409,174.82672052098724,1209.6542082758458,864.5341997277977,3250.9000154603254,226.20054205430625,71.3604463572715,1336.0044256451952,761.3234922002238,445.1612748481519,10.763987649211012,142.28027343566745,435.0421935674314,113.02701241446965,85.11396987610932,385.5282095107243,223.2733934616281,260.30408397139973,188.70513907768606,1462.5097526966058,17.50416039958121,3.974127924266578,235.53501683557172,19.89469739134133,29.21782996165308,7.915702165995519,34.66462491965768,35.961074904195094
1939,1162.7996313455383,465.11013630577344,60.30372364248818,224.77721209841212,1501.6397068251877,1067.9540114284555,3655.456461828722,242.35772362961382,82.26273677296578,1542.9910268014928,974.0462326679337,464.7687045722956,15.37712521315859,139.31610107242435,584.587947606236,121.94081465535835,114.93096569258076,428.3646772341382,262.6745805430917,292.8420944678247,235.88142384710756,1673.7611614194484,35.00832079916242,7.948255848533156,249.39001782589932,15.915757913073064,48.696383269421815,15.831404331991042,40.442062406267304,44.95134363024386
1940,1104.6596497782616,514.9433651956778,80.40496485665092,212.289589204056,1543.3519209036651,1080.6677496597467,3337.590682539268,226.20054205430625,126.86301574626046,1599.4419180259376,962.8502989591068,691.3434480512896,23.06568781973788,196.62343342845696,611.7780847042003,182.55466989340223,203.83982594533188,680.3438991365725,273.1815637648153,317.24560234014336,198.14039603157042,1543.7602945130834,35.00832079916242,7.948255848533156,249.39001782589946,19.89469739134133,38.957106615537455,15.831404331991042,34.66462491965769,53.94161235629264
1941,1279.0795944800923,481.7212126024082,110.556826677895,174.82672052098724,1293.0786364328007,1067.9540114284557,3063.070236789285,161.5718157530759,188.31228899835546,1373.6383531281579,962.8502989591068,965.8474641893016,26.1411128623696,271.7157999639482,598.1830161552182,248.87335856561472,312.2652652779553,1028.0752253619312,307.32925923541734,260.30408397139973,212.2932814623969,1738.7615948726313,17.50416039958121,7.948255848533156,228.6075163404079,11.936818434804795,29.21782996165308,15.831404331991042,17.332312459828845,44.95134363024386
1942,1279.0795944800923,415.2769074158692,130.65806789205774,124.87622894356232,1084.5175660404134,826.3929850339242,2441.7871227235332,161.5718157530759,239.8503891452737,1053.7499695229708,750.1275584913969,1218.5654473004877,30.75425042631718,343.84399413619633,394.2569879204848,323.03619320980926,378.4047832708553,1390.9253049014353,281.0618011811083,284.70759184371843,217.01090993933897,1365.0091025168324,17.50416039958121,11.922383772799735,200.89751435975228,11.936818434804795,38.957106615537455,23.747106497986557,11.55487497321923,35.961074904195094
1943,813.9597419418767,282.388297042791,90.45558546373228,74.9257373661374,542.2587830202066,521.263267482937,1618.2257854735822,80.78590787653796,259.6727353556269,545.6919485029671,481.4251494795533,1443.6877885776933,36.90510051158061,416.9602457628586,271.90137097964475,399.3383403918171,396.8371079574014,1673.1420334321633,204.8861728236117,187.09356035444355,146.24648278520667,877.5058516179631,0.0,7.948255848533156,110.840007922622,3.978939478268266,19.47855330776873,15.831404331991042,0.0,17.980537452097547
1944,278.3647303676147,129.11467642222118,63.89458961781719,58.11569085577342,162.16823543990154,164.32518680420202,561.6622564221469,33.86912286400223,180.33010497705646,286.0654019809331,159.31819997778211,871.7606410776852,29.478396741899306,173.43980572851805,307.54505153384304,203.94928147222393,662.8479270006643,427.09475248482295,29.9079670670851,98.13732076762099,105.2447421616586,215.88768125785188,0.0,0.0,54.605316216049474,2.8799922566802767,6.566715807077415,0.0,4.63081444983064,5.28009267707654
1945,185.5764869117431,64.55733821111059,63.89458961781719,0.0,46.33378155425758,82.16259340210105,294.20403907826744,33.86912286400223,155.90291944231572,158.9252233227406,93.39342757318263,854.9033911120952,23.02999745460883,176.44309240779975,118.2865582822473,196.51531400176253,627.6688470760479,429.1350140412792,10.612504443159231,24.534330191905262,30.069926331902458,121.43682070754171,0.0,0.0,20.476993581018558,2.8799922566802767,0.0,0.0,4.63081444983064,5.28009267707654
1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.88350074070135,0.0,0.0,741.7189984859871,16.581598167318358,167.4332323699546,0.0,172.92054768247198,538.7953820033334,384.9293469847289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.27184887221337,0.0,0.0,571.5410464524058,10.133198880027887,137.02495474222744,0.0,132.8417665373756,403.63365387191317,303.99897191196766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14563378691386,0.0,0.0,407.78490392952534,4.605999490921767,97.23140624174496,0.0,90.98529751890813,272.17498678518916,219.66816091177978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79611820223525,0.0,0.0,265.3010054108427,2.302999745460884,65.32148527437688,0.0,59.63334775217957,176.82116488425552,145.1986141011299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.067962218053353,0.0,0.0,147.3002556517086,2.302999745460884,39.042726830662055,0.0,35.068933501959236,105.5372397738488,81.27041866550368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44660261755663,0.0,0.0,85.08897601679065,1.38179984727653,20.45989050260655,0.0,19.877782584059844,60.174741976317286,44.54571064929285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.572816084057724,0.0,0.0,68.23172605120008,1.38179984727653,14.45331714404316,0.0,15.0295429294111,46.288263058705596,35.704577237982825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.728155984181905,0.0,0.0,64.61945820143065,1.38179984727653,14.82872797895337,0.0,15.19115091789939,45.36249779753148,33.664315681526666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.01941870161436,0.0,0.0,95.52441647168014,1.8423997963687067,20.835301337516785,0.0,21.655470457431036,60.174741976317286,50.32645172591859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.572817702856156,0.0,0.0,170.17795203358142,3.6847995927374133,33.974680559374164,0.0,36.36179740986558,103.68570925150055,88.41133411310018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.427187153539144,0.0,0.0,247.2396661619957,6.90899923638265,42.796835179764166,0.0,51.229732350788446,161.08315544429553,122.0756497946268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24272081979188,0.0,0.0,269.71599944944967,10.59379882912006,43.17224601467437,0.0,59.14852378671473,205.519887980653,125.47608572205374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.834953986665525,0.0,0.0,269.314636355031,11.975598676396592,51.994400635064366,0.0,68.19857114205908,230.5155500323539,125.81612931479641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1959,231.9706086396789,16.139334552777648,0.0,38.74379390384895,162.16823543990154,50.56159593975448,249.62766952095413,33.86912286400223,60.349517203477056,174.81774565501465,76.91223447203274,274.93371967689444,11.05439877821224,61.00426067290943,189.2584932515957,68.84500309601218,222.1836626817869,137.377611468048,19.295462623925882,49.068660383810524,75.17481582975613,80.9578804716945,5.87018572586987,0.0,34.128322635030926,2.8799922566802767,0.0,0.0,0.0,0.0
1960,510.33533900729356,112.97534186944353,0.0,154.9751756153958,440.1709247654471,151.68478781926345,766.7135563857879,84.67280716000555,51.36893428629297,492.6681923004959,225.24297238238165,287.7773386982969,4.605999490921767,61.56737692527476,496.8035447854388,63.67354746438686,192.5591743242153,147.57891925032877,54.99206847818876,106.31543083158944,233.04192907224405,290.0990716902386,11.74037145173974,0.0,95.55930337808655,5.759984513360553,6.566715807077415,5.725856398437563,4.63081444983064,5.28009267707654
1961,603.1235824631651,274.36868739722007,21.298196539272396,251.83466037501816,671.839832536735,271.76857817618026,1381.867456276711,169.3456143200111,47.058254486044625,858.1962059427992,357.09251719158055,277.34189824340734,2.7635996945530605,61.94278776018498,733.3766613499334,59.47173976369124,174.04386910073316,150.2992679922703,82.00571615168501,147.20598115143153,383.3915607317563,505.9867529480904,11.74037145173974,5.642592797965447,156.9902841211423,8.63997677004083,13.13343161415483,11.451712796875126,13.892443349491927,10.56018535415308
1962,603.1235824631651,435.7620329249964,127.78917923563438,251.83466037501816,787.674286422379,366.5715705632198,1783.0547822925303,220.1492986160144,51.72815760298034,1048.906473930088,384.5611723601639,234.3960471405932,3.6847995927374133,57.43785774126243,757.0339730063831,53.97706815508934,156.45432913842495,127.17630368576732,89.7239012012554,188.09653147127364,413.4614870636587,627.423573655632,11.74037145173974,16.927778393896343,211.5956003371918,11.519969026721107,19.70014742123225,17.17756919531269,23.15407224915321,21.12037070830616
1963,974.2765562866513,516.4587056888847,234.28016193199636,271.20655732694263,857.1749587537654,474.0149619351979,2139.665738751035,254.01842148001663,76.87378977109577,1207.831697252829,401.04236546131364,277.7432613378263,5.527199389106121,58.18867941108287,851.6632196321812,61.411035625550724,175.89539962308135,144.1784833229019,105.16027130039609,294.41196230286306,398.4265238977074,674.649003930787,17.610557177609607,22.570371191861796,279.8522456072537,14.399961283401385,26.26686322830966,17.17756919531269,23.15407224915321,31.680556062459246
1964,1020.6706780145871,548.7373747944399,234.28016193199636,348.69414513464045,718.1736140909926,518.256358382483,2130.750464839572,186.28017575201213,118.54369450682994,1096.5840409269103,373.57371029273054,431.0639634058174,11.05439877821224,81.8395620104262,851.6632196321812,92.43976941530273,275.8780478298853,218.98807372629452,109.98413695637753,343.48062268667366,360.8391159828293,661.1560238521712,11.74037145173974,16.927778393896343,286.6779101342599,8.63997677004083,39.4002948424645,17.17756919531269,18.52325779932256,36.96064873953578
1965,1067.0647997425228,500.3193711361071,212.981965392724,309.9503512307916,602.3391602053488,556.1775553372988,2121.8351909281077,186.28017575201213,147.281559841819,1096.5840409269103,417.5235585624638,594.8201059286978,18.423997963687057,105.1150337748594,946.2924662579791,127.99352688272688,407.3367149166095,291.0773153877456,107.0898175627887,376.19306294254733,345.80415281687823,634.1700636949398,5.87018572586987,11.285185595930894,259.3752520262351,8.63997677004083,32.83357903538708,5.725856398437563,13.892443349491927,26.40046338538271
1966,974.2765562866513,419.62269837221885,234.28016193199636,213.09086647116928,509.6715970968335,486.6553609201364,1747.3936866466795,118.5419300240078,168.1165122096861,874.0887282750733,406.53609649503,728.8753794645847,25.79359714916189,129.14132720911297,828.0059079757315,164.19371630410416,538.7953820033332,349.5648133394885,91.65344746364796,310.7681824307999,278.1468185700977,607.1841035377083,5.87018572586987,5.642592797965447,204.76993581018564,8.63997677004083,26.26686322830966,5.725856398437563,13.892443349491927,26.40046338538271
1967,695.9118259190367,258.2293528444424,149.0873757749068,135.60327866347131,231.66890777128796,328.65037360840404,1176.8161563130698,101.60736859200667,185.3592314106796,603.9158486264143,296.66147582069766,823.5970697474272,31.320796538268013,157.672550662289,544.1181680983378,193.92958618594972,636.9264996877891,398.5310906944365,55.95684160938509,179.91842140730517,165.38459482546355,398.0429123191645,0.0,0.0,116.03629695910516,5.759984513360553,13.13343161415483,0.0,9.26162889966128,15.840278031229623
1968,681.3906244462006,152.47114864793284,52.74310384394725,90.03893210670392,281.0167047390958,252.87591710592395,958.6953870504964,72.4061122465101,216.50826483448503,382.8240366116165,373.8613085976091,2527.600272064549,56.23716773260358,647.0261305457755,337.26685478422354,546.4586020323718,555.1757670474015,1919.642994072147,103.11578704917291,105.81126218943676,182.6628223339591,310.6379127348608,0.0,0.0,69.37364551447517,6.781127756513568,0.0,0.0,16.895430521502167,18.325682161212185
1969,340.6953122231003,60.98845945917312,26.371551921973627,18.007786421340782,112.40668189563836,119.78332915543754,461.5940752465362,18.101528061627526,221.64284819024348,255.21602440774433,224.31678515856547,2341.6460286156575,40.169405523288276,610.6309107025758,131.15933241608687,489.6344839700804,522.6191634242516,1845.5996214436495,51.557893524586454,63.486757313662075,85.24265042251426,192.80973893887906,0.0,0.0,26.015117067928188,0.0,0.0,0.0,8.447715260751083,0.0
1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.6718064450887,0.0,0.0,1978.9204673202887,24.10164331397296,529.7526443843536,0.0,406.2924441453856,464.3599779933512,1565.8802137359944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.3066673842731,0.0,0.0,1478.451021988708,14.059291933150895,412.4791582229322,0.0,308.7443748051183,358.1226398546509,1190.1786563247315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.66753523613308,0.0,0.0,1020.4526075682941,8.033881104657656,287.11784542968786,0.0,223.03466339449488,253.59880716980084,819.961793182246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1629864437516,0.0,0.0,685.2758230801707,4.016940552328828,186.69399808456237,0.0,153.42511876818762,180.77482538117548,508.70539342911957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07184047026078,0.0,0.0,406.3444579068353,4.016940552328828,110.5336306349034,0.0,92.81272616840977,111.3778545002503,290.68879624521134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.533507047226625,0.0,0.0,239.9039313630748,3.012705414246621,65.3765986072294,0.0,53.03584352480556,59.972690884750165,179.62373730246543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.543159798841668,0.0,0.0,182.51064634798513,3.012705414246621,47.8529742382813,0.0,43.56515718109029,43.694389073175124,130.26148888346725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.259513959902037,0.0,0.0,189.3978405497959,3.012705414246621,50.54891644888872,0.0,44.9857601326476,46.26464725395015,126.14796818188415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.39409731566057,0.0,0.0,275.4877680724306,5.0211756904110345,76.83435300231088,0.0,74.34488779816495,64.25645451937517,161.79848092893832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79784738293616,0.0,0.0,493.5822511297711,13.055056795068687,135.47109608302182,0.0,145.84856969321532,114.80486540795025,283.8329284092394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.77371550389859,0.0,0.0,747.2605708964676,24.10164331397296,188.04196918986608,0.0,214.51104568515134,172.2072981119254,453.8584507413438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90829885965714,0.0,0.0,868.9343351284582,28.118583866301798,196.8037813743401,0.0,214.98458000233686,197.90987991967546,573.150551087256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.615000269102424,0.0,0.0,882.7087235320802,19.080467623561933,204.8916080061623,0.0,171.89295713843242,196.1963744658255,623.8839730734485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983,272.5562497784803,121.97691891834624,0.0,36.015572842681564,112.40668189563836,119.78332915543754,343.2366200551167,18.101528061627526,75.3072225511252,127.60801220387214,149.54452343904364,767.9221535019008,15.063527071233104,208.26153576942156,74.94818995204966,148.68977559632987,163.6397708426754,634.8533616110035,27.295355395369295,42.324504875774714,121.77521488930608,128.53982595925268,7.483585472346729,0.0,69.37364551447517,13.562255513027136,0.0,11.080832342466179,8.447715260751083,0.0
1984,681.3906244462006,365.9307567550388,0.0,90.03893210670392,337.22004568691506,425.896281441556,1053.3813512036327,90.50764030813764,77.87451422900449,492.20233278636385,523.4058320366527,712.8245998874147,8.033881104657656,204.89160800616236,206.10752236813653,146.79563832758683,152.50198539265037,618.3992788046712,109.1814215814772,137.55464084626786,328.79308020112643,503.4476516737397,14.967170944693455,0.0,164.76240809687852,27.124511026054275,21.621626798997333,22.161664684932358,16.895430521502167,0.0
1985,885.8078117800609,609.8845945917313,52.74310384394725,162.07007779206708,646.3384208999206,771.9370101128204,1728.0188457947215,181.01528061627525,74.02357671218557,893.2560854271051,942.1304976659748,686.4236887804732,6.02541082849324,188.7159547425179,374.74094976024816,164.31640806346007,168.7802872042254,499.1071784587591,203.1987568321937,243.36590303570466,450.5682950904325,856.9321730616846,14.967170944693455,0.0,242.80775930066307,27.124511026054275,43.243253597994666,22.161664684932358,16.895430521502167,0.0
1986,885.8078117800609,731.8615135100774,237.34396729776262,216.09343705608944,786.8467732694685,931.648115653404,1976.569501696701,217.21833673953032,62.04288221541565,1093.7829617474756,1151.4928304806358,669.2057032759458,10.042351380822069,183.32407032130322,505.9002821763352,171.89295713843237,174.77755629270047,426.4349793974563,272.953553953693,306.85266034936666,499.278381046155,985.4719990209369,14.967170944693455,8.66555437983234,268.8228763685913,20.343383269540702,64.864880396992,22.161664684932358,16.895430521502167,9.162841080606093
1987,1090.224999113921,975.81535134677,369.2017269076308,270.11679632011175,871.1517846911971,1064.7407036038906,2355.3133583092417,199.11680867790275,61.615000269102424,1239.6206899804715,1226.2650922001578,821.8718414160846,18.07623248547973,222.4152323751105,618.3225671044098,227.29647224916684,195.33962173890052,482.6530956524262,333.60989927673586,391.5016701009161,633.2311174243916,1039.0302598372916,22.450756417040186,25.996663139497016,338.19652188306645,27.124511026054275,64.864880396992,33.24249702739855,25.34314578225325,36.65136432242437
1988,1226.503124003161,1067.29804053553,342.8301749856571,288.12458274145257,871.1517846911971,1117.9777387840852,2663.0427418069316,217.21833673953032,91.56673651102726,1294.3098380678455,1166.4472828245403,1285.6095843380072,36.15246497095946,336.99277632592486,712.0078045444718,368.4096987705246,298.14994896990083,751.4031148225265,376.0693410028659,423.2450487577473,657.5861604022529,1071.1652163271049,14.967170944693455,34.66221751932936,312.1814048151382,20.343383269540702,64.864880396992,22.161664684932358,25.34314578225325,73.30272864484874
1989,1567.198436226261,975.8153513467704,263.71551921973617,324.14015558413416,983.5584665868354,1064.7407036038906,2970.772125304621,217.21833673953032,125.79729221608422,1276.080122038721,1151.4928304806358,1831.99365768166,56.23716773260358,455.6142335926507,899.378279424596,499.1051703137952,419.80883619325107,1135.3317136369567,366.9708892044096,423.2450487577473,621.0535959354611,985.4719990209367,7.483585472346729,25.996663139497016,312.1814048151382,20.343383269540702,21.621626798997333,11.080832342466179,33.790861043004334,82.46556972545484
1990,1703.4765611155015,670.8730540509044,237.34396729776262,252.10900989877106,758.7451027955589,825.174045293015,2663.0427418069316,181.01528061627525,156.60479235063534,1148.472109834849,1046.8116640733053,2288.844206401775,64.27104883726123,549.9722109639092,843.1671369605588,563.5058374510595,517.4786470627015,1489.0944939731091,321.47863021212737,349.1771652251415,584.5210314686693,921.2020860413104,7.483585472346729,17.33110875966468,234.1360536113536,20.343383269540702,21.621626798997333,11.080832342466179,42.238576303755416,64.13988756424264
1991,1158.3640615585412,457.41344594379854,79.11465576592087,144.06229137072629,533.9317390042821,572.298128187091,1881.8835375435656,108.60916836976517,191.69111194831868,856.7966533688558,732.7681648513137,2529.8960034651536,64.27104883726123,622.7626506503086,543.3743771523601,575.8177296978889,565.4567997705013,1766.0715545463756,212.29720863065012,253.94702925464836,353.14812317898765,653.410781959534,0.0,8.66555437983234,147.4189967182597,6.781127756513568,0.0,0.0,25.34314578225325,36.65136432242437
1992,169.07474863278233,250.73715060560642,30.15251101995692,79.5742021061499,305.41024514820197,281.5429157217274,605.7568209169051,13.059087538109566,344.7347271650211,193.1799879272305,300.4417713300602,1880.854782555672,57.194453372389525,881.1289948083012,316.41819844196374,1064.070497787347,888.2954392803995,1818.2009012432377,112.12668883739477,109.26975515042244,72.0424928157998,292.6651808832869,0.0,0.0,33.819692752898405,0.0,0.0,0.0,5.672587635847977,9.362890932654766
1993,84.53737431639117,156.710719128504,20.10167401330461,0.0,166.5874064444738,140.7714578608637,298.612517353404,0.0,286.3741237473209,132.17578121336825,165.76097728555047,1865.4379400757064,57.194453372389525,832.2779006402844,131.8409160174849,1102.7975003064705,826.7791346210918,1755.2081141135518,57.996563191755925,76.48882860529572,14.408498563159961,100.91902789078853,0.0,0.0,11.273230917632805,0.0,0.0,0.0,5.672587635847977,0.0
1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.15573364725745,0.0,0.0,1627.3333728851435,47.66204447699127,734.575712304251,0.0,1040.096639085032,691.4432643706153,1526.1434336419632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.36623688837554,0.0,0.0,1265.8940658548636,32.41019024435407,566.3108323921936,0.0,868.5913422146281,524.118915697299,1193.9996469581592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.79175014715193,0.0,0.0,909.5937063179072,20.97129956987616,393.52270302013466,0.0,648.216256451044,353.1035887444246,848.9709719978283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8253317618249,0.0,0.0,586.696505487539,13.345372453557555,268.6810179240919,0.0,434.2956711073141,215.307066307576,549.7552331318142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39531172650845,0.0,0.0,326.3231658259161,6.6726862267787785,168.2648799120576,0.0,256.3358738170558,126.72358759817334,309.2373186366453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.823078373554857,0.0,0.0,189.28456600400915,3.812963558159303,90.46498920003098,0.0,134.62243732838186,79.97119605709969,184.68339863021873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.072796700021104,0.0,0.0,145.60351231077615,3.812963558159303,65.13479222402226,0.0,93.1292203436066,59.05565247293518,141.73377104179573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.787243370611822,0.0,0.0,136.18210857302012,2.8597226686194768,66.03944211602261,0.0,89.44093438940438,60.28597856612133,144.5970795476906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.46698173239453,0.0,0.0,188.42807475512208,2.8597226686194768,83.22779006402851,0.0,114.33686458026948,87.35315261621658,230.49633472453652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.89812846184603,0.0,0.0,337.4575520614462,3.812963558159303,150.1718820720515,0.0,208.38815641242667,155.02108774145472,406.58980783707085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.65066352364985,0.0,0.0,507.8993105899426,8.57916800585843,238.8275714880817,0.0,300.59530526748273,228.8406533326237,549.7552331318145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4009451971836,0.0,0.0,573.8491367542354,17.15833601171686,296.7251645761013,0.0,308.89394866443774,263.2897839418358,542.5969618670771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.07843017069625,0.0,0.0,570.4231717586882,22.87778134895581,303.9623637121038,0.0,280.3097325193704,285.4356536191865,546.891924625919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,126.8060614745867,0.0,10.050837006652305,39.787101053074956,166.5874064444738,239.31147836346835,247.4218000928203,26.118175076219128,97.04146847361817,91.5063100707934,82.88048864277523,595.2614179764093,20.01805868033633,280.4414665200959,105.47273281398788,338.40023629805575,298.9692406442342,574.0933554319203,57.996563191755925,21.85395103008449,79.2467420973798,131.19473625802516,4.184624963201148,0.0,16.909846376449202,3.901818785752115,0.0,0.0,5.672587635847977,0.0
2008,422.68687158195576,62.68428765140159,30.15251101995692,79.5742021061499,416.4685161111845,633.4715603738866,776.3925451188501,91.41361276676696,82.11201178536918,264.3515624267365,279.7216491693664,638.9424716696421,16.20509512217704,246.06477062408425,369.1545648489576,394.6465970996399,276.8233709668836,614.1796745144485,193.32187730585298,120.19673066546467,208.9232291658195,413.7680143522333,8.369249926402295,0.0,67.63938550579681,11.705456357256345,15.861908024781796,0.0,11.345175271695956,0.0
