,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
3948,649.3713604944815,249.93803768986336,51.386063653046456,50.85414778845902,394.63293164818805,386.98411307768623,586.9170244531991,102.46985764240347,120.5422862023878,545.5918852258797,400.6131897454011,0.0,0.0,370.01769012246723,404.7514765195106,0.0,0.0,984.672973220778,141.20358496157297,58.78263832350047,170.7798192738079,244.33182631977422,6.771403259410214,0.0,100.74568076653075,0.0,10.032739524947909,1.7130262062429555,8.242274166221506,10.711749788184601
3949,781.6507117063201,281.39876970676914,41.59824200484711,50.29531099957484,482.0516190386094,426.08354419175294,636.6178952204066,99.54214742404906,123.67325467517705,595.3241214126888,429.0778111220479,0.0,0.0,400.7500564117085,358.18714736239895,0.0,0.0,1110.5544612745705,155.92480977671565,85.00873849860069,148.476484667154,271.1079168753659,14.38923192624671,0.0,90.62048671964321,0.0,11.28683196556639,5.139078618728867,17.983143635392373,11.505212735457532
3950,787.6634094886765,312.859501723675,59.95040759522085,41.91275916631236,464.567881560525,422.0733461287716,670.1241002320071,103.93371275158066,117.41131772959845,554.3681622000219,435.4032825390803,0.0,0.0,388.4571098960119,316.995625415723,0.0,0.0,1230.8412165259724,167.64170299693117,103.54787827755088,145.9275321406793,273.33925775499875,18.62135896337809,0.0,78.97651356572256,0.0,18.811386609277328,9.421644134336258,25.476120150139206,13.488870103639869
3951,769.6253161416075,305.86822794214044,75.85561777354476,36.88322806635488,457.0748512127746,385.9815635619408,699.1628112420611,103.93371275158064,118.19405984779576,542.6664595678318,451.2169610816622,857.9077610633902,30.93240924703614,335.59743987851647,315.20468967891094,247.09335962503266,159.8627109706618,1300.7753765558573,181.76206149308845,103.5478782775508,173.3287718002828,291.74782001196803,12.69638111139415,0.0,80.49529267275568,0.0,21.946617710823542,9.421644134336258,20.980334241291107,14.679064524549268
3952,625.320569365056,232.45985323602662,62.39736300727068,40.23624879965988,409.61899234368883,368.9382217942708,717.0327872482484,76.120465677214,122.10777043878232,504.6359260132125,477.5730919859648,2716.7079100340707,92.7972277411084,311.01154684712344,376.0965047305188,761.8711921771841,447.6155907178531,1197.2728197116282,188.07115784243533,96.3130920223508,191.8086776172247,310.71421748884546,5.078552444557661,0.0,90.1142270172988,0.0,13.167970626494123,3.4260524124859115,11.98876242359492,9.124823893638732
3953,583.2316848885619,220.22512411834091,53.83301906509628,41.35392237742822,352.17242634426907,400.017256782375,683.5265822366478,62.94576969461928,122.8905125569797,484.1579464068796,492.3325252923741,4480.1849744421515,123.72963698814456,340.5146184847953,390.4239906250148,1214.8756848230776,799.3135548533089,1037.82293484349,190.1741899588841,88.62613162620076,186.07353443265657,329.1227797458149,3.385701629705107,0.0,98.72064195715312,0.0,7.524554643710929,1.7130262062429555,12.738060075069603,5.554240630910533
3954,583.2316848885619,225.46857945449202,48.93910824099662,38.55973843300738,334.68868886618475,402.0223558138654,609.2544944609334,80.5120310047456,114.2803492568091,495.8596490390695,438.56601824759673,5242.769650942939,123.72963698814456,356.49544895520074,374.305568993707,1420.7868178439383,959.1762658239708,914.7388131908928,174.85209882475615,71.44351427010058,178.4266768532323,304.5780300698558,3.385701629705107,15.104992067093319,102.7707195759082,11.538237178725922,8.778647084329418,1.7130262062429555,12.738060075069603,7.141166525456401
3955,673.4221516239064,286.64222504291996,73.4086623614949,54.766005310648154,389.6375780830211,447.13708402240417,691.3446967393546,120.0361189525298,137.7626128027288,588.0105572675695,474.41035627744833,6243.662038850224,123.72963698814456,422.8773601399621,490.7163918864866,1564.9246109585408,1119.0389767946326,1124.5412932805473,173.0494998677999,66.01742457870056,216.66096475035351,291.1899847920599,5.078552444557661,30.209984134186637,122.5148479673388,28.845592946814808,13.79501684680337,1.7130262062429555,8.991571817696189,11.901944209094001
3956,1094.310996388848,454.4327957997513,110.11299354224236,88.29621264369806,639.4052563413679,679.7285716753137,1042.0429758607693,190.301164193035,212.90585614967176,930.28535925914,710.5612891800004,6624.954377100619,92.7972277411084,651.5261653319186,741.4473950401658,1420.7868178439383,1119.0389767946324,1751.1513671483153,251.1621213359045,98.57396272710083,319.8935420725805,425.0704375700184,10.15710488911532,30.209984134186637,183.2660122486639,34.614711536177765,21.3195714905143,3.4260524124859115,13.487357726544285,19.83657368182333
3957,1599.377610106778,622.2233665565826,127.24168142659114,118.47339924344296,964.1032380772191,936.3812477061105,1425.1305864933997,248.85536856012274,286.4836152602202,1307.6652691472802,963.5801458613063,6291.323581131524,30.93240924703614,892.4679170395713,938.450326089485,1276.6490247293357,1374.8193143476915,2433.7087690399912,344.2964007786442,153.73920792300126,400.1855466565349,589.0739922230174,20.314209778230644,30.209984134186637,233.8919824831016,28.845592946814808,27.590033693606742,6.852104824971823,25.476120150139206,26.97774020727973
3958,2008.2410593070067,779.5270266411118,151.7112355470895,135.2385029099679,1208.8755627703986,1136.8911508551698,1754.6082691074705,289.8433116170841,338.1445950612434,1559.2518757393743,1172.3207026233836,5052.123481817743,30.93240924703614,1071.9449361687416,1042.3245988245808,1194.2845715209917,1246.9291455711625,3071.508308512539,426.6150864796459,218.85228421980187,448.61564465955547,720.723104121343,33.857016297051075,45.31497620127996,258.1924481956316,28.845592946814808,37.62277321855465,13.704209649943646,43.45926378553158,33.3254437854632
3959,2308.875948424822,901.8743178179681,185.9686113157871,138.59152364327295,1378.7175839860743,1259.2021917760976,2021.5410356998862,322.04812401898226,372.5852482619256,1726.001138248088,1336.7829594662323,3336.307959690964,0.0,1160.4541510817567,1088.8889279816929,782.4623054792701,959.1762658239708,3614.1973903444464,504.72770794775,273.1131811338022,502.1436477155252,838.9841707418735,40.62841955646129,30.209984134186637,273.3802392659627,17.307355768088883,50.16369762473952,20.556314474915467,56.94662151207585,39.67314736364667
3960,1521.8805608755663,614.5334740541922,252.10017295857568,184.58536514245006,822.0152196102476,1266.2397507904816,2377.973800383866,318.3262409859049,546.6857171709191,1652.2668902250532,1319.119897083889,1014.4522726033671,0.0,1190.7545238457728,740.0916819552234,416.99086972407514,415.9206077997477,2895.865513450747,505.5827986621212,412.7872299676277,493.896529064157,1474.5311689245666,10.7736225020711,0.0,168.6842510707227,18.78238316166835,59.092596873928414,20.589428539240973,26.676795592813562,90.15525352644823
3961,1589.5196969144804,581.5213452826863,233.5243707405753,165.4903273690932,776.1885871581084,1258.3749076178703,2375.518484121208,269.13036737899233,593.0150152362512,1570.1512164638684,1313.3845931835242,485.1728260276969,0.0,1160.9856607496292,662.486160317975,245.28874689651477,178.25168905703472,2676.8880286373437,491.760345701853,404.58615917356894,501.2057800228233,1454.1459453910477,7.604910001461952,0.0,158.4264249920977,9.391191580834175,46.315819171457406,15.442071404430733,26.676795592813562,90.15525352644826
3962,1513.4256688707017,515.4970877396738,191.06539424228893,146.39528959573624,673.0786641407951,1118.7739413040129,2106.6613533602044,208.35899409986504,553.6351118807188,1326.2925489306533,1166.178459740829,0.0,0.0,1046.8716855477428,524.3104754516544,0.0,0.0,2221.05734596454,433.2807370237948,371.7818759973336,433.334163978066,1306.3530747730322,5.703682501096467,0.0,140.19028974120872,0.0,33.539041468986404,10.29471426962049,25.34295581317289,75.12937793870687
3963,1209.0495566955883,403.7637288207297,137.9916736194309,119.34398608348066,521.2779441430838,894.6259108845798,1672.0703748698133,141.79987098463045,456.3435859435215,997.8298538859138,913.82508812478,0.0,0.0,848.4125982401135,370.9922497780659,0.0,0.0,1689.25488284627,336.52356630191707,295.23854858611793,338.31390151540563,1019.2611766759694,3.802455000730976,0.0,113.40596609146556,0.0,23.956458192133148,6.176828561772293,20.00759669461017,55.09487715505172
3964,870.8538765010185,281.87279181824533,80.9374239498585,84.33641683232631,353.7243192399497,650.8157725336181,1195.1251908485792,86.81624754161044,340.5203407801911,666.8788050908348,659.559948541944,0.0,0.0,600.3387391055774,231.87015611129118,0.0,0.0,1184.265989296989,236.8424151461358,207.76046011615693,240.6831922817931,720.2778981843518,1.584356250304574,0.0,79.21321249604885,0.0,13.575326308875448,3.0884142808861466,12.671477906586443,35.060376371396536
3965,608.7522243502266,189.18489180593946,41.132133482714984,57.28511332007073,223.40483320417874,422.7353205278787,759.9203832925219,56.4305609020468,220.06416581032758,406.8458381804162,436.838980411114,0.0,0.0,386.9952202498764,133.44364086404923,0.0,0.0,753.0144120624243,156.3000450122648,142.15189376368633,144.61875111075213,485.847827548879,0.9506137501827445,0.0,50.71925116653488,0.0,6.388388851235507,1.5442071404430733,8.003038677844074,18.36495905168391
3966,359.33291020673096,116.81214796071427,23.883174280286124,36.59882239893408,137.4798973564177,240.86082216123324,422.9282262427684,36.17343647567102,114.665012711697,236.39360628219885,247.57395169907775,0.0,0.0,233.18942758646392,80.44474803861125,0.0,0.0,429.0171131038144,90.90920985407227,86.11124333761767,75.70295635761391,287.9412824109612,0.9506137501827445,0.0,30.773478235875093,0.0,4.791291638426629,1.5442071404430733,5.335359118562715,9.182479525841956
3967,177.55273210214943,63.48486302212734,17.248959202428864,21.481917495026526,80.19660679124368,137.63475552070457,247.3731134627512,24.597936803456292,64.86101729146498,149.30122502033612,137.64729360875373,0.0,0.0,133.95988393264946,54.89171042634649,0.0,0.0,270.37015982063303,51.83419860100609,45.105889367323535,46.98804187713968,157.13609807087852,0.6337425001218298,0.0,18.521074864184087,0.0,3.9927430320221906,1.0294714269620489,2.667679559281357,6.678166927885056
3968,131.050826075396,46.97879863637424,13.268430155714514,14.321278330017686,55.8512083010447,101.2598558473755,185.9902068963114,18.81018696734893,49.803995420232035,105.75503438940476,106.10312215674763,0.0,0.0,89.30658928843299,42.58839602044125,0.0,0.0,212.27409242115814,38.277562043819884,33.48770574240687,36.54625479333086,112.96811374825309,0.6337425001218298,0.0,12.537342984986152,0.0,3.1941944256177535,1.0294714269620489,1.667299724550849,5.008625195913793
3969,122.59593407053181,48.248495896816785,13.268430155714508,17.50378462557717,57.28329056517405,98.31053965764612,180.46574530533175,21.704061885402616,46.32929806533211,105.75503438940476,100.36781825638286,0.0,0.0,94.26806647112372,42.58839602044125,0.0,0.0,218.97748481340528,38.27756204381988,34.17112830857843,32.36953995980732,111.2693451204598,0.9506137501827445,0.0,14.24698066475699,0.0,3.9927430320221906,1.0294714269620489,1.667299724550849,4.17385432992816
3970,143.7331640826924,68.56365206389749,18.57580221800031,29.438183233925226,74.46827773472629,139.6009663138575,266.4018144983476,33.27956155761734,71.81041200126482,134.3711025183025,139.55906157554193,0.0,0.0,130.23877604563145,57.73093682770921,0.0,0.0,357.51426091984524,53.163280616416536,48.52300219818138,44.89968446037793,139.29902747904885,2.2180987504264036,0.0,22.79516906361117,0.0,7.985486064044381,1.5442071404430733,1.3338397796406787,4.17385432992816
3971,232.50953013376702,123.160634262927,26.536860311429017,53.30698045062135,130.31948603577095,252.65808692015068,461.5994573796252,59.324435820100476,119.29794251823014,225.19601440567368,248.52983568247186,0.0,0.0,226.98758110810056,102.21215044905904,0.0,0.0,659.1669185709649,92.23829186948277,82.69413050675982,77.79131377437574,238.6769922049559,3.8024550007309776,0.0,39.891545861319564,0.0,15.172423521684324,3.6031499943671697,1.3338397796406787,5.008625195913793
3972,346.6505721994345,177.75761646195656,35.824761420429176,68.42388535452889,197.62735244985043,363.7489967332908,631.6301085686622,92.60399737771782,145.93728890579612,355.8345862984679,367.0594496233431,0.0,0.0,313.8134318051882,169.40717528131074,0.0,0.0,936.2404707838451,134.76891636261593,112.76472341830885,113.81547921351606,367.7834079172452,4.119326250791892,0.0,51.00419077983001,0.0,19.963715160110958,6.691564275253318,2.0007596694610186,9.182479525841956
3973,439.65438425294116,195.5333781081522,53.07372062285803,59.67199304174033,240.5898203737309,379.4786830785141,648.8173224072654,115.75499672214724,125.08910477639675,470.2988588140592,408.1624609092904,0.0,0.0,328.6978633532605,229.9773385103828,0.0,0.0,951.8817196990881,153.90769738452587,121.64921677853928,127.91189177665801,455.2699922485991,3.168712500609148,0.0,46.73009658040292,0.0,18.366617947302082,8.750507129177413,5.001899173652544,18.364959051683904
3974,503.06607428942317,198.0727726290372,87.57163902771578,55.69386017229096,267.79938339218853,361.7827859401379,685.033237281465,125.88355893533515,134.35496438946316,558.6354169510913,404.338924975714,0.0,0.0,351.0245106753687,264.04805532673583,0.0,0.0,896.0201164303621,163.74290429856293,133.26740040345595,138.35367886046689,492.6429020600513,4.119326250791892,0.0,49.29455310005917,0.0,18.366617947302082,7.7210357022153655,9.67033840239492,30.051751175482753
3975,507.2935202918554,199.3424698894798,103.4937552145732,55.69386017229096,282.1202060334821,399.14079101004353,788.1565203130839,98.39174721382518,180.68426245479526,568.5888319524472,414.8536487930495,352.85296438377964,0.0,399.3989132066033,255.5303761226475,220.7598722068633,178.25168905703472,882.6133316458679,162.67963868623454,137.36793580048533,168.63486140351245,475.6552157821184,4.119326250791892,0.0,55.84816420584738,0.0,20.76226376651539,6.691564275253318,11.671098071855935,35.895147237382176
3976,503.0660742894233,182.83640550372667,79.61058093428706,56.48948674618085,253.4785607508951,444.36363925256074,858.1330337988255,72.34687295134205,236.2794201331938,521.3101106960072,440.6625163446909,1080.6122034253253,0.0,411.80260616333,202.5314832972095,784.9239900688473,831.8412155994953,900.4890446918602,162.14800588007037,129.8502875725981,186.38589944598746,463.7638353875655,1.9012275003654888,0.0,57.27286227232309,0.0,15.172423521684324,3.0884142808861466,8.336498622754242,32.55606377343965
3977,553.7954263186087,182.83640550372675,46.439505545000785,56.48948674618087,210.5160928270146,419.7860043381492,780.1767424594465,59.324435820100476,230.4882578750273,395.6482463038908,435.8830964277202,1852.4780630148432,120.58375232566856,363.4282036320954,141.0149112676833,1545.3191054480433,1426.0135124562778,822.2828001156439,153.1102481752795,136.68451323431375,152.97218077779925,451.02307067911613,1.9012275003654888,0.0,50.71925116653488,0.0,9.582583276853258,2.0589428539240977,6.335738953293225,19.19972991766954
3978,477.7013982748306,181.56670824328418,34.497918404857714,67.62825878063906,201.9235992422385,371.6138399059024,661.0939037205541,68.00606057426151,178.3677975515287,343.39281754677313,374.7065214904963,2381.757509590512,301.4593808141713,353.50524926671403,126.81877926086946,1962.3099751721184,1782.5168905703476,779.8279816314126,139.02197881192924,130.53371013876966,111.72712179675437,410.25262361207723,3.168712500609148,19.034388744147048,52.998768072896006,18.78238316166835,12.776777702471014,3.0884142808861466,5.668819063472885,10.017250391827586
3979,422.744600243213,203.15156167080744,45.112662529429336,85.92766998010607,220.5406686759201,414.8704773552671,758.6927251611938,98.39174721382518,196.89951677766155,390.6715388032129,412.9418808262612,2712.5571637003054,361.7512569770057,382.03374306718564,168.4607664808565,2011.367724551421,2495.5236467984864,1045.7292131905472,155.76841220610058,139.41820349900004,127.38980242246764,417.89708243714716,5.703682501096467,38.068777488294096,64.96623183129188,37.5647663233367,22.359360979324276,5.147357134810245,3.334599449101697,10.017250391827586
3980,608.7522243502266,312.3455260688665,68.99583680971543,127.30025182237934,337.97141433452686,629.1874538089361,1133.128455216473,159.1631204929525,277.9757883919926,599.6932538316835,632.7951970069089,2712.5571637003045,241.1675046513371,558.1661830527062,280.13700493445805,1717.0212282756036,3208.5304030266248,1644.5656002312887,235.51333313072556,206.39361498381376,195.26141846722481,626.845623655721,8.872395001705613,38.068777488294096,95.16983084057664,46.955957904170866,36.733235894604164,10.29471426962049,4.001519338922036,15.02587558774138
3981,870.8538765010181,431.6970685504657,103.49375521457316,160.71656792575388,495.5004633887553,863.1665381941332,1518.6131084537124,234.40386836234825,340.5203407801911,915.7141801247284,883.2368006561687,2866.9303356182086,180.87562848850285,761.5867475430261,437.2408658098637,1569.8479801376945,2733.1925655411997,2225.5262742260365,330.67560543411116,276.10271673331386,276.7073577209336,915.6362903805785,10.13988000194927,19.034388744147048,121.95415449031978,46.955957904170866,47.91291638426628,16.471542831392778,7.3361187880237315,28.382209443511485
3982,1158.3202046664032,525.6546658232141,159.22116186857414,176.62909940355135,638.7086898016904,1026.362034025826,1840.2595388618556,303.85686639563653,393.7990335553229,1244.1768751694676,1085.8842051357224,2734.610473974292,60.29187616283428,920.3540173891292,594.344726685269,1226.443734482574,2020.1858093130606,2614.32303297637,415.20522161421354,340.34443795344146,350.84404601597635,1187.4392708275032,11.40736500219293,19.034388744147048,140.19028974120877,56.34714948500503,54.301305235501786,20.589428539240973,14.005317686227128,50.08625195913793
3983,1403.5120728074664,599.2971069288818,222.9096266160037,187.7678714380096,767.5960935733322,1163.9967895465302,2150.857046088042,335.68949049422713,463.2929806533214,1517.895787706751,1235.0021065452056,1720.1582013709258,0.0,1086.5635030092676,711.6994179415958,833.9817394481503,1366.5962827705996,2842.2383743127693,478.46952554774856,396.3850883795101,426.02491301939983,1389.5927375349033,12.674850002436592,0.0,159.56618344527828,28.173574742502524,60.6896940867373,22.648371393165064,22.675276253891532,73.45983620673563
3984,1197.5276184669078,383.73499352899273,193.5448997779892,191.44471420982129,977.03696516532,1013.8178089362985,2009.2562476506087,177.55872857970715,408.6104291508526,849.3735250313587,1238.3189791784832,889.6035555577131,24.709743804417638,808.5070795906361,965.3207217722859,231.46329134784185,566.50913985013,1158.9581067302083,288.0152903830282,160.94914538053254,421.8276877664,1314.768776628665,12.53874046828903,0.0,119.3207760291012,0.0,33.11586720770843,14.781238999826737,39.715841632878956,54.14893163859135
3985,1035.0489968658708,387.1308784274793,183.35832610546345,152.2142399864973,888.2154228775636,1006.3302327993979,2035.4593807707276,170.9210191000919,391.0357870368374,818.2816489070826,1301.428899604935,340.1425359485372,0.0,739.9354732348226,962.5468116522508,95.30841408440547,283.2545699250649,1104.4851973377026,274.53372359914204,164.39453992996286,404.64918464469145,1295.714156677525,13.792614515117931,0.0,118.4684847717505,0.0,33.11586720770843,10.433815764583578,37.625534178516894,45.124109698826125
3986,788.3222011013318,351.4740869933692,150.76129035338104,114.55298473210622,765.2317489406701,904.499197337554,1847.844947630684,149.34846329134248,336.8473071852906,720.7662192445805,1211.0282027778558,0.0,0.0,607.5763260829036,876.5555979311562,0.0,0.0,954.215102461825,236.84661645327765,148.15196562550548,359.7942042713412,1198.8531719258956,12.53874046828903,0.0,112.50244597029543,0.0,28.60006713393001,7.825361823437683,34.490072996973815,33.09101377913917
3987,541.5954053367927,283.5563890236361,112.0523103977832,78.46094844664809,577.3400248704162,715.8122786876665,1486.24171057306,112.84106115345875,254.83231065321988,561.0670373335263,958.5885210720492,0.0,0.0,457.6756052120561,679.6079794086498,0.0,0.0,756.9856029372348,183.5331478079087,115.66681701659066,286.3083853618098,963.8461925285008,9.40405535121677,0.0,92.0474557938781,0.0,21.073733677632646,5.216907882291789,25.083689452344597,21.057917859452193
3988,352.0370134689152,212.24280615541622,68.2500436059225,50.215007005854766,368.9510218106803,502.41635878600897,1070.6600192879991,77.16337270052695,164.76226981889207,392.18161929484495,683.9750835407328,0.0,0.0,305.38285156135447,468.7908102859665,0.0,0.0,558.8169153196707,127.76848520183296,80.96677191161345,197.55278589964882,687.5542032369706,6.269370234144515,0.0,65.62642681600568,0.0,12.79476687570553,2.1737116176215787,15.677305907715366,11.03033792637972
3989,219.6470254976993,144.32510818568306,33.61569311933496,35.307426800991635,235.71870837904572,324.2120467277822,694.3830276831129,51.442248467017976,98.12508513658463,258.62787867011406,456.2676679479949,0.0,0.0,182.59183552885173,314.8387986240071,0.0,0.0,370.9792967248236,81.50219919349537,51.927017852129005,125.97568955919635,471.6018437907166,3.7616221404867094,0.0,45.597582268263686,0.0,6.773700110667635,1.3042269705729472,11.496690998991271,5.5151689631898595
3990,129.38112460823382,82.35020878830153,18.335832610546344,23.538284533994425,150.31337925620306,191.68194910464734,396.71543543857814,30.699406343220407,56.385310115798625,151.92621287998514,263.5265596185617,0.0,0.0,104.45209805362256,187.23893310238307,0.0,0.0,216.01326138407467,46.419485630881766,29.285853670158044,73.96299955180088,288.2011267609937,1.8808110702433547,0.0,27.6994658638985,0.0,3.763166728148685,1.3042269705729472,7.838652953857683,4.01103197322899
3991,90.26590088946544,44.146503680326575,14.26120314153605,14.907580204863129,87.11343570529951,105.574823530294,220.10631820898666,17.423987383989953,34.41700747327969,87.62255998659606,136.45388200313866,0.0,0.0,70.96363913566724,98.47380926125328,0.0,0.0,125.85120445854778,27.575932057949544,15.996474693783812,43.423438446541184,150.8490746131923,0.9404055351216773,0.0,14.488951374962285,0.0,2.2579000368892115,0.8694846470486316,3.6580380451335865,3.0082739799217424
3992,75.22158407455456,33.95884898486661,10.18657367252575,13.338361235930169,64.90805013336042,76.37327659638282,161.9353626823258,12.44570527427854,27.094239925773373,63.59701934511007,98.0762276897559,0.0,0.0,53.422065416738256,73.50861818093557,0.0,0.0,92.9796212044495,21.907546023815453,12.304980533679855,31.971103032068815,107.18223722516295,0.9404055351216773,0.0,10.227495088208672,0.0,1.8815833640743425,0.8694846470486316,2.6128843179525623,2.5068949832681184
3993,78.23044743753674,32.26090653562328,10.18657367252575,15.69218968932961,71.74047646318782,73.37824614162271,155.12254807109534,12.44570527427854,27.094239925773362,65.71691998994704,86.98934977700085,0.0,0.0,57.40878671649485,70.73470806090026,0.0,0.0,93.91880929742373,22.213945268903778,11.07448248031187,34.35700624341722,109.56406471905545,0.6269370234144515,0.0,11.079786345559393,0.0,1.505266691259474,1.3042269705729472,2.6128843179525623,2.5068949832681184
3994,123.3633978822694,46.693417354191546,14.26120314153604,29.815160409726268,109.3188212772386,93.59470171125356,214.34162892256086,14.934846329134253,41.00749826603536,93.98226192110698,86.9893497770009,0.0,0.0,94.08662267425552,87.3781687811121,0.0,0.0,140.87821394613565,36.15511092042272,13.781578197721435,55.83013514555294,147.67330462133566,0.6269370234144515,0.0,16.619679518339094,0.0,1.505266691259474,3.043196264670211,2.0903074543620495,3.0082739799217424
3995,234.69134231261015,86.59506491140979,20.37314734505149,57.27649236605308,181.05929774042644,160.9828869433562,372.084490305668,24.891410548557083,64.4403544180556,161.81908255589119,136.4538820031387,0.0,0.0,165.0502618099226,140.08246106178294,0.0,0.0,270.4861707765805,63.57784335582818,22.395064571297333,94.48176716939727,256.4434268424269,0.6269370234144515,0.0,27.699465863898507,0.0,1.505266691259474,5.21690788229179,2.6128843179525623,5.5151689631898595
3996,376.1079203727727,124.79877001938472,26.485091548566942,80.8147769000475,240.8430281264162,238.10492115342905,519.3460984407279,40.65597056264324,82.74727328682137,229.6559031906751,230.26592588029666,0.0,0.0,225.64842556622276,208.043259002648,0.0,0.0,400.0941276070246,84.872590889467,33.223447440935615,117.3864379983421,362.0377790716613,0.9404055351216773,0.0,34.51779592270429,0.0,2.2579000368892115,5.651650205816106,5.748345499495636,11.030337926379723
3997,448.320641084345,125.64774124400641,36.67166522109269,80.03016741558105,273.2970531930965,282.2816203611407,549.7417328600645,55.590816891777486,95.92825487233279,255.094710928719,336.87052119524867,0.0,0.0,234.4192124256873,271.84319176346,0.0,0.0,404.7900680718961,83.95339315420199,42.083033425185114,109.27436707975748,396.9712489820848,2.19427958195058,0.0,32.81321340800284,0.0,5.6447500922230285,4.347423235243157,12.541844726172299,18.049643879530453
3998,433.27632426943404,107.81934552695144,62.13809940240705,69.83024411751678,343.32942307382734,312.2319249087419,575.4208033177799,63.88795374129649,134.00664611936557,276.2937173770891,402.5389519092593,0.0,0.0,256.7448517043243,331.48225934421913,0.0,0.0,335.29014919180275,87.47698447271783,50.450420188087406,125.97568955919635,416.0258689332248,4.075090652193935,0.0,37.07466969475645,0.0,11.289500184446057,5.651650205816106,17.76761336207742,21.559296856105817
3999,355.04587683189743,112.91317287468144,79.45527464570081,52.56883545925422,351.8699559861117,348.92104797955346,670.8002078750076,58.07995794663318,155.24267200713382,274.8804502805313,428.1240547848477,601.7906405243351,0.0,269.50235986354545,335.643124524272,122.53938953709275,251.78183993339104,329.65502063395746,94.67736673229348,56.84901006560096,146.01727653452303,428.72894890065135,5.328964699022836,0.0,39.631543466808616,0.0,14.676350239779874,5.651650205816106,14.632152180534346,19.553780869491334
4000,297.8774729352359,132.4395110409797,68.2500436059225,38.44586473885756,275.0051597755534,339.93595661527314,723.7305367776444,52.271962151969866,134.00664611936566,271.3472825391361,428.1240547848476,1674.547869285107,24.709743804417638,256.7448517043243,302.35620308384824,381.2336563376219,535.0364098584558,374.7360490967208,94.52416710974937,55.86461162290654,144.585734607714,419.2016389250815,4.702027675608386,0.0,40.05768909548397,0.0,11.289500184446057,2.6084539411458945,8.361229817448198,11.531716923033349
4001,249.7356591275211,143.47613696106134,37.69032258834526,43.93813113012293,239.13492154395945,308.4881368402919,682.8536491102609,47.29368004225845,106.1801294388416,253.68144383216114,409.3616460094161,2642.6458562155603,49.41948760883527,202.5254420276346,295.42142778376,626.3124354118075,692.4000598168254,371.9184848177982,88.39618220798275,50.942619409434606,131.70185726643257,437.46231637825747,4.075090652193935,7.123405921337996,43.46685412488687,0.0,7.150016783482503,2.6084539411458945,8.88380668103871,6.016547959843485
4002,249.7356591275211,128.1946549178714,26.485091548566942,55.70727339712012,245.96734787378685,270.30149854210026,586.4261192282288,43.14511161749894,87.8732105700758,238.13550577002303,323.2251329949348,2904.2939607913568,74.12923141325291,191.36262238831628,256.58668610326566,789.6982881279313,786.8182497918473,360.6482277021072,80.12340259059783,39.62203731844914,125.49850891692665,425.55317890879496,1.8808110702433547,21.370217764013987,43.466854124886865,22.984507147415602,3.763166728148685,4.347423235243157,8.88380668103871,6.016547959843485
4003,373.0990570097905,140.92922328719635,34.63435048658753,87.87626226024581,300.6267585124061,274.04528661055036,620.4901922843824,44.80453898740274,106.91240619359225,272.76054963569413,260.96804933100265,3349.095738570212,74.12923141325291,264.71829430383747,249.65191080317732,1048.3925549284604,1038.600089725238,433.90489895409763,101.724549369325,38.883738486428335,153.65216681083805,436.66837388029353,1.253874046828903,28.493623685351984,46.87601915428975,68.95352144224681,3.010533382518948,7.825361823437683,6.27092236308615,9.024821939765227
4004,625.8435795002937,215.6386910539029,50.932868362628724,144.36814514183246,454.3563509335226,411.8166875295154,920.2540351785254,68.03652216605602,159.63633253563773,408.4341909052625,376.9538490336707,3349.095738570212,98.83897521767054,408.2402610950743,368.9300459646956,1170.931944465553,1007.1273597335642,678.0938031273992,155.65081650487068,58.07950811896894,225.22926315129055,644.6813083469059,1.8808110702433547,21.370217764013987,66.4787180733564,91.93802858966242,4.515800073778423,12.172785058680843,9.406383544629223,17.046885886223205
4005,920.7121890725476,290.34815882060946,75.38064517669052,191.44471420982129,614.918369684467,590.0209995877422,1250.4135124920049,104.54392430393973,215.28936589668578,563.8935715266424,596.9857337637321,3401.425359485371,74.12923141325291,551.7622278863112,535.364653166814,1089.239018107491,1321.8546596503033,931.6745882304429,203.75549798373814,84.16606685037023,284.3996627927313,881.2761727402285,3.1346851170722574,14.246811842675992,83.52454322037084,68.95352144224681,8.278966801927107,13.911754352778106,17.76761336207742,30.082739799217418
4006,1149.3858046591936,334.494662500936,114.0896251322884,218.12143668168162,792.5614542599798,756.2451898269283,1525.0223475908342,142.71075381172724,289.9815948812502,702.3937469893262,851.1310889945776,2694.97547713072,74.12923141325291,672.958555398912,729.5383615692854,857.7757267596492,1416.2728496253249,1063.1609212468366,242.36180286486754,113.69802013120189,336.88953344239644,1079.7617972312707,6.269370234144515,7.123405921337996,98.86578585268389,45.96901429483121,16.557933603854213,15.650723646875367,30.309458088249716,44.12135170551888
