,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
1055,1928.4865196690807,1674.9616509907828,426.6344397017013,1387.3386480045158,5324.288852749655,4563.218616694131,7764.285604911878,539.0692194853059,1547.437473668417,5312.411719441552,3316.1028881107504,6010.292030181473,0.0,4621.026922872435,2394.3418939597473,4583.97921987579,3473.8906631431537,7856.080245887737,1363.2291933302627,1183.0841774502503,3108.9451334692285,4452.036840149818,38.683057327138435,0.0,571.8143282262029,0.0,0.0,63.88978908393518,219.26211864368773,165.49735430611068
1056,1024.9341422086288,875.0727078973586,266.9532876738363,375.29024223700577,1828.724436190107,1211.8185335963867,2923.7849202268567,489.45939272316053,456.6420317851274,1312.7713852794882,1034.3655610959142,7534.900417505545,163.92226001647126,1190.7115662203469,1173.898195878219,894.7546436188171,2734.6440164063947,3874.515804565902,648.581003397984,412.6985968524542,484.3900906304429,1160.4424360147725,0.0,40.215398036818975,388.3579399333254,31.3763173405947,44.02369800479272,0.0,0.0,24.39986835707809
1057,768.7006066564713,486.15150438742137,177.96885844922414,187.64512111850289,997.4860561036949,436.25467209469946,1562.0220806691425,244.72969636158027,228.3210158925637,687.6421541940177,435.5223415140689,7101.093041829849,163.92226001647126,752.0283576128504,880.4236469086642,347.9601391850955,2636.0982860854438,2358.400924518375,249.45423207614758,320.98779755190884,223.56465721405056,510.59467184649975,0.0,0.0,141.22106906666377,31.3763173405947,44.02369800479272,0.0,0.0,24.39986835707809
1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6006.563663201941,0.0,0.0,0.0,0.0,2307.6125183489394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4585.010262910815,0.0,0.0,0.0,0.0,1790.2474341639474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3120.0761250521177,0.0,0.0,0.0,0.0,1276.9884220756592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925.4373520375084,0.0,0.0,0.0,0.0,854.0629961149103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.529378627909,0.0,0.0,0.0,0.0,500.9407957981687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.4178414553332,0.0,0.0,0.0,0.0,279.21290257602834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.5797902495052,0.0,0.0,0.0,0.0,213.5157490287275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.927709501065,0.0,0.0,0.0,0.0,209.4096769320212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.9407917256104,0.0,0.0,0.0,0.0,295.6371909628534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.9669561747023,0.0,0.0,0.0,0.0,537.8954446685253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2042.2316454886568,0.0,0.0,0.0,0.0,804.790130954435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145.6780196882482,0.0,0.0,0.0,0.0,899.2297891786798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2362.5817075260966,0.0,0.0,0.0,0.0,870.4872845017355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071,1024.9341422086288,680.6121061423898,0.0,0.0,498.7430280518475,290.83644806313293,1401.8146877799995,122.36484818079013,380.5350264876061,437.5904617598294,816.6043903388795,2532.7676779834837,0.0,564.0212682096377,489.1242482825912,546.7945044337215,845.8508519214976,3032.2297600950537,374.18134811422135,183.42159860109075,186.3038810117088,371.3415795247271,32.006468194614406,0.0,141.22106906666377,0.0,0.0,0.0,28.4902876208653,0.0
1072,3331.035962178043,1555.6848140397487,88.98442922461207,62.54837370616762,1994.9721122073897,1163.3457922525313,3965.1329740062815,244.72969636158027,1065.4980741652976,1812.874770147865,2232.052000259604,2449.343182661234,0.0,1692.0638046289139,1369.5478951912557,1640.3835133011646,845.8508519214976,7580.574400237634,1222.3257371731236,550.2647958032724,819.7370764515188,1438.9486206583176,64.01293638922881,0.0,458.9684744666572,0.0,44.02369800479272,0.0,85.4708628625959,48.79973671415619
1073,4868.437175490985,1944.606017549685,444.92214612306054,187.64512111850289,4156.191900432062,2278.2188431612067,6488.399412010275,367.0945445423705,1826.5681271405101,3250.6720016444474,3647.4996101803285,2082.2754032433386,0.0,2757.437311247119,2445.6212414129564,2733.9725221686076,845.8508519214976,10949.718578121026,2095.4155494396414,1008.8187923059993,1564.952600498354,3156.40342596018,64.01293638922881,0.0,776.7158798666508,31.3763173405947,88.04739600958544,45.704763633190986,113.9611504834612,97.59947342831238
1074,5380.904246595301,1944.6060175496848,889.8442922461211,562.9353633555086,5153.677956535756,2908.3644806313278,7249.384528233698,856.5539372655311,2283.210158925637,3875.8012327299193,4246.342829762174,1872.0456750312703,327.84452003294246,3196.1205198546154,3326.044888321621,3380.1842092266425,780.1536983741967,11960.461831486047,2694.105706422397,1513.2281884589986,1900.2995863194296,4316.845861974951,64.01293638922881,40.215398036818975,1059.1580179999783,94.1289520217841,132.07109401437813,137.11429089957295,142.45143810432648,146.39921014246855
1075,6149.604853251772,2625.2181236920765,978.8287214707332,938.2256055925145,4987.430280518475,3490.037376757594,8450.939974902252,1590.743026350272,2663.745185413245,4188.365848272654,4899.626342033277,2415.9733845323326,655.6890400658849,3384.127609257828,4108.643685573768,3926.9787136603663,886.9115728885605,13139.662293745234,3118.1779009518477,1971.7821849617255,2012.0819149264557,5105.9467184649975,96.01940458384324,80.43079607363796,1306.2948888666397,156.8815867029735,176.09479201917088,182.81905453276394,170.9417257251918,146.39921014246855
1076,5893.371317699613,2527.987822814591,800.859863021509,1188.419100417185,4654.93492848391,4217.128496915427,8611.147367791395,1835.472722711852,2359.3171642231596,4563.443386923933,4518.544293208466,3704.047592307862,655.6890400658849,3008.113430451401,3717.344286947694,3827.561531036055,1379.6402244933163,10275.889742544348,3068.287054536618,1834.215986010908,2123.8642435334805,5338.035205667949,64.01293638922881,120.64619411045692,1412.2106906666374,156.8815867029735,220.1184900239636,137.11429089957295,142.45143810432648,146.39921014246855
1077,4355.970104386671,2722.4484245695603,800.859863021509,1188.419100417185,5153.6779565357565,4459.492203634705,9572.391725126248,1835.472722711852,2130.996148330595,4375.904617598294,4355.223415140692,4992.1218000833915,491.7667800494136,3133.4514900535432,3815.16913660421,3529.3099831631134,1938.066029645373,10444.346951438523,2669.1602832147814,1650.7943874098164,1937.5603625217716,5291.6175082273585,32.006468194614406,120.64619411045692,1341.6001561333055,156.8815867029735,176.09479201917088,91.40952726638197,56.9805752417306,73.19960507123427
1078,4099.736568834515,2625.2181236920756,711.8754337968967,1188.419100417185,4488.687252466627,3586.9828594453056,8210.628885568545,1713.1078745310622,1598.2471112479461,3875.8012327299193,3320.8578540447766,6133.368896091759,655.6890400658849,3133.4514900535432,3521.6945876346585,2883.0982961050777,2365.0975277028283,10444.34695143852,2195.1972422701,1467.3727888087262,1527.691824296012,3806.2511901284515,32.006468194614406,120.64619411045692,1200.3790870666421,125.5052693623788,176.09479201917088,45.704763633190986,56.9805752417306,97.59947342831238
1079,2562.335355521571,1750.1454157947167,444.92214612306054,688.032110767844,3324.953520345649,2423.6370671927734,6047.82908156513,978.9187854463208,989.3910688677762,2688.055693667524,2123.171414881086,7114.440961081407,327.84452003294246,2193.4160430374804,2543.4460910694747,1690.092104613321,2644.3104302788565,6738.288355766785,1222.3257371731238,962.9633926557266,1043.3017336655694,2645.808754113679,0.0,40.215398036818975,670.8000780666529,94.1289520217841,132.07109401437813,0.0,0.0,48.79973671415619
1080,2624.3875436602493,1202.1222073376746,0.0,91.93122708660556,3044.176606076197,2060.9991024959572,4614.326846261862,262.5602670302224,714.2613098510284,2993.0126300929523,907.1729317520694,6094.325052107924,0.0,967.1701784781912,1146.1963131509294,1434.0400019285369,2080.3003738240404,5913.389668801035,557.1383245889662,488.9579538488424,665.6575267528918,1373.9905729432223,0.0,0.0,415.0944412400246,89.62220479621143,72.5963950447626,0.0,49.84508863202808,130.72946623105616
1081,1312.1937718301244,601.0611036688373,0.0,0.0,1775.7696868777812,843.1359964756189,2090.866852212405,0.0,119.04355164183809,1795.8075780557713,518.3845324297541,5877.715996461434,0.0,322.3900594927304,617.1826301581929,806.647501084802,2001.9122437958883,2710.303598200476,238.7735676809855,311.1550615401725,307.2265508090269,727.4067739111173,0.0,0.0,226.4151497672861,0.0,36.2981975223813,0.0,0.0,0.0
1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5216.180231919462,0.0,0.0,0.0,0.0,1712.4791483073259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109.717758481999,0.0,0.0,0.0,0.0,1332.5982104785878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.0765500288335,0.0,0.0,0.0,0.0,925.5829199477977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.1172478215246,0.0,0.0,0.0,0.0,563.7915505870951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5154156456274,0.0,0.0,0.0,0.0,313.55252011260905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.9728681382046,0.0,0.0,0.0,0.0,192.9553969923748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.7610993055381,0.0,0.0,0.0,0.0,153.76133197829867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.3968463086791,0.0,0.0,0.0,0.0,150.74640390029282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.3303381696148,0.0,0.0,0.0,0.0,244.20917431847437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.250264099653,0.0,0.0,0.0,0.0,431.13471515483735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.938512805821,0.0,0.0,0.0,0.0,575.8512628991185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.157064603936,0.0,0.0,0.0,0.0,566.8064786651009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.2299152033058,0.0,0.0,0.0,0.0,596.9557594451595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,984.1453288725936,120.21222073376747,81.72100592307974,275.7936812598167,1014.7255353587324,1498.9084381788782,3316.5474207507123,393.8404005453336,595.2177582091904,957.7640416297448,820.7755096804437,1911.428558610217,0.0,483.58508923909574,529.0136829927368,1254.7850016874697,708.5080983313761,1724.738653400303,318.3647569079807,88.90144615433498,563.2486764832162,484.93784927407813,0.0,0.0,150.94343317819076,0.0,0.0,0.0,0.0,0.0
1096,2624.3875436602493,721.2733244026048,326.884023692319,827.3810437794499,3297.85798991588,3653.589318061015,8940.258264632364,918.9609346057784,1666.6097229857328,2633.851114481798,2159.935551790641,1972.8986960234097,0.0,1450.7552677172866,1234.3652603163855,3674.7275049418768,720.5678106433996,5420.607196400951,895.4008788036956,444.5072307716749,1638.54160431481,1656.8709850197679,0.0,0.0,415.0944412400246,0.0,0.0,44.56061939519308,0.0,0.0
1097,4592.678201405437,1803.183311006512,898.9310651538772,1470.899633385689,5834.67182831271,5433.543088398429,13266.189683002875,1181.5212016360003,2857.045239404113,4549.3791977412875,3110.3071945785236,2010.9516382315765,0.0,2740.3155056882083,1675.2099961436663,6005.042508075746,624.0901121472124,10594.823156601857,1353.0502168589176,1022.3666307748529,2355.4035562025397,2828.804120765458,0.0,0.0,716.9813075964062,0.0,0.0,89.12123879038614,49.84508863202808,65.36473311552808
1098,5904.871973235558,2885.09329761042,1307.536094769276,1746.693314645506,7103.078747511128,6370.360862260229,14203.47482364983,1444.0814686662234,3333.2194459714647,6584.627786204496,3326.3007497575873,1905.5742598089605,156.26597430059616,4029.8757436591295,2292.392626301859,6811.690009160549,533.6422698070365,14783.474172002592,1611.7215818466514,1511.324584623695,2457.8124064722138,3434.9764323580584,49.22363450965327,121.42971891347501,1018.8681739527874,29.874068265403814,72.5963950447626,133.68185818557927,199.38035452811232,261.45893246211233
1099,6889.017302108154,3486.1544012792565,1225.8150888461964,1838.6245417321115,7356.760131350809,7681.9057456667415,16222.242818889412,1969.202002726668,3928.437204180656,8500.155869463986,3715.0891490799017,2277.322233688741,390.6649357514903,5400.033496503233,3526.7578866182453,7170.200009642678,681.3737456293235,18972.125187403326,2248.45109566261,1733.5782000095328,2713.834532146402,3839.0913067531237,147.6709035289598,242.85943782695003,1396.2267568982645,59.74813653080763,145.1927900895252,133.68185818557927,299.07053179216854,392.18839869316855
1100,6560.968859150625,3846.7910634805608,735.4890533077177,1470.8996333856894,6849.397363671445,6932.451526577303,15501.254249161,1837.921869211556,3928.437204180656,8380.435364260267,3153.5059056143355,3436.4733963375097,468.7979229017885,5641.826041122781,3791.264728114613,6005.042508075746,1049.194971146038,20696.86384080365,2566.815852570591,1733.5782000095328,2611.425681876728,4000.73725651115,196.89453803861306,242.85943782695003,1471.6984734873595,149.37034132701905,181.49098761190646,133.68185818557927,299.07053179216854,457.5531318086968
1101,7545.11418802322,3967.003284214327,490.32603553847844,1103.1747250392668,7610.441515190494,7026.133303963485,15573.353106133842,1444.0814686662234,3809.3936525388167,8859.317385075137,2937.5123504352723,4513.664375768693,312.5319486011923,5158.240951883687,3879.4336752800696,5377.650007232012,1380.837059726682,21928.820021803866,2487.2246633435957,1689.1274769323659,2304.199131067701,4081.5602313901645,147.6709035289598,121.42971891347501,1509.4343317819075,209.1184778578267,181.49098761190646,44.56061939519308,249.2254431601404,457.5531318086968
1102,6889.017302108152,3486.1544012792565,81.72100592307974,551.5873625196333,7610.441515190494,6089.315530101688,13554.585110894252,1181.5212016360003,2499.9145844786,8619.876374667701,2721.518795256209,5321.557610342077,234.39896145089426,3788.083199039583,3703.0957809491565,4391.7475059061435,1646.1507305911966,17986.56024260316,2009.677527981625,1466.8738615465275,2099.3814305283504,3839.0913067531237,98.44726901930652,121.42971891347501,1320.7550403091689,209.1184778578267,217.78918513428775,44.56061939519308,199.38035452811232,392.18839869316855
1103,4592.678201405437,2284.032193941582,0.0,275.7936812598167,5327.3090606333435,3559.9075406748348,8796.060550686685,393.8404005453336,1547.5661713438944,5626.86374457475,1727.9484414325136,5912.8417892689695,78.13298715029808,2176.13290157593,2292.392626301859,2868.0800038570737,1917.4942576117248,12073.170573802117,1313.2546222454191,1022.3666307748524,1280.1106283709453,2586.335196128419,49.22363450965327,0.0,867.9247407745966,89.62220479621143,108.89459256714387,0.0,49.84508863202808,130.72946623105616
1104,1531.3597238730033,575.2192492661138,600.5009718409319,493.2213350093346,2194.4051334226156,1663.1765887948995,2429.4059152497653,136.99698622591475,626.7812548947982,2678.3724265454457,1530.1985341467896,16712.25573216934,93.73037692349493,1489.552993589628,1769.9653773277496,1894.4444115390847,4378.358366583337,3944.917723632058,460.0073803690538,456.5939284766619,778.3628399918191,1330.3878081125172,0.0,0.0,142.0002476036546,44.40969757349488,61.5192699755977,43.05019865018391,0.0,141.04149036155368
1105,1020.9064825820022,287.60962463305685,150.12524296023295,328.81422333955635,1097.2025667113078,900.8873189305708,1426.7939502260544,0.0,358.16071708274177,1205.2675919454502,816.1058848782884,15945.908908471994,93.73037692349493,783.9752597840144,995.6055247468594,811.904747802465,4339.031794428394,2051.3572162886717,257.6041330066701,228.29696423833096,340.5337424964208,522.6523531870604,0.0,0.0,85.20014856219278,0.0,0.0,0.0,0.0,47.013830120517916
1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13823.717704386985,0.0,0.0,0.0,0.0,3880.221785954095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10507.79394800419,0.0,0.0,0.0,0.0,3001.9283411604306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7132.920435952348,0.0,0.0,0.0,0.0,2123.634896366769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4612.818381101417,0.0,0.0,0.0,0.0,1435.419883655315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2711.688760775273,0.0,0.0,0.0,0.0,819.3035865612527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.5372446878607,0.0,0.0,0.0,0.0,452.2555797818116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.7325522978094,0.0,0.0,0.0,0.0,347.38472070197116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.1012717564379,0.0,0.0,0.0,0.0,340.8302920094812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.1741949431732,0.0,0.0,0.0,0.0,478.4732945517715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2881.1693083237283,0.0,0.0,0.0,0.0,806.1947291762729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4155.957774666456,0.0,0.0,0.0,0.0,1153.5794498782452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4914.935878905187,0.0,0.0,0.0,0.0,1323.9945958829853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5637.07038585078,0.0,0.0,0.0,0.0,1455.0831697327858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119,1276.1331032275027,431.4144369495853,0.0,164.40711166977815,731.4683778075387,762.2892698643291,1195.421958297505,273.9939724518295,537.2410756241127,1339.1862132727224,357.0463246342511,5644.439105309407,0.0,235.19257793520435,331.86850824895293,676.5872898353875,1402.6477401928648,1893.5605073433883,184.00295214762147,342.4454463574964,389.1814199959095,712.7077543459915,0.0,0.0,198.8003466451164,44.40969757349488,0.0,0.0,0.0,0.0
1120,3828.3993096825075,1006.6336862156993,0.0,411.0177791744454,2377.272227874501,2356.1668341261066,3971.885861440091,821.9819173554887,1522.1830476016519,4419.3145037999875,1020.1323560978606,5128.62874320541,0.0,1175.9628896760219,1106.228360829843,1962.1031405226238,1409.2021688853556,5365.088104139599,772.8123990200103,970.2620980129068,1021.6012274892623,2375.6925144866377,34.52915151650971,30.429938278237778,539.6009408938876,88.81939514698976,30.75963498779885,0.0,0.0,0.0
1121,5359.759033555511,1438.0481231652843,150.12524296023295,657.6284466791127,4023.076077941462,3950.044398387885,6902.597759201707,1232.972876033233,2059.424123225765,7499.442794327247,2091.2713300006126,4634.924539477302,0.0,2743.913409244051,2212.4567216596865,3247.61899120986,1422.311026270335,8205.428865154681,1527.2245028252585,1426.8560264895689,1556.7256799836382,3801.108023178621,69.05830303301941,60.859876556475555,852.0014856219279,133.22909272048463,61.5192699755977,0.0,82.13874964520465,0.0
1122,4594.079171619009,1653.7553416400772,600.5009718409319,904.23911418378,5120.278644652771,4712.333668252213,8290.829710772996,1643.9638347109774,2328.0446610378203,8704.710386272694,3264.4235395131504,4185.432652500964,187.46075384698986,3841.4787729416717,3208.0622464065455,3788.8888230781686,1245.3414515731045,9783.395954607502,2024.0324736238363,1655.1529907278998,1994.5547774790348,4561.329627814343,103.58745454952913,91.28981483471333,1050.8018322670441,177.63879029397953,92.27890496339657,43.05019865018391,246.41624893561402,47.013830120517916
1123,4594.07917161901,2157.0721847479267,1201.0019436818636,1150.8497816884471,5486.01283355654,5266.725864517181,9023.507685213399,2191.9517796146365,2865.2857366619332,9374.303492909057,4233.549277806117,4848.617403777523,374.9215076939797,4311.86392881208,3982.422098987436,4262.4999259629385,1376.4300254229045,11676.956461950895,2281.6366066305063,2225.895401323726,2626.974584972388,4988.954280421939,103.58745454952913,91.28981483471333,1278.0022284328911,222.0484878674744,92.27890496339657,86.10039730036782,328.5549985808186,141.04149036155368
1124,4594.079171619009,2013.2673724313986,1801.502915522796,1068.6462258535585,5303.145739104655,5128.127815450938,8560.7637013563,2191.9517796146365,2775.745557391248,9374.303492909052,4335.562513415901,7398.194336462979,374.9215076939797,4625.454032725686,4314.290607236389,4533.134841897092,2058.090609441868,11676.956461950895,2281.6366066305063,2397.1181245024745,2724.2699399713642,4988.954280421939,103.58745454952913,91.28981483471333,1107.6019313085058,177.63879029397953,153.79817493899426,129.15059595055172,246.4162489356139,282.08298072310737
1125,4594.079171619009,2085.1697785896627,2101.7534014432613,1233.0533375233363,5486.01283355654,5197.4268399840585,8175.143714808719,1506.9668484850629,2238.5044817671346,9106.46625025451,4794.622073659939,10419.369314500644,281.1911307704848,4939.044136639293,4978.027623734294,5277.380860716017,2844.622052540671,11834.753170896174,2005.6321784090744,2168.821160264144,2724.2699399713642,4371.274226655412,34.52915151650971,30.429938278237778,880.4015351426586,177.63879029397953,153.7981749389943,129.15059595055172,164.2774992904093,376.11064096414333
1126,4338.852550973509,1797.5601539566055,1801.502915522796,1315.2568933582254,5668.879928008424,4712.333668252214,7172.531749785012,1095.975889807318,2238.5044817671346,7767.2800369817905,4335.562513415901,13470.019170372823,374.9215076939797,4155.068876855277,4756.781951568328,4871.428486814787,3618.0446382544933,11361.363044060328,1582.4253884695447,1769.301472847065,2432.383874974433,4038.6772746272836,34.52915151650971,30.429938278237778,653.2011389768111,133.22909272048463,153.7981749389943,129.15059595055172,82.13874964520465,376.11064096414333
1127,3573.1726890370073,1150.4384985322272,1050.8767007216306,904.23911418378,3474.474794585808,3187.7551285235563,4935.935827809043,410.99095867774435,1253.5625097895963,5088.907610436345,2856.3705970740066,15916.434030637472,187.46075384698986,2979.1059871792563,3318.6850824895287,3247.618991209859,4168.6166484236555,7258.648611482988,1048.8168272414425,1141.4848211916553,1459.4303249846603,2233.1509636174396,0.0,0.0,369.2006437695021,44.40969757349488,61.5192699755977,43.05019865018391,0.0,235.0691506025895
1128,1232.6517626800533,882.4465973288186,253.69368228852497,194.56119349482066,755.3396810316267,1597.0497823250623,2809.081420873217,491.9119710628594,1160.010642065076,1631.080291343483,1849.2441654899947,7627.5309182055935,81.36625252581526,1584.5431210390477,847.0901989720628,1639.5376591673235,3360.4330990104877,3207.55056088198,254.19357777605373,349.6178340272386,907.570533018634,1328.5772578409842,0.0,0.0,431.2890808623111,23.453690845417587,38.163923558524765,0.0,83.33790924052842,0.0
1129,739.5910576080319,490.2481096271215,0.0,97.28059674741033,539.5283435940189,1064.699854883375,1006.2381209098077,295.14718263771556,515.5602853622561,518.9800927001995,840.5655297681795,7284.56639850211,81.36625252581526,739.4534564848891,616.0655992524092,596.1955124244813,3536.2697146563846,2061.9967891384163,95.32259166602013,262.2133755204289,397.0621081956524,332.1443144602461,0.0,0.0,235.24858956126064,23.453690845417587,38.163923558524765,0.0,83.33790924052842,0.0
