,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
4515,2447.3385949954263,1423.4596554193336,311.2315063566242,458.2491103150653,1942.3683067020281,726.4805814343209,2882.051564568504,349.61726367450603,516.5364090398913,2077.0107365971785,1062.998868105148,0.0,0.0,1396.1079522086357,0.0,0.0,0.0,2729.8471704314006,634.797746617934,0.0,1085.0486105944053,1260.5877447084652,28.41611613110338,11.940278842235971,426.8345046199864,0.0,22.286713192131884,7.662439747591299,46.2410308530598,81.41621109307383
4516,1671.353186826145,1024.7194507386168,229.01941033789325,309.9920452131323,1360.6437884511665,497.5635232219439,2014.4517222760642,273.1384872457077,369.61737054052094,1441.8668736667382,775.7910993935085,0.0,0.0,962.2405578299524,0.0,0.0,0.0,1932.8350532959903,438.10744312426186,0.0,740.3196249368076,912.565768426542,20.058434916072972,4.776111536894389,309.56066795459407,0.0,9.428994042825027,3.1926832281630424,29.59425974595827,56.74463197396056
4517,984.90455652255,677.4295950489602,158.5518994646953,210.2554741445593,877.5166461750275,332.0243282336545,1272.6218816918652,198.48063406521433,247.44259115683408,972.2818375665053,520.4953049831626,0.0,0.0,620.7310741358398,0.0,0.0,0.0,1261.6669546556475,285.6050982236887,0.0,453.9873526966174,612.1559191929597,15.04382618705473,2.3880557684471944,217.64333651415143,0.0,6.0002689363432,1.9156099368978248,16.64677110710153,38.24094763462559
4518,537.2206671941183,385.87761743295204,93.95668116426388,137.4747330945195,527.4959614647639,194.86328095764335,726.9079759747505,118.3600111398067,140.73297372044945,593.0016161009344,309.2160268504619,0.0,0.0,371.5795011262987,0.0,0.0,0.0,745.3838018553836,170.82418139039518,0.0,244.8894433633206,359.3581970077185,10.029217458036488,2.3880557684471944,127.83904717578801,0.0,5.143087659722743,1.9156099368978248,8.323385553550764,23.438000163157618
4519,338.2500497148152,214.37645412941774,49.9144868685152,70.08515804818643,295.7921279241666,112.5666525920366,419.94390400887295,54.62769744914155,77.32580973651068,334.12781414824235,168.36317476199537,0.0,0.0,208.34226363728888,0.0,0.0,0.0,435.61391017522413,100.23122315020032,0.0,152.58496086483828,200.65110684658086,4.178840607515204,1.1940278842235972,68.67386831757206,0.0,3.4287251064818274,1.277073291265217,5.548923702367175,11.102210603600977
4520,278.55886447102426,167.21363422094586,35.23375543659896,51.21607703521314,202.12462074818052,92.70194919344183,318.6883941590171,34.59754171778966,61.86064778920855,267.90428341615836,121.0454197635261,0.0,0.0,156.79366232496994,0.0,0.0,0.0,312.9966613851612,74.90397859074112,0.0,126.21225157955759,151.9053577256601,2.507304364509122,1.1940278842235972,50.713010449899386,0.0,3.4287251064818274,1.277073291265217,4.624103085305979,8.63505269168965
4521,268.6103335970592,171.5011633035342,32.29760915021571,51.21607703521314,207.05448954691667,92.70194919344183,313.35915679849836,34.59754171778966,57.2210992050179,273.9246043918023,121.04541976352611,0.0,0.0,161.08937910099655,0.0,0.0,0.0,322.6769705001662,78.6761213974691,0.0,111.1421319879686,159.8407122337169,2.507304364509122,1.1940278842235972,52.82605255197851,0.0,4.285906383102284,1.9156099368978248,3.6992824682447845,7.401473735733986
4522,447.6838893284317,287.2644485334199,32.29760915021571,61.99840904262645,276.0726527292222,140.9448003043147,466.8411927814379,41.881234711008524,77.32580973651068,421.4224682950802,169.46358766893647,0.0,0.0,244.85585623351486,0.0,0.0,0.0,464.65483752023914,119.63081472765835,0.0,143.16613612009516,263.0003208384561,1.6715362430060814,1.1940278842235972,78.18255777692819,0.0,7.714631489584113,4.469756519428259,3.6992824682447845,7.401473735733984
4523,775.9854081692818,497.35337358024924,61.65907201404818,110.51890307598627,468.3375358799306,253.5114528963513,799.3856040778043,67.37416018727458,139.18645752571913,785.6518873215418,309.21602685046184,0.0,0.0,420.9802440506039,0.0,0.0,0.0,835.7333535954297,212.3177522644026,0.0,252.42450315911512,471.58678219309496,1.6715362430060814,1.1940278842235972,135.23469453306495,0.0,12.857719149306853,7.662439747591299,4.624103085305979,12.335789559556641
4524,1004.8016182704802,613.1166588101349,117.44585145532987,175.2128951204661,650.7426814331667,376.48342631622324,1074.3742518805673,78.29969967710294,216.51226726222976,1158.9117878114696,443.4664014972825,0.0,0.0,556.2953224954408,0.0,0.0,0.0,1210.0386393756212,298.5381592753273,0.0,427.61464341133694,611.0222971203805,2.507304364509122,2.3880557684471944,184.89118393192487,0.0,18.000806809029598,8.30097639322391,9.248206170611958,20.97084225124629
4525,974.956025648585,527.3660771583676,161.4880457510786,226.4289721556793,719.7608446154723,429.45596871247574,1115.942303292613,61.91139044236042,256.7216883252154,1258.2470839095959,458.8721821944584,0.0,0.0,569.1824728235206,0.0,0.0,0.0,1303.61496082067,318.47662839660387,0.0,574.5483094293293,546.4058389833455,5.850376850521285,7.164167305341583,190.17378918712268,0.0,23.143894468752343,6.385366456326085,18.496412341223916,30.83947389889161
4526,1094.3383961361665,540.2286644061328,149.74346060554558,245.29805316865256,818.3582205901945,435.1315982549314,1242.7781524729605,61.91139044236045,253.6286559357549,1182.9930717140464,426.9602078931649,0.0,0.0,635.7660828519327,0.0,0.0,0.0,1297.161421410667,330.3319343606061,0.0,623.5261981019935,511.2635547333788,10.029217458036488,13.134306726459567,192.28683128920173,0.0,30.001344681715995,8.30097639322391,27.74461851183588,35.77378972271427
4527,1372.897260607191,638.841833305665,129.19043660086285,242.6024701667991,936.6750717598617,391.6184384294383,1446.3550196447748,91.04616241523594,242.8030425726435,1083.6577756159209,456.67135638057573,1205.4585378187844,75.63165733811057,717.3847015964375,790.0602961095243,277.70567499618807,506.9445499168853,1316.5220396406773,329.7930568167882,320.27151889597445,612.2236084083017,558.87568178172,10.864985579539528,13.134306726459567,178.55205762568738,21.614420018153382,24.0010757453728,8.30097639322391,29.594259745958283,39.474526590581256
4528,1362.948729733226,698.8672404619018,135.06272917362935,188.69081012973265,926.8153341623888,350.943093375173,1458.0793418379158,132.92739712624447,244.34955876737368,972.2818375665067,492.9849823096337,3365.238418077441,151.26331467622114,674.427533836172,1843.4740242555565,1018.2541416526896,1647.5697872298776,1342.3361972806902,312.0100978707848,736.6244934607413,578.3158393272265,606.4878088300617,8.357681215030405,4.776111536894389,190.17378918712268,43.228840036306764,10.286175319445485,3.8312198737956495,25.89497727771349,33.30663181080293
4529,1134.1325196320272,720.3048858748436,137.9988754600126,188.69081012973268,823.2880893889308,349.99715511809694,1312.058238159702,169.34586209233885,247.44259115683408,1005.3936029325488,498.4870468443391,5424.563420184532,151.26331467622114,631.4703660759063,2172.665814301191,1758.8026083091909,2914.9311620220915,1239.079566720638,290.4549961180537,1024.8688604671183,478.47629703294956,634.8283606445501,10.864985579539528,2.3880557684471944,211.30421020791402,43.228840036306764,8.571812766204568,3.8312198737956495,17.571591724162726,34.540210766758605
4530,925.2133712787593,660.2794787186067,123.31814402809636,191.38639313158606,769.0595326028337,327.29463694827444,1136.1934052625854,158.42032260251054,210.326202483309,1008.4037634203709,473.17754998469303,6378.884762624402,226.8949720143317,592.8089150916672,1843.4740242555565,2098.220655526755,4182.292536814305,1187.4512514406106,283.98846559223415,1088.923164246313,356.03157535128923,621.2248957735952,10.864985579539528,2.3880557684471944,203.90856285063708,32.421630027230066,12.000537872686396,6.385366456326085,9.248206170611958,28.37231598698028
4531,1213.7207666237482,797.4804093614341,111.57355888256336,188.69081012973268,798.6387453952499,412.4290800851089,1308.8606957433938,123.82278088472084,231.97742920953195,1258.2470839095965,510.59158882069175,7082.06890968536,378.1582866905528,687.3146841642516,2501.8576043468265,2375.9263305229438,5703.126186564959,1381.0574337407104,347.0371382189729,1217.0317718047029,421.9633485644909,754.9923003379829,5.014608729018244,2.3880557684471944,228.20854702454722,54.036050045383455,20.572350638890967,11.49365962138695,9.248206170611958,22.204421207201953
4532,1870.3238043054484,1174.7829686292093,176.1687771829948,296.5141302038657,1163.4490365017218,656.4811504107012,1961.1593486708764,152.95755285759637,364.97782195633016,2010.7872058650962,770.2890348588029,6177.975006321272,302.5266293524423,1030.9720262463775,2436.0192463377,2468.4948888550066,6210.070736481848,2103.8538476610815,532.411013292461,928.787404798326,693.2255012130921,1131.3548284343954,5.014608729018244,4.776111536894389,335.9736942305833,43.228840036306764,34.28725106481828,17.879026077713036,14.797129872979134,34.540210766758605
4533,2427.441533247497,1440.6097717496873,287.7423360655582,442.0756123039453,1607.1372283879723,919.451985877812,2615.5896965425686,178.45047833386246,525.8155062082725,2781.3882907475286,1049.7939132218535,5725.928054639227,151.26331467622114,1357.4465012243968,2370.1808883285726,2159.9330277481304,5576.3900490857395,2916.999813321497,725.3291739794049,992.8417085775204,1077.5135507986108,1428.3638114502396,8.357681215030405,9.552223073788776,443.7388414366196,32.421630027230066,48.0021514907456,20.43317266024347,27.74461851183588,54.277474062049215
4534,2924.868076945754,1629.2610513835752,375.8267246570556,576.8547623966115,2011.3864698843336,1142.6934145477328,3210.33258597646,193.0178643203002,661.9089313445313,3329.2374995311316,1232.4624557740838,4771.6067121993565,151.26331467622114,1649.5552419942032,2106.8274562920637,1727.9464221985043,4435.764811772747,3523.6325178618085,880.5259065990699,928.787404798326,1458.034070486232,1600.6743664823307,15.04382618705473,19.104446147577555,530.3735676218645,21.614420018153382,65.14577702315475,22.9873192427739,48.09067208718218,76.48189526925117
4535,3501.882867635733,1835.062447347816,422.80506523918757,690.0692484744511,2445.214924173111,1267.5572644817564,3828.524119796624,233.07817578300399,748.5138382494233,3624.2332273376887,1382.1186111180803,2913.191466395397,0.0,1950.255416316064,1448.4438762007942,1141.67888609544,2661.4588870636485,3975.380276562041,995.8457009761825,544.4615821231565,1725.528693236936,1745.7779917725127,23.40150740208514,28.656669221366332,583.199620173843,10.807210009076691,75.43195234260021,25.541465825304332,66.58708442840611,98.68631647645313
4536,4205.856167880483,1857.7572570384432,564.4528830803056,718.7189722033586,4034.264608675336,2450.3430671599704,6795.434786658792,823.712425330452,1770.982900060713,4459.533522012559,2240.326235478291,3495.9296274223966,115.05968148653145,2573.258713604923,1446.8355936665373,1860.018929224592,1302.9681937301943,7358.741639919139,1323.520843187737,766.8264316697903,1980.0815890394492,4846.408162560943,35.54204942226996,74.66239043154688,671.3507343709804,0.0,77.75984731446333,90.68546598498297,104.61441577073587,128.85310996791475
4537,4002.34699846691,1733.9067732358803,578.3899913045107,674.4901123754597,3937.442258067128,2420.9095168036956,6721.61148642349,706.0392217118161,1730.1140639054663,4403.438760729381,2203.1937564372142,1471.970369441009,0.0,2397.57438376041,1001.65541099991,881.0615980537543,744.5532535601111,7038.796351227,1229.6839156813053,348.55746894081386,1926.201817909124,4858.214272579361,25.088505474543503,68.44052456225133,651.6774527776912,0.0,65.79679388146899,83.12834381956772,122.05015173252515,109.0295545882356
4538,3414.431620161037,1509.4277713437352,522.6415584076904,586.0323927196616,3711.523439981311,2156.0075635972116,6027.672464211726,500.11111537920317,1498.5239923590648,3821.455612416421,1946.3607764031003,0.0,0.0,2004.8682346962057,0.0,0.0,0.0,6156.188658283178,1046.2117141388771,0.0,1665.7829241125517,4492.2248620083765,18.81637910590763,55.996792823660165,619.7083701885969,0.0,65.79679388146899,68.0140994887372,122.05015173252515,92.50992510516956
4539,2623.007072441592,1192.0609065996678,418.1132467261523,442.28859827899004,3098.31521946266,1707.1459206640059,4798.514515294083,308.8921594989196,1151.1388850394628,2987.0460383291643,1531.7147604444124,0.0,0.0,1539.8214792254369,0.0,0.0,0.0,4744.01634957306,799.7147105398913,0.0,1270.6646024901688,3571.3482805717044,12.544252737271751,40.442128150421226,506.5870010271863,0.0,56.824503806723214,49.12129407519912,101.7084597771043,69.38244382887719
4540,1831.582524722146,828.2501104296394,289.19499565225533,298.5448038383182,2162.365830249981,1206.7755646073135,3501.070013658797,205.9281063326131,803.753777719862,2089.529857798336,1070.653145684377,0.0,0.0,1054.1059790670777,0.0,0.0,0.0,3282.197358134848,556.7190848329365,0.0,904.73115689671,2558.974346492288,5.2267719738632294,21.77653054253451,367.64444977458425,0.0,38.879923657231664,26.44992757895336,72.64889984078877,47.9069255008914
4541,1164.5246916443277,534.1052113985526,174.21385280256348,199.02986922554547,1420.061142253719,776.3098906467783,2354.963277505862,132.38235407096553,510.86045194059017,1276.1558191922722,677.6677424996494,0.0,0.0,640.7310853152821,0.0,0.0,0.0,2156.872549631472,364.8435763496351,0.0,601.6574442886312,1770.9165027628285,3.136063184317938,9.33279880394336,268.0484617085599,0.0,29.907633582485907,11.335683248122873,46.49529589810482,36.34318486274519
4542,655.7517681103976,321.2371923628976,97.55975756943556,121.62936452672226,855.2640970391712,448.86164293320815,1350.9663943058724,73.54575226164755,286.08185308673063,718.7141289407028,391.4382165580169,0.0,0.0,366.8702182047179,0.0,0.0,0.0,1290.8137509303438,217.7857048843315,0.0,332.25858863700523,1038.9376816208596,3.136063184317938,6.2218658692955735,168.45247364253535,0.0,20.93534350774013,7.5571221654152465,26.15360394268397,24.779444224599
4543,395.7122738597229,189.64605332267445,55.74843289682028,66.34328974184851,484.1117530410406,257.5435656174144,749.3064973882323,51.48202658315325,166.88108096725955,431.22847736442185,228.98362075330638,0.0,0.0,237.6905639072821,0.0,0.0,0.0,733.6676447595538,126.7498796915241,0.0,195.31417034742864,551.935643361082,2.090708789545292,4.66639940197168,87.30018707021905,0.0,10.467671753870068,5.667841624061436,13.076801971341984,13.215703586452799
4544,316.5698190877782,139.33179427788326,41.811324672615235,52.52177104563006,330.80969791137767,185.79928662399175,566.5938293058801,51.48202658315325,132.82371750455354,319.03895479806835,164.0017824314221,0.0,0.0,178.26792293046148,0.0,0.0,0.0,535.0809138471934,98.03858097686953,0.0,154.90434199968476,404.35926813084654,2.090708789545292,3.1109329346477868,57.790264680285865,0.0,7.476908395621477,3.778561082707624,8.717867980894656,9.911777689839601
4545,316.5698190877782,150.94277713437353,38.327047616563966,52.521771045630075,387.28940243283256,183.9596897267244,561.0570817882334,44.12745135698849,126.01224481201231,298.00341931687694,162.45459580471058,0.0,0.0,186.01870218830769,0.0,0.0,0.0,540.5972119280923,100.13940771208814,0.0,152.6593515359212,410.262323140056,3.136063184317938,3.1109329346477868,65.16774527776916,0.0,10.467671753870068,3.778561082707624,7.26488998407888,11.5637406381462
4546,508.7729235339292,243.8306399862957,52.264155840769035,74.63620095957955,661.6193958227551,253.8643718228797,830.5121276470558,58.836601809318005,183.90976269861255,396.1692515624362,221.2476876197485,0.0,0.0,297.11320488410263,0.0,0.0,0.0,728.1513466786554,151.95980051414764,0.0,231.23401776764572,572.5963358933147,7.317480763408522,3.1109329346477868,90.98892736896072,0.0,20.93534350774013,3.778561082707624,5.811911987263103,18.171592431372602
4547,904.4851973936524,433.4766933089701,83.62264934523047,129.9222757444533,1081.1829151249904,437.8240615496044,1489.385082247048,132.38235407096553,320.1392165494364,694.1726708793128,377.5135369176129,0.0,0.0,529.6365826194873,0.0,0.0,0.0,1268.748558606748,278.70968020567125,0.0,404.09828347743854,959.2464389965319,12.544252737271751,3.1109329346477868,157.38625274631048,0.0,35.889160298983086,3.778561082707624,5.811911987263103,34.6912219144386
4548,1243.6671464162719,572.8084875868535,108.01258873758935,190.73695800781448,1178.0052657331987,621.7837512763293,2092.8905616705715,272.1192833680958,459.7744067465312,1037.7530837387708,539.9681327223233,0.0,0.0,731.1568433234871,0.0,0.0,0.0,1903.1228379101249,406.15983547560154,0.0,579.207539650995,1319.3327945583071,13.5896071320444,4.66639940197168,215.1765174265961,0.0,37.384541978107386,5.667841624061436,7.26488998407888,51.210851397504584
4549,1266.2792763511131,549.5865218738728,118.46541990574315,226.6729066179824,879.4696846912236,686.1696426806831,2133.493376799984,375.0833365344024,514.2661882868609,1209.5432901685,612.685904177765,0.0,0.0,749.2419949251281,0.0,0.0,0.0,2267.1985112494517,438.37251208228736,0.0,630.8423203175566,1440.3454222471014,10.453543947726459,12.443731738591147,222.5539980240796,0.0,22.430725186864432,15.114244330830493,14.52977996815776,54.5147772941178
4550,1288.8914062859544,561.1975047303632,156.79246752230713,248.7873365319319,1129.5940904290944,743.1971464959674,2024.6040089529279,316.2467347250844,551.7292880958377,1314.720967574457,686.9508622599184,0.0,0.0,782.8287050424618,0.0,0.0,0.0,2449.2363479191167,425.76755167097554,0.0,644.3122631001379,1579.0672149635222,13.5896071320444,26.44292994450619,225.0131582232407,0.0,23.926106865988725,32.117769203014795,29.05955993631552,47.9069255008914
4551,1356.7277960904785,607.6414361563242,216.0251774751787,240.4944253142009,1444.2667299057703,818.6206192839243,2076.2803191176367,213.28268155877785,589.1923879048142,1535.594090126965,762.7630069687834,2023.9592579813875,0.0,850.0021252771287,1112.950456666567,978.9573311708381,465.3457834750695,2410.622261352822,413.86286683807026,627.4034440934649,603.9024347523941,1549.5519399174755,13.5896071320444,34.22026228112566,199.19197613204915,0.0,25.421488545113018,41.56417190978386,43.58933990447327,34.6912219144386
4552,1368.0338610578988,596.0304532998339,216.0251774751787,201.7941729647892,1500.7464344272255,842.5353789483993,2290.3678897999853,169.15523020178932,585.7866515585436,1563.641470768554,768.9517534756294,4691.905552593216,0.0,842.2513460192824,2559.7860503331044,2741.0805272783455,1396.0373504252086,2250.649617006754,391.4540483290715,1603.3643571277437,637.5772917088478,1590.8733249819418,6.272126368635876,23.331997009858398,202.88071643079076,26.710388987633518,20.93534350774013,28.33920812030718,46.49529589810482,26.4314071729056
4553,1266.279276351113,553.4568494927028,177.69812985861472,199.02986922554553,1444.2667299057703,759.7535185713729,2356.8088600117503,154.44607974945984,534.7006063644845,1283.1676643526696,663.743062859246,6623.86666248454,115.05968148653145,692.402947034256,3672.7365069996717,4209.516524034602,2512.8672307653746,2074.1280784179885,375.3477100257287,2161.056307433046,628.5973298537937,1691.2252601385035,6.272126368635876,9.33279880394336,237.30895921904622,80.13116696290055,31.403015261610197,11.335683248122873,40.68338391084172,34.6912219144386
4554,1130.6064967420652,557.327177111533,135.8868051859995,187.9726542685708,1484.6093759925243,673.2924643998115,2150.103619352932,132.3823540709655,446.151461361449,1044.764928899168,581.7421716435348,8371.831476195746,345.1790444595943,643.3146784012309,3895.326598332985,5188.473855205443,3071.282170935459,1941.736924476414,364.1433007712294,2230.7678012212086,547.7776731583057,1564.3095774404999,10.453543947726459,6.2218658692955735,260.6709811110766,133.5519449381676,43.366068694604564,7.5571221654152465,27.606581939499744,44.6029996042782
4555,1447.1763158298434,696.6589713894165,139.37108224205076,215.61569166100767,1775.0764278171487,735.8387589068988,2447.242402799985,205.928106332613,524.4833973256729,1149.942606305124,637.4408902051498,12143.755547888342,460.2387259461258,847.41853219118,4340.506780999611,7244.284250664205,3443.5587977155133,2151.3562515505723,449.57692133678694,2509.61377637386,669.0071582015371,1652.855402578641,18.81637910590763,6.2218658692955735,272.9667821068822,160.2623339258011,56.82450380672323,7.5571221654152465,14.52977996815776,56.1667402424244
4556,2238.6008635492894,1052.7291123217847,202.0880692509736,337.24505618772986,2452.8328820746055,1096.3997507712795,3698.547341788213,397.1470622128966,810.5652504124033,1766.9849804200696,949.9725888008779,12787.742584518777,460.2387259461258,1307.2981014900508,3116.2612786663885,8125.345848717954,3350.4896410204997,3287.7136562157484,707.2783341902714,2230.7678012212086,1023.7156514761781,2402.5433887482395,29.269923053634088,9.33279880394336,391.0064716666148,160.2623339258011,80.75061067271194,11.335683248122873,14.52977996815776,89.2059992085564
4557,2984.8011513990514,1370.0959770658517,271.773610371999,475.4602431499141,2823.9852260727366,1519.5070371427457,4957.234610799969,661.9117703548277,1123.8929942692987,2552.3116383845436,1333.674872225337,13155.73517687904,460.2387259461258,1767.1776707889233,3672.7365069996717,7929.554382483786,3815.835424495569,4721.951157249464,977.5847074550691,2161.056307433046,1400.8740493884536,3228.97109003756,33.45134063272467,18.66559760788672,518.8828020229919,106.84155595053407,86.73213738920911,22.671366496245746,23.24764794905241,122.2452581746884
4558,3572.716529704926,1594.574978957997,355.3962597172295,608.1468226336112,3162.863453201465,1891.105610390729,5843.114213623494,853.1307262351113,1409.9748473560294,3253.496154424256,1689.5277963689864,11407.770363167836,345.1790444595943,2123.713516649848,3672.7365069996717,6559.014118844615,3443.5587977155133,6023.797504341603,1176.4629717224327,2161.056307433046,1724.152676170404,4014.077406262411,37.63275821181526,37.33119521577344,614.7900497902748,53.420777975267036,86.73213738920911,45.34273299249149,43.58933990447328,142.06881355436755
4559,4024.9591284017515,1795.8320151371618,473.8616796229726,707.661757246384,3743.797556850714,2236.9498270769714,6466.921100611732,882.5490271397703,1648.3763915949717,3954.680670463965,2029.9088542455231,6899.861106754732,115.05968148653145,2428.577500791794,2671.0810959997607,4307.412257151686,2512.867230765376,7016.731158903406,1305.313678149175,1254.80688818693,1912.7318751265423,4616.189017201774,41.814175790905836,62.21865869295572,673.8098945701412,26.710388987633518,89.72290074745773,75.57122165415247,75.55485583442034,145.3727394509808
4560,3278.0651714953756,1631.282202164683,716.1395348213497,468.46457641545567,5616.104096018571,1784.70212307082,8370.938499450214,599.950138800629,929.6494488890744,4287.390976407063,3202.844167338056,3008.3697197281367,0.0,4262.60470581831,897.5530839098094,1517.4224771178776,2408.229854035491,4788.1225675430305,749.2133870554304,474.16541122509693,1676.720333560012,4677.040819966002,47.86267505969166,83.757504947277,560.7691621356877,0.0,147.25689299730283,93.20337824736733,70.30113089876424,222.87062366572
4561,3177.7162376740876,1597.438173074129,705.4508850478967,462.0029960511045,5873.179283512378,1758.9612270649911,7914.104537681878,540.4956205411072,884.300695284729,4158.3390741071835,2979.6156344629794,1611.6266355686444,0.0,4501.877735043038,658.2055948671936,682.8401147030446,1337.9054744641621,4392.70704019338,724.5577448062603,135.47583177859914,1557.2213342862483,4642.56631760753,53.845509442153116,68.52886768413572,539.0619687626933,0.0,166.89114539694324,77.6694818728061,70.30113089876421,201.64484998327046
4562,2692.6963908712,1489.1372799843575,694.7622352744438,397.3871924075935,5260.153836411762,1578.7749550241874,6791.598231622548,432.3964964328858,770.9288112738667,3656.470565163215,2542.8641570986993,0.0,0.0,4165.123101319345,0.0,0.0,0.0,3688.148464188549,624.3444892128585,0.0,1329.426366920634,4194.397786947397,59.82834382461458,49.49307110520913,468.51359030046154,0.0,181.61683469667355,62.13558549824488,58.58427574897018,169.80618945959623
4563,2057.153143336383,1191.3098239874857,587.8757375399139,297.23269676015116,4093.427985478326,1258.443804729425,5194.854765251328,308.0825037084311,608.4291108582968,2882.159151363945,1955.6760597533892,0.0,0.0,3349.8224091462002,0.0,0.0,0.0,2825.4236772438594,489.9314717899631,0.0,1019.4758375543058,3349.772479164839,50.854092250922385,26.65011521049722,374.4490856841528,0.0,152.16545609721294,38.83474093640305,41.845911249264425,132.66108551530954
4564,1438.334718105113,835.9475185366734,411.5130162779397,195.4628060216212,2966.2521633900924,918.0919575412396,3685.127291597885,202.6858577029152,430.8131592412784,2071.999986925822,1407.3103159515701,0.0,0.0,2414.885202360688,0.0,0.0,0.0,1926.7520241764744,350.74639457690546,0.0,696.4551051424106,2430.452416272259,35.89700629476874,11.421477947355957,256.8684549137666,0.0,112.89695129793215,15.53389637456122,26.781383199529234,84.90309472979811
4565,886.4155820880351,578.7328974484662,283.249218996504,116.30844655832006,1928.0639062035596,619.2115539180014,2464.727993731053,127.01647082716022,279.6506472267948,1362.2145242764918,956.0004560084803,0.0,0.0,1564.136654006097,0.0,0.0,0.0,1204.2200151102963,222.29845189171203,0.0,448.12124727661796,1631.7931116343307,26.92275472107656,7.614318631570635,151.9503536109605,0.0,88.35413579838169,7.76694818728061,15.064528049735195,47.75799078551144
4566,493.38225795466116,365.5155141779786,176.36272126197414,64.61580364351111,1057.9632716091326,358.94249430350635,1448.8162787509982,75.669386875755,162.49970041556995,810.1591644381243,558.0713321876917,0.0,0.0,859.6105123999507,0.0,0.0,0.0,726.1266956784478,125.66424114093205,0.0,263.27123277501295,936.557314071817,17.94850314738437,5.710738973677978,85.92430710143599,0.0,56.44847564896609,7.76694818728061,7.532264024867597,26.53221710306191
4567,301.0468014638611,186.14215999804466,90.85352307435033,38.769482186106664,583.3629254667181,197.34686937802348,828.8273306368324,48.64460584869964,96.36610140923332,451.6816580495739,317.8580196373375,0.0,0.0,474.1150764267768,0.0,0.0,0.0,438.55176669688456,75.15994169505117,0.0,160.57678027412135,514.2446601805377,7.478542978076822,3.8071593157853174,54.26798343248592,0.0,24.54281549955048,3.883474093640305,5.021509349911731,18.57255197214333
4568,234.14751224966972,128.60731054410354,64.13189864071788,30.69250673066778,435.0503172972134,148.72517692256835,637.3921466577215,37.8346934378775,71.80219320687974,329.79930587746657,259.62448932210003,0.0,0.0,350.0475797917323,0.0,0.0,0.0,337.9005415533374,57.26471748194381,0.0,121.36617113741745,393.5839019258865,4.487125786846093,3.8071593157853174,40.700987574364426,0.0,14.725689299730288,3.883474093640305,4.184591124926444,15.91933026183714
4569,217.42268994612195,131.99171345315895,74.82054841417086,27.461716548492223,365.8377668181111,147.29512714446673,635.2167468397771,37.8346934378775,75.5812560072418,319.04498068581,264.4772835150364,0.0,0.0,323.4616876556513,0.0,0.0,0.0,348.684601390146,56.071702534403315,0.0,130.7020304556803,390.71102672934734,4.487125786846093,3.8071593157853174,42.509920355447285,0.0,14.725689299730288,3.883474093640305,3.3476728999411542,18.57255197214333
4570,301.046801463861,162.4513396346572,128.26379728143573,33.923296912843334,365.8377668181112,215.93751649334445,915.8433233546101,51.34708395140518,120.93000961158693,419.4186824746045,434.3250802678128,0.0,0.0,425.374274177295,0.0,0.0,0.0,546.3923650649706,84.70406127537508,0.0,210.99042059274086,591.8122904870997,2.991417191230729,3.8071593157853174,72.35731124331457,0.0,9.817126199820187,3.883474093640305,3.3476728999411542,39.79832565459286
4571,543.5567248653045,277.5210385425394,208.42867058233313,51.6926429148089,622.9129543119192,390.403589421742,1688.110258724887,94.5867335946938,215.4065796206392,785.0657389909256,812.8430273168555,0.0,0.0,682.3712314927445,0.0,0.0,0.0,1002.9175648232009,155.091943180264,0.0,367.83285713955723,1045.7265715403098,2.991417191230729,5.710738973677978,123.91189550417616,0.0,12.271407749775237,3.883474093640305,4.184591124926444,66.33054275765477
4572,836.2411151773914,409.5127519956983,219.11732035578612,79.15435946330112,1146.9508365108354,553.4292641253265,2558.2701859026643,159.44620805962657,289.0983042277,1222.4082967849574,1150.1122237259372,0.0,0.0,926.0752427401532,0.0,0.0,0.0,1423.495898458737,221.90078024253165,0.0,494.8005438679322,1422.073222286959,4.487125786846093,15.22863726314127,150.14142082987763,0.0,24.54281549955048,7.76694818728061,8.369182249852885,68.98376446796095
4573,978.4021047575479,494.1228247220824,154.9854217150682,114.69305146723224,1651.213704287151,567.7297619063427,2869.352359868719,208.09081390832625,279.6506472267948,1394.4774998514615,1140.406635340064,0.0,0.0,1032.4188112844772,0.0,0.0,0.0,1491.7949440918587,228.26352662941449,0.0,504.13640318619525,1410.5817215008024,10.469960169307551,32.3608541841752,130.24316023796615,0.0,46.631349449145915,23.30084456184183,16.738364499705774,45.10476907520525
4574,1003.48933821287,544.8888683579125,203.08434569560666,156.6933238355145,1769.8637908227538,531.9785174538023,2727.95137170233,216.19824821644286,277.7611158266137,1304.8581232543243,997.2492066484405,0.0,0.0,1236.243984327764,0.0,0.0,0.0,1484.6055708673205,216.73104880318968,0.0,541.4798404592466,1381.8529695354098,17.948503147384372,41.8787524736385,151.04588722041913,0.0,58.90275719892114,42.71821503004336,25.10754674955866,61.02409933704239
