,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
789,11288.179129515738,6345.23618869133,1633.919079148261,2324.2347796966446,6356.021513085778,7310.5108106172665,13684.850819612358,1079.7295872335042,2842.874372889081,8300.114082840788,6899.473840904701,8352.86196357768,312.6568978981387,5394.62829295189,4402.170568726475,4994.75652669691,3210.8603054207147,15412.137734952526,2837.7729794126935,2227.912770291692,3260.0083028939453,5822.320336781646,135.00051641584935,136.47252985008387,2444.4003096296547,79.96582754414717,366.9054434469287,131.68126844060524,273.41659618180853,353.7601467422859
790,12228.860723642054,7025.082923193972,1361.599232623551,2014.336809070425,5234.370657835345,5767.180750598066,11601.149254486207,830.5612209488495,2567.757498093364,6558.114830886548,5913.834720775459,9664.001324572282,312.6568978981387,4531.487766079587,3228.258417066081,4074.6697980948497,4175.387511792156,13562.681206758221,2758.209251017945,1873.4721022907408,3013.969940411384,6119.377496821529,135.00051641584935,136.47252985008387,2037.0002580247108,133.27637924024526,220.1432660681572,65.84063422030262,328.09991541817027,176.88007337114294
791,9877.156738326268,5665.3894541886875,544.6396930494204,1394.5408678179872,2991.068947334483,4386.306486370359,7659.011158301578,498.3367325693096,1650.7012487743052,4098.8217693040915,3646.8647444781996,11054.261164247595,208.43793193209248,3020.991844053057,1760.8682274905902,2563.0987439628902,4771.871442048178,9041.787471172152,1803.4445102809639,1265.859528574825,1845.2877186192152,4039.977376542371,0.0,45.4908432833613,1154.3001462140037,106.6211033921962,73.38108868938573,0.0,164.04995770908513,88.44003668557147
792,1613.4014412760976,1809.5503391038367,149.51190087010087,599.8837454219854,1623.1872487807898,2336.0981521915546,6186.8655394465995,539.1457185990647,922.8904820723271,2633.31628868827,1957.4067696112677,11879.22954890936,196.18005850342976,2712.738987076257,3854.644623964807,3044.116696706048,5474.788225776541,3699.341215747147,1490.7429946569173,998.4366155878444,843.6841061669563,3780.251244086412,40.11551721893583,0.0,434.95026943802696,55.3957083848443,0.0,0.0,35.28903628250193,0.0
793,403.3503603190245,904.7751695519183,0.0,449.91280906648905,901.7706937671052,934.4392608766221,2360.7776400519956,359.4304790660433,527.3659897556156,1144.9201255166392,1304.9378464075116,11242.070873104223,196.18005850342976,1755.3016975199312,2055.810466114564,2092.830228985408,5522.672670899952,2290.0683716529957,677.6104521167805,499.2183077939225,690.2869959547825,2194.9845933404968,0.0,0.0,260.9701616628162,27.69785419242215,0.0,0.0,35.28903628250193,0.0
794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9546.58083748717,0.0,0.0,0.0,0.0,4932.097847711231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300.3265227843085,0.0,0.0,0.0,0.0,3830.7556098728005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5108.068706031034,0.0,0.0,0.0,0.0,2737.3941128882716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3277.587425539996,0.0,0.0,0.0,0.0,1811.6281738356781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873.6784788507039,0.0,0.0,0.0,0.0,1029.5155701533147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.9264569413504,0.0,0.0,0.0,0.0,558.6518597731164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.7432667833269,0.0,0.0,0.0,0.0,430.9600061106895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.1429165782856,0.0,0.0,0.0,0.0,391.05630184118127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.113149149784,0.0,0.0,0.0,0.0,486.8251920880012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2408.2438085516283,0.0,0.0,0.0,0.0,845.9585305135765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3477.374467953472,0.0,0.0,0.0,0.0,1332.7837226015783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747.3569577014136,0.0,0.0,0.0,0.0,1659.9940976115467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3752.75660749637,0.0,0.0,0.0,0.0,1747.7822470044655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,806.7007206380489,1357.1627543278769,74.75595043505044,0.0,1262.4789712739473,2219.2932445819765,2930.6205186852367,179.71523953302165,527.3659897556156,1259.412138068303,869.9585642716744,3741.9573079064494,0.0,1436.155934334489,1798.8341578502432,2663.602109617792,1779.7052104200716,2642.386582676533,858.3065726812554,249.60915389696126,460.1913306365217,1341.3794737080812,0.0,0.0,304.46518860661894,0.0,80.85275471120748,0.0,0.0,53.71467486247476
808,3226.8028825521956,3166.713093431714,224.26785130515128,749.8546817774818,3246.3744975615787,5489.830657650153,7896.394175346327,539.1457185990647,1582.0979692668468,3320.268363998254,2827.3653338829417,3752.756607496368,0.0,4308.467803003468,4111.620932229128,6468.747980500352,1803.6474329817768,7574.841537006062,2394.223597479292,915.2335642888576,1687.3682123339129,5487.461483351241,0.0,59.99457390149498,913.3955658198566,0.0,161.70550942241493,0.0,0.0,107.42934972494952
809,6050.255404785367,4523.87584775959,373.7797521752521,1649.6802999104598,4508.853468835526,7825.92880984171,12292.324953374176,1078.2914371981294,2636.8299487780782,5381.124589928207,4712.275556471573,3428.7776197988424,0.0,6861.633908487005,5653.47878181505,9703.121970750519,1755.7629878583666,11098.02364724144,3704.270471571734,1664.0610259797413,3067.9422042434776,9755.487081513314,0.0,119.98914780298996,1391.8408622016862,27.69785419242215,161.70550942241493,0.0,0.0,161.1440245874243
810,8470.357566699517,4976.263432535551,523.291653045353,2249.564045332445,4689.207607588945,7942.73371745128,13676.22908719776,1617.4371557971947,3427.878933411503,6297.060690341518,5292.247932652689,3131.7968810761076,196.18005850342976,8297.789842821492,6167.431398343692,11225.180319103543,1436.5333537022996,11626.50096377675,4156.010772982921,2163.2793337736634,4218.420530834782,11218.810143740313,40.11551721893583,179.9837217044849,1391.8408622016862,83.09356257726645,242.55826413362237,94.97529561912367,105.8671088475058,268.5733743123738
811,10487.109368294638,6559.619979251408,747.5595043505044,2249.564045332445,5590.978301356051,9110.782793547061,16851.067982440123,2336.2981139292815,4350.769415483828,7670.964840961486,5509.737573720611,3909.3464515501782,588.5401755102894,9255.227132377822,8737.194480986896,15030.326189986092,1452.4948354101025,13035.773807870894,4878.79525524082,2828.9037441655596,4832.008971683477,11462.697320778145,80.23103443787166,179.9837217044849,1435.335889145489,110.7914167696886,485.11652826724475,284.9258868573711,211.7342176950116,429.71739889979807
812,11293.810088932685,6333.426186863427,897.071405220605,2549.505918043438,5230.270023849208,8176.343532670437,18642.002743858884,2516.0133534623033,4350.769415483828,7899.948866064812,5147.254838607413,6080.005669123618,784.7202340137192,8297.789842821496,9508.123405779856,14079.03972226546,2234.607439092467,12331.137385823815,4923.969285381938,3411.325103258469,4295.119085940869,11950.471674853807,120.34655165680749,179.9837217044849,1348.3458352578837,110.7914167696886,485.11652826724475,379.9011824764947,211.7342176950116,376.00272403732333
813,9277.058287337564,6785.813771639387,822.315454785555,1949.6221726214528,5230.270023849208,8409.953347889596,20839.96813287282,2516.0133534623033,3955.244923167117,8815.884966478121,5364.74447967533,8391.055781365987,784.7202340137192,7819.07119804333,11563.933871894416,13888.782428721328,3288.0652318074867,11802.660069288519,5059.491375805294,3577.7312058564435,3374.7364246678253,11584.640909297053,120.34655165680749,59.99457390149498,1348.3458352578837,138.48927096211074,323.4110188448299,284.9258868573711,141.15614513000773,268.5733743123738
814,6856.956125423416,5654.844809699489,598.0476034804035,1949.6221726214528,4869.561746342367,6891.489548965085,17583.72311211142,1976.867634863238,3296.037435972598,7441.980815858157,5219.7513856300475,10194.53881288223,784.7202340137192,7819.07119804333,10793.004947101457,11034.923025559412,4277.677097691293,11098.02364724144,4381.880923688514,3078.5128980625204,3067.9422042434776,10609.09220114573,120.34655165680749,59.99457390149498,1217.8607544264758,138.48927096211074,242.55826413362237,189.95059123824734,176.44518141250967,161.1440245874243
815,3630.153242871221,3845.2944705956525,299.02380174020175,1349.7384271994677,3246.3744975615787,4438.586489163953,11803.888200259984,1437.7219162641732,2109.463959022462,5037.648552273215,3914.813539222537,11425.65896613283,588.5401755102894,5106.332210967073,7709.289247929614,7990.806328853371,5043.828219665851,7751.000642517829,2891.1379290315967,2163.2793337736634,1917.4638776521733,7682.446076691736,40.11551721893583,0.0,913.3955658198566,83.09356257726645,80.85275471120748,94.97529561912367,70.57807256500386,53.71467486247476
816,2592.822123452401,796.0264043743131,728.4619274722611,756.6078702201332,2589.5161891598495,2106.1376062899526,8030.827294657845,282.20459023576734,821.1340851204013,2456.209734065685,2634.8143035082608,13527.46367177378,243.58372921670372,1434.1683771875157,1744.5549313084277,1227.4671374930529,3047.3103017496965,2930.3316953968465,872.0519714566901,705.5484629947683,1105.7796233440622,2780.692755320758,0.0,0.0,840.3367485496974,49.93957419452991,0.0,0.0,77.61339541613573,129.9539508113684
817,1852.0158024660004,265.3421347914377,485.6412849815074,378.3039351100666,1078.965078816604,947.7619228304784,4306.385650758553,141.10229511788367,351.9146079087434,1052.661314599579,1621.424186774313,13733.596451534146,243.58372921670372,819.5247869642943,872.2774656542142,438.3811205332333,2852.9890651163823,1627.962052998248,333.43163614520483,282.2193851979073,780.5503223605147,1390.346377660379,0.0,0.0,517.1303067998139,0.0,0.0,0.0,77.61339541613573,129.9539508113684
818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12793.115643877487,0.0,0.0,0.0,0.0,2490.844942299751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10306.63898801812,0.0,0.0,0.0,0.0,1916.7140158831407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7446.546668843094,0.0,0.0,0.0,0.0,1294.0027803082037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.903000333949,0.0,0.0,0.0,0.0,847.9472143999149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.250254627789,0.0,0.0,0.0,0.0,516.7178337749481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591.0873937752974,0.0,0.0,0.0,0.0,300.3146384333031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.8469899469708,0.0,0.0,0.0,0.0,216.4031953416449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.4053405794593,0.0,0.0,0.0,0.0,234.0687623083097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.4878089550257,0.0,0.0,0.0,0.0,344.4785558499653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434.943460919282,0.0,0.0,0.0,0.0,582.9637098999414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3491.373957191138,0.0,0.0,0.0,0.0,803.7832969832527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3955.172711651955,0.0,0.0,0.0,0.0,896.5275235582434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4245.046933189964,0.0,0.0,0.0,0.0,1033.4356675498966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,370.4031604932001,398.01320218715654,0.0,378.3039351100666,647.3790472899623,1263.6825637739712,3957.219246642996,564.4091804715346,234.6097386058289,2456.209734065685,1216.0681400807352,4373.879920540189,243.58372921670372,1024.4059837053678,498.44426608812245,1052.11468927976,1024.6028840665635,1627.962052998248,359.0802235409898,282.2193851979073,585.412741770386,1092.415011018869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,1852.0158024660004,1194.0396065614698,242.8206424907537,756.6078702201332,2373.723173396528,3685.7408110074166,11755.268938557145,1269.9206560609528,1173.0486930291447,6140.524335164211,3344.187385222022,4586.454349668062,487.16745843340743,2663.455557633957,1619.9438647863976,2805.6391714126926,918.6094822665743,4883.886158994744,1359.3751319766052,987.7678481926756,1626.1465049177389,3972.4182218867963,0.0,89.32938138659831,129.28257669995347,99.87914838905984,0.0,0.0,38.806697708067865,0.0
833,4444.837925918401,2255.4081457272205,1214.1032124537687,945.7598377751664,3668.481267976453,6002.492177926365,19786.096233215012,1693.2275414146036,2346.0973860582894,9649.395383829471,5370.967618689917,4695.962388915756,487.16745843340743,4404.9457299330825,2990.6655965287337,4734.516101758919,834.698039174916,7651.421649091767,2282.724278224866,1693.3163111874437,2406.696827278253,6653.800521660385,0.0,178.65876277319663,581.7715951497905,199.75829677811964,0.0,0.0,77.61339541613573,0.0
834,7037.660049370801,2918.763482705814,2185.3857824167844,1891.5196755503332,3884.2742837397736,6950.254100756843,22928.59387025507,1834.3298365324877,3401.8412097845203,11754.718013028632,6587.035758770656,4303.0217774975645,487.16745843340743,5224.470516897376,3987.554128704978,6400.364359785207,830.2816474332498,9930.568523289321,2590.5073269742866,2046.090542684828,2536.7885476716715,7944.836443773593,76.41912282912152,267.988144159795,1357.4670553495114,249.6978709726495,171.77837170967385,87.1526788454612,116.42009312420358,129.9539508113684
835,8519.272691343604,4112.803089267284,2428.206424907537,3404.7354159906,5179.032378319697,8319.243544845318,25838.31390455143,2116.5344267682544,3988.3655562990916,14561.814851960838,8208.45994554497,4251.488582557477,730.7511876501109,6248.876500602743,4735.220527837161,7890.860169598203,980.4389666499015,13512.085039885456,2667.4530891616423,2539.9744667811656,3057.1554292453466,9732.42464362265,229.2573684873646,267.988144159795,2262.4450922491856,199.75829677811964,400.8162006559056,261.4580365363836,116.42009312420358,324.8848770284209
836,8519.272691343604,4776.158426245879,2185.3857824167844,3593.8873835456334,7552.755551716225,8529.857305474306,25256.369897692166,1411.0229511788364,4222.975294904922,12982.822880061472,8107.120933871575,6158.216795340829,487.16745843340743,5634.232910379526,4984.442660881222,7101.7741526383825,1466.242058233186,14488.862271684404,2898.2903757237073,2963.3035445780265,3057.1554292453484,11222.081476830199,305.6764913164861,267.988144159795,2844.2166873989763,249.6978709726495,458.0756578924634,348.6107153818448,116.42009312420358,389.86185243410523
837,8519.272691343604,4776.158426245879,2428.206424907537,3215.5834484355682,8415.927614769511,8424.550425159809,26536.64671278255,1128.8183609430691,3519.1460790874344,11930.16156546189,8512.476980565152,8541.627061320018,487.16745843340743,5736.673508750062,5358.275860447316,6137.335687465267,2005.0418507164652,13023.696423985984,2744.3988513489976,2892.74869827855,3317.3388700321875,10725.52919909435,229.2573684873646,89.32938138659831,3102.781840798882,149.8187225835897,286.2972861827897,261.4580365363836,116.42009312420358,389.86185243410523
838,7778.466370357202,3184.1056174972523,1942.5651399260296,3026.4314808805334,7552.755551716228,6739.6403401278485,22812.20506888321,987.7160658251855,2932.621732572861,8947.62117409642,7803.103898851392,10693.1379500688,730.7511876501109,4507.386328303621,4859.831594359193,4646.839877652275,2526.1760762330805,11070.14196038809,2462.264389995362,2328.3099278827353,3187.24714963877,9136.561910339633,152.83824565824307,89.32938138659831,2714.9341106990223,149.8187225835897,229.0378289462317,174.3053576909224,194.03348854033933,454.8388278397894
839,5556.047407398001,2255.4081457272205,1456.9238549445224,1513.2157404402665,5394.825394083019,4528.195853523396,16178.04339068757,423.3068853536509,1642.2681702408026,5263.306572997894,5472.306630363311,12522.566370442011,487.16745843340743,3175.6585494866413,3239.8877295727953,2367.2580508794586,2950.1496834330374,7000.236827892471,1538.9152437471002,1552.20661858849,2471.7426874749635,6256.558699471703,76.41912282912152,0.0,1939.2386504993017,49.93957419452991,57.25945723655793,87.1526788454612,155.22679083227146,324.8848770284209
840,4086.725030847512,1132.1002188746695,134.98739088260206,586.5564781684044,1196.4151919647722,3289.3141971618506,5125.651473229915,182.04605272471494,899.3861702199472,1762.6088932741725,4121.3009284038135,7324.271334746358,216.57894331973097,1667.600447643797,890.1117566259536,2128.3619835050863,3190.834212558745,5394.572042566349,532.5925369863638,289.8248107081739,2036.8403277215966,3239.866308064477,0.0,0.0,868.9213164111226,0.0,83.86533323173616,0.0,56.49289512432746,0.0
841,2335.2714461985775,660.3917943435575,134.98739088260206,293.27823908420226,478.566076785909,1461.9174209608225,2604.839273280775,0.0,699.5225768377367,881.3044466370862,2219.1620383712857,6652.644137062079,216.57894331973097,625.3501678664238,395.6052251670904,1456.2476729245325,2786.4860754300876,3283.6525476490824,213.0370147945456,108.6843040155652,1018.420163860798,1663.7151311682444,0.0,0.0,347.568526564449,0.0,41.93266661586808,0.0,0.0,0.0
842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5712.366060304104,0.0,0.0,0.0,0.0,2197.544223525305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4432.739504716174,0.0,0.0,0.0,0.0,1547.0711333618153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3068.275829420769,0.0,0.0,0.0,0.0,997.6850774804889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2046.6955129431149,0.0,0.0,0.0,0.0,632.8927363752881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240.7428757219932,0.0,0.0,0.0,0.0,391.16287178750457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.6503975014496,0.0,0.0,0.0,0.0,250.5200414818849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.5807980499119,0.0,0.0,0.0,0.0,202.1740685643282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.673757842715,0.0,0.0,0.0,0.0,210.96424545842945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.6732762704562,0.0,0.0,0.0,0.0,316.4463681876441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.1839932965677,0.0,0.0,0.0,0.0,588.9418519047822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2541.578711236788,0.0,0.0,0.0,0.0,936.15383922178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2361.2998318583795,0.0,0.0,0.0,0.0,1142.722996233159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2304.741752053387,0.0,0.0,0.0,0.0,1160.303350021361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,2335.2714461985775,377.36673962489004,0.0,0.0,717.8491151788636,1218.264517467352,2184.7039066225852,182.04605272471494,399.72718676442094,1175.0725955161151,1585.1157416937751,2287.0673521143253,0.0,1459.150391688322,395.6052251670904,1120.1905176342557,997.6850774804892,2345.466105463631,319.55552219181845,217.3686080311304,678.9467759071989,875.6395427201281,0.0,0.0,347.568526564449,53.21340173779871,0.0,80.55300599621246,0.0,40.10683167450247
856,5838.178615496443,1037.7585339684476,0.0,293.27823908420226,2871.3964607154544,4020.272907642261,7226.328306520863,910.2302636235748,1199.1815602932627,3965.8700098668864,5072.370373420079,2170.416312516534,0.0,3335.200895287594,1681.3222069601345,3584.6096564296186,791.1159204691104,7270.9449269372535,940.9134820092427,615.8777227548694,2376.313715675196,2977.174445248438,0.0,0.0,1303.381974616684,159.64020521339611,0.0,161.10601199242492,0.0,80.21366334900495
857,7589.632200145378,1509.4669584995597,134.98739088260206,782.0753042245392,6939.208113395683,6944.107749563907,13444.33173306209,1638.414474522435,1898.7041371309992,7931.740019733772,8876.648153485137,2216.3697523580904,0.0,4690.126258998177,3065.9404950449502,5824.990691698131,676.8436208457942,12196.423748410876,1437.9998498631821,1014.3868374786085,3960.5228594586597,5604.093073408822,38.005425117157685,0.0,2259.195422668919,266.06700868899355,0.0,161.10601199242492,0.0,120.32049502350745
858,8173.45006169502,1603.8086434057825,809.9243452956125,1368.6317823929437,9810.604574111137,8162.372267031263,17981.79369297056,2366.5986854212947,2698.1585106598404,10722.537434084543,10937.298617687045,2325.951031980261,216.57894331973097,4898.57631495365,3857.1509453791296,7057.2002610958125,690.0288861869462,15480.076296059953,1633.2837800915152,1267.9835468482604,4639.46963536586,7267.808204577068,114.01627535147304,66.07670131663517,2780.548212515593,319.28041042679223,83.86533323173616,161.10601199242492,169.47868537298237,160.4273266980099
859,11676.357230992886,2075.5170679368944,1754.8360814738269,1466.3911954210114,10049.887612504093,8649.6780740182,20922.741259577895,2912.7368435954395,3297.7492908064714,12632.03040179824,12680.925933550205,3082.4153493720164,649.736829959193,5940.826594731021,4252.756170546219,8401.42888225691,949.339104562932,18294.63562261631,1970.5923868495447,1521.5802562179124,5318.416411273059,8231.011701569205,152.02170046863074,198.2301039499055,3128.1167390800424,319.28041042679223,167.73066646347232,241.6590179886374,338.95737074596474,280.7478217215173
860,12843.992954092171,2452.8838075617846,2024.8108632390308,1564.1506084490784,8135.623305360454,8893.330977511676,20334.551746256442,3094.782896320154,2898.0221040420515,11897.610029600668,12997.94908188896,4722.599663716761,866.3157732789239,5315.4764268646,4450.558783129765,8289.409830493492,1573.4416640441195,17825.542401523584,2094.8639788130304,1449.1240535408692,5997.363187180255,8581.267518657252,114.01627535147304,264.30680526654066,3388.7931340033783,212.8536069511948,209.6633330793404,161.10601199242492,395.4502658702922,280.7478217215173
861,13427.810815641813,3018.9339169991204,1619.8486905912243,1466.3911954210114,6939.208113395681,9502.463236245352,19242.19979294515,2002.5065799718645,2498.2949172776302,10428.769285205519,13473.483804397096,6030.505259207183,866.3157732789239,5836.6015667532865,3758.249639087357,7617.295519912938,2320.606700042723,17356.44918043085,2006.098555981969,1304.2116481867824,6223.6787791493225,9456.90706137738,76.01085023431537,198.2301039499055,3128.1167390800424,106.4268034755974,209.66333307934048,80.55300599621246,282.4644756216373,240.6409900470149
862,12843.992954092171,3018.9339169991185,1214.8865179434185,1564.1506084490782,4067.811652680227,8649.6780740182,16049.171006342882,1456.3684217977195,2798.0903073509457,7050.435573096688,11888.368062703314,6885.946216257667,866.3157732789239,4794.351286975914,3065.9404950449502,6945.181209332382,2944.7092595239087,16183.716127699035,1704.2961183563636,1014.3868374786085,5771.047595211191,8668.831472929274,38.005425117157685,132.15340263327033,2693.6560808744803,53.21340173779871,251.59599969520852,80.55300599621246,282.4644756216373,120.32049502350745
863,8757.267923244664,2264.2004377493386,674.9369544130104,879.8347172526068,2392.830383929545,5725.843232096554,10167.275873128203,546.1381581741449,1698.8405437487893,4553.406307624943,8242.601856807632,7451.527014307582,649.736829959193,3022.5258113543805,1879.1248195436801,4816.819225827301,3269.9458046056543,10789.144085132695,1065.1850739727272,579.6496214163478,3960.5228594586597,5954.348890496876,0.0,66.07670131663517,1650.9505011811323,0.0,125.79799984760426,0.0,56.49289512432746,80.21366334900495
