,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
1900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.21565218499047,0.0,0.0,559.9524797312398,4.611516231738413,325.8555748182929,0.0,647.2652617341734,163.7615664296719,755.6863387275671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.74055998863285,0.0,0.0,355.42886916800296,3.0743441544922754,211.4674746511324,0.0,439.1047535604634,108.9936253389538,487.6219280302879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8247484676404,0.0,0.0,205.62914359330802,3.0743441544922754,124.92384623518845,0.0,258.9061046936696,67.2398484678123,274.44689666626147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.566155249709713,0.0,0.0,120.50310027779861,2.3057581158692066,69.98745602332845,0.0,138.77367211580702,37.957978973765,159.5621492245706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76203050510297,0.0,0.0,90.6537084658668,2.3057581158692066,54.936390211859965,0.0,101.49119303991851,27.112842124117844,127.64971937965649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.71306169125466,0.0,0.0,88.44264240572375,3.8429301931153437,53.431283630713104,0.0,101.49119303991851,28.73961265156492,123.82022779826674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32131118046812,0.0,0.0,123.81969936801322,9.991618502099891,75.25532905734242,0.0,143.95179420968046,41.7537768711415,187.64508748809482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.39090371735011,0.0,0.0,218.89553995416705,17.677478888330583,130.9442725597759,0.0,254.7636070185708,75.91595794753002,329.3362759995136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5094650680804,0.0,0.0,322.81564478089274,18.44606492695365,191.9010890962234,0.0,355.21917563971414,108.9936253389538,464.6449785419504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.46049625423207,0.0,0.0,368.1424990138259,10.760204540722963,225.01343388145406,0.0,366.6110442462359,116.04296429122441,500.38689996825394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.75430913732198,0.0,0.0,388.5948600701496,11.528790579346031,246.08492601750984,0.0,360.3972977335879,113.87393692129498,522.0873522627954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1911,176.99235103323974,80.99107303335003,29.77652147089542,0.0,112.6248617880556,168.52377019448568,491.44077486456524,20.531559112489973,102.10396540860476,75.26957208955758,194.21708334700767,412.3638202166881,11.528790579346031,252.10535234209723,138.95415317880537,381.10978610908177,113.87393692129503,542.5113073635405,48.124182364596216,35.709714116288396,71.41500430163583,182.01044416276773,0.0,0.0,12.916222772642456,0.0,0.0,0.0,0.0,0.0
1912,796.4655796495788,202.4776825833751,59.55304294179084,64.60652351293506,337.8745853641668,445.3842497997122,1342.4723606056411,82.1262364499599,97.55155930758417,250.89857363185868,497.68127607670704,404.07232249115134,6.148688308984551,228.02364704374762,416.86245953641617,407.0003965784485,108.99362533895383,543.787804557337,127.38754155334284,142.83885646515358,261.8550157726647,546.0313324883034,0.0,0.0,58.123002476891045,0.0,0.0,0.0,0.0,11.876355991174124
1913,1415.9388082659184,344.2120603917376,59.55304294179084,150.74855486351515,600.6659295362965,650.0202564644449,2109.599423808864,143.72091378742982,82.59365354708792,439.0725038557527,704.0369271329024,357.6399352281459,7.685860386230687,213.72513452285253,635.2189859602532,423.57038727884327,105.19782744157732,514.4283691000157,200.98923222860753,276.75028440123504,476.10002867757214,970.7223688680943,0.0,0.0,129.1622277264246,8.144336648895596,9.522852038713362,20.114637540571657,0.0,23.752711982348252
1914,1769.9235103323977,465.6986699417626,59.55304294179084,215.35507837645014,863.4572737084259,722.2447294049385,2337.3402706973206,184.78403201240974,87.79640337682577,614.7015053980537,704.0369271329022,315.0769135703911,13.834548695215236,190.39598251507638,655.069579271511,395.6085279719273,107.90911165398907,444.2210234412045,237.79007756623986,339.2422841047398,618.9300372808436,1152.7328130308624,6.422856794428279,5.936359819889006,206.6595643622793,24.43300994668679,28.56855611614009,60.343912621714985,11.222430769887135,59.381779955870634
1915,1946.9158613656373,627.6808160084628,89.32956441268628,279.9616018893853,1201.3318590725924,878.731087442675,2660.9720004861806,246.3787093498797,120.96393354140437,878.1450077115054,873.9768750615334,361.50930083339637,26.131925313184336,216.73534768514625,674.9201725827686,424.6060116976182,124.7190737709421,536.1288213945571,305.7300997280226,348.169712633812,666.5400401486006,1274.0731091393739,19.268570383284843,11.872719639778012,284.15690099813395,48.86601989337358,57.13711223228017,80.45855016228664,33.667292309661406,83.13449193821887
1916,2035.4120368822569,607.433047750125,89.32956441268628,430.71015675290045,1351.4983414566666,938.9181482264198,2517.135676135576,307.9733866873496,193.80243115773385,1041.2290805722134,910.3925781890973,558.2941801861326,39.966474008399565,337.1438741768944,694.7707658940266,631.7308954525535,190.8744085537897,827.1701815801744,311.3917682415045,321.38742704659563,678.4425408655399,1164.8668426417128,25.691427177713116,17.809079459667018,309.98934654341883,57.01035654226917,66.65996427099353,60.343912621714985,56.11215384943568,95.01084792939301
1917,1769.9235103323977,627.6808160084627,133.99434661902944,430.7101567529003,1389.0399620526844,987.0677968534156,2660.9720004861806,287.44182757485964,266.64092877406335,1041.2290805722134,1031.778255280977,790.4561165011572,43.04081816289185,475.6136796424046,754.3225458278005,847.1407745576867,262.4523117614608,1125.8705249285708,334.0384422954321,294.60514145937935,618.9300372808435,1189.1349018634153,19.268570383284843,17.809079459667018,264.7825668391702,48.86601989337358,57.13711223228018,40.229275081143314,67.33458461932281,59.38177995587063
1918,1681.4273348157778,526.441974716775,178.65912882537256,344.5681254023203,1201.3318590725924,866.6936752859261,2313.3675499722203,225.84715023738968,308.26292741196596,890.6899363930985,934.6697136074732,990.5575949441076,43.04081816289185,606.5579522021803,714.6213592052846,1006.6269350489871,313.42445495480246,1383.7229580754768,291.5759284443178,241.04057028494665,523.7100315453291,958.5883392572432,12.845713588856558,17.809079459667018,187.28523020331562,24.43300994668679,28.56855611614009,20.114637540571657,67.33458461932281,59.38177995587063
1919,1150.450281716059,364.45982865007505,119.10608588358168,215.35507837645014,788.3740325163889,517.6087227402062,1618.1586489442993,143.72091378742982,332.97598910322057,602.1565767164608,691.8983594237142,1158.5986155149833,43.04081816289185,713.4205194636064,476.4142394701898,1139.1868606521457,351.3824339285674,1582.8565203077408,209.4817349988304,178.54857058144194,273.757516489604,703.7737174293688,6.422856794428279,5.936359819889006,116.24600495378212,16.288673297791192,19.045704077426723,0.0,44.889723079548546,11.876355991174124
1920,692.5982690675385,258.0525094148212,34.23669866120525,74.54229503710499,445.8464021557517,179.7766843028263,800.4539564178637,50.47195948754405,378.7150909584912,461.4961300412108,134.2481873561895,1799.373848677278,68.39755310066127,464.9182103985851,254.59808889524143,889.7574870814201,927.3898308580319,1846.5937685512088,51.27956441270901,61.988302151187774,160.23717057085392,252.8889538820161,6.44034518954473,0.0,56.79883616698259,5.5582641113930356,0.0,13.598558015169505,0.0,15.392505808582918
1921,503.70783204911896,211.1338713393992,0.0,49.69486335807,171.4793854445198,69.91315500665472,426.9087767561935,37.85396961565804,353.3680179415843,230.74806502060548,55.27866538196039,1701.226184203971,60.35078214764233,436.51180243125793,106.08253703968393,858.9243068360249,872.9898687127286,1767.113405485877,23.5031336891583,37.19298129071266,64.09486822834158,104.64370505462736,0.0,0.0,35.49927260436412,0.0,0.0,0.0,0.0,7.696252904291459
1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.67387190777043,0.0,0.0,1451.9622744304963,46.2689329798591,362.6551417162077,0.0,778.1707395266552,746.0566237070205,1515.4255891123257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.1236571521619,0.0,0.0,1106.1085996197999,30.175391073821164,282.17031914211447,0.0,619.6000982646199,569.9043653317517,1155.114609882822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0464552818899,0.0,0.0,753.2443773467223,16.09354190603795,200.26517616965512,0.0,428.7280300788364,383.3902094049967,782.8815761935175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.60680710052013,0.0,0.0,474.3803782876464,8.046770953018973,121.2006739939284,0.0,282.6374855827946,239.6188808781229,484.8302146985238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.11318468982329,0.0,0.0,281.97979793124443,5.02923184563686,69.12225938716233,0.0,171.05073802802877,141.18085413900215,284.8046343174387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.784103082692084,0.0,0.0,167.47418937905397,4.023385476509486,43.556492216568074,0.0,93.96778741453944,88.07612918763436,165.58408971944107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.329081607131236,0.0,0.0,123.85300516869555,3.017539107382116,33.61424942800363,0.0,69.0075938825524,62.17138530891837,128.49325362228626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32908160713123,0.0,0.0,123.07405545065345,3.017539107382116,32.66736916242607,0.0,72.67821057843285,66.05709689072577,121.86989003350863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.002618115584674,0.0,0.0,166.69523966101167,3.017539107382116,50.658094208399845,0.0,110.11850087641336,94.55231515731337,165.58408971944107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.55021475560847,0.0,0.0,294.4429934199184,4.023385476509486,97.52866735448923,0.0,186.46732815072676,159.31417485410336,290.1033251884613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.57082428096876,0.0,0.0,449.4539873102985,9.052617322146348,143.45236023500112,0.0,240.79245524975752,226.66650893876488,437.14199685932533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.71737367475873,0.0,0.0,542.9279534753518,19.111081013420062,146.29300103173387,0.0,242.26070192810968,262.93315036896735,529.8690871022121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.97187152720267,0.0,0.0,588.8859868398364,28.16369833556642,129.24915625133772,0.0,276.76449886938576,308.26645215672033,589.4793594012108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1935,62.96347900613987,46.91863807542204,0.0,0.0,34.295877088903964,109.86352929617168,320.1815825671451,25.235979743772024,117.78933931386143,153.83204334707028,71.0725697768062,603.6860314826364,26.152005597311668,147.2398812973114,42.43301481587355,307.59767911478156,314.7426381263994,643.7909408291874,40.59632182672798,55.78947193606898,53.412390190284654,148.2452488273888,0.0,0.0,35.49927260436412,0.0,0.0,0.0,0.0,0.0
1936,251.85391602455948,187.67455230168815,34.23669866120525,0.0,137.18350835561586,369.5409621780319,1024.5810642148651,50.47195948754405,105.86130495296406,480.7251354595946,252.70247031753317,553.0542998098994,17.099388275165317,154.34148328914316,190.94856667143105,289.9787189745553,294.01884302342665,580.2066503769219,123.9256139973801,154.97075537796943,235.01451683725242,436.0154377276141,0.0,0.0,106.49781781309237,0.0,18.59733065056898,0.0,10.021682684832372,0.0
1937,440.7443530429789,375.3491046033763,136.946794644821,49.69486335807,411.55052506684757,619.2308014875128,1686.2896681869665,75.70793923131608,107.35230924807622,807.618227572119,450.126275253106,468.9277302613514,8.046770953018973,130.66947664970414,424.3301481587357,281.1692389044423,238.32364368418715,492.7782510050568,194.4350150648549,229.35671795939476,448.6640775983911,732.5059353823918,0.0,0.0,170.39650850094782,5.5582641113930356,46.493326626422466,0.0,40.08673073932949,15.392505808582918
1938,692.5982690675384,516.1050188296424,273.893589289642,223.62688511131498,754.5092959558873,709.1191436389258,1899.7440565650634,126.17989871886012,102.8792963627397,1019.1372871743405,584.3744626092954,426.8644454870778,6.035078214764232,117.88659306440708,636.4952222381035,271.62563549515306,224.07603455089333,421.24592424625814,230.7580398571905,235.5555481745135,544.8063799409035,880.751184209781,6.44034518954473,8.928376222795654,212.9956356261847,16.674792334179102,65.09065727699145,13.598558015169505,70.1517787938266,38.48126452145729
1939,1007.4156640982379,609.9422949804865,410.84038393446303,472.101201901665,1028.8763126671192,799.007485790339,2187.907480875493,176.65185820640423,122.26235219919795,1269.1143576133297,726.5196021629083,490.7383223665305,8.046770953018973,151.50084249241058,848.6602963174711,308.33180245395766,269.4093363386463,476.88217839199086,264.9444161323296,229.35671795939476,555.4888579789605,933.0730367370949,12.88069037908946,17.85675244559131,276.89432631404003,27.791320556965175,55.79199195170696,27.19711603033901,70.15177879382661,46.17751742574877
1940,1259.2695801227972,609.9422949804864,479.3137812568736,571.4909286178051,1234.6515752005425,838.9578600798561,2380.0164304157834,138.79788859074617,193.830558364582,1403.7173955420158,781.7982675448686,766.4865225534381,14.08184916778321,243.3482282534344,1018.392355580965,453.6882236108234,404.1140045079695,752.4141036851411,252.1245250291526,173.56724602332574,587.5362920931312,828.429331682467,19.321035568634198,17.85675244559131,283.99418083491287,33.34958466835821,46.493326626422466,40.79567404550852,50.10841342416185,38.48126452145729
1941,1574.086975153497,680.3202520936195,410.840383934463,521.7960652597351,1440.4268377339658,769.0447050732014,2540.107221699354,138.7978885907462,274.3447903006391,1480.6334172155507,687.0348411757933,1118.5717951084723,28.16369833556642,337.0893745456134,1039.6088629889023,588.7669180192239,569.9043653317518,1091.5303194305563,211.52820320242446,161.1695855930882,555.4888579789605,802.2684054188102,19.321035568634198,8.928376222795654,255.59476275142163,33.34958466835821,18.59733065056898,40.79567404550852,30.06504805449712,46.17751742574876
1942,1825.9408911780558,703.7795711313305,239.6568906284368,397.55890686456,1234.6515752005425,599.2556143427544,2273.289236226733,151.41587846263218,339.94897928557464,1346.030379286865,521.1988450299121,1436.3832800696534,48.28062571811385,391.0615496835348,827.4437889095345,713.5678856791591,733.1042517676623,1414.7504625629053,179.4784754444814,161.1695855930882,459.346555636448,697.6247003641826,19.321035568634198,8.928376222795654,212.99563562618465,22.233056445572142,9.29866532528449,40.79567404550852,10.021682684832372,38.48126452145729
1943,1385.196538135077,563.0236569050643,136.946794644821,248.47431679035,788.8051730447914,389.5161493227904,1643.5987905113473,88.3259291032021,378.7150909584911,903.763254664038,323.77504009433943,1694.994586459634,64.3741676241518,435.5649221656803,551.6291926063562,842.7735933741507,870.399394324857,1711.4771513401447,102.55912882541801,105.3801136570192,299.10938506559404,409.85451146395735,6.44034518954473,0.0,141.99709041745646,11.116528222786071,0.0,13.598558015169505,0.0,23.088758712874384
1944,457.4834935362166,170.70581820429453,89.00323589850142,63.40493674795165,259.6359892299,230.3293538707527,339.9730581332891,39.938812343302075,206.07701102502347,287.1700861317149,236.9954736076184,1044.1651696827857,27.68821855716978,723.7215486937547,126.6408162998671,565.0720167633422,263.42363738685356,891.3445742528062,91.77274907546304,68.75049074750336,183.70720757027675,147.73965462455996,0.0,0.0,61.422835501597895,5.554856700872204,12.391868643597222,0.0,0.0,22.209989537260338
1945,304.98899569081107,85.35290910214728,22.250808974625357,31.702468373975833,129.81799461495007,141.7411408435402,150.5594971733136,19.969406171651038,222.78595786489035,210.59139649659096,130.34751048419008,1001.6067788805492,24.430781079855688,683.3546097227884,50.65632651994684,568.6827005765265,248.66601064249193,814.0073244279298,41.953256720211684,45.83366049833557,68.89020283885377,91.70047528420963,0.0,0.0,30.711417750798947,5.554856700872204,6.195934321798611,0.0,0.0,14.80665969150689
1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.78595786489035,0.0,0.0,894.7159368656294,18.73026549455603,592.528997038114,0.0,503.69039193920895,216.19923180489667,682.9272399789882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.29633900959374,0.0,0.0,703.6980432648924,12.215390539927844,455.5697398151924,0.0,392.661864683792,164.54753819963122,513.833931039853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0260481388676,0.0,0.0,497.33933437497643,6.514874954628183,308.518747849529,0.0,281.6333374283749,109.57537857688446,343.42982125622814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.39713139032656,0.0,0.0,337.0030713525961,3.257437477314092,197.50966567937132,0.0,183.24220351910287,70.0987270357173,216.93753976299914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.553039115096645,0.0,0.0,202.8946538246172,2.0358984233213073,118.9383023251688,0.0,102.90448867575246,42.79711755864847,133.70168613792086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.24065696976685,0.0,0.0,110.84976208954694,1.6287187386570456,69.92130500328108,0.0,57.31960553430073,23.98114345958751,77.99265024712044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95790872539641,0.0,0.0,82.64245655783188,1.2215390539927846,50.45867371370798,0.0,44.23087671150767,18.44703343045193,61.60763969100265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.422046137614934,0.0,0.0,85.11678160447353,1.2215390539927846,52.621188301438345,0.0,40.16885742167532,18.44703343045193,62.26304011324738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.776519557548323,0.0,0.0,124.7059823507403,1.2215390539927846,74.24633417874172,0.0,51.903579814524285,25.825846802632704,93.06685995874872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.34201604628921,0.0,0.0,220.70979416043727,1.6287187386570456,126.86752248018001,0.0,91.62110175955151,43.90393956447558,169.74870936138012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.088901702878196,0.0,0.0,309.78549583953753,3.664617161978353,181.6512253693488,0.0,141.71933966748355,63.08885433214559,249.7075608752348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66270310738182,0.0,0.0,329.0852312033426,7.736414008620969,210.48475320575335,0.0,169.25080374301373,75.63283706485288,282.47758198747044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.30407722956702,0.0,0.0,334.0338812966259,11.401031170599321,240.03911923806808,0.0,173.76415850949428,88.54576046616923,292.3085883211409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1959,101.66299856360367,136.56465456343562,22.250808974625357,10.567489457991943,129.81799461495007,88.58821302721262,140.84598122664818,0.0,68.22819959612266,229.73606890537195,142.197284164571,332.0544212593125,10.5866718012708,245.80582480534903,50.65632651994684,183.24220351910301,92.97304848947766,298.8625925435881,47.19741381023813,30.555773665557048,114.81700473142295,101.88941698245513,0.0,0.0,51.18569625133157,5.554856700872204,0.0,0.0,0.0,0.0
1960,304.98899569081107,307.27047276773015,66.75242692387607,21.134978915983886,421.9084824985875,292.34110298980164,441.9649755732756,19.969406171651038,83.08059678711538,631.7741894897729,426.59185249371296,322.1571210727459,6.922054639292445,223.4598407321354,164.6330611898272,191.3662420987676,78.21542174511616,252.98456298645823,125.85977016063498,122.22309466222815,298.52421230169966,259.8180133052606,0.0,0.0,143.31994950372842,16.664570102616608,0.0,0.0,0.0,0.0
1961,406.65199425441466,358.4822182290185,111.2540448731268,42.26995783196777,746.4534690359626,478.3763503469479,767.3677597865668,59.90821851495313,91.43507020704877,1072.101654891736,722.8361945032361,330.5698262313275,3.257437477314092,193.90547469982064,316.60204074966765,180.9855261358628,70.0987270357173,226.113145674425,196.65589087599227,213.8904156588993,436.3046179794073,366.8019011368385,0.0,0.0,255.92848125665802,22.219426803488812,0.0,0.0,11.79381524507138,0.0
1962,559.1464920998202,307.27047276773015,133.50485384775214,105.67489457991947,908.7259623046505,566.9645633741604,981.065110613206,109.83173394408068,84.47300902377093,1263.5483789795458,829.4841576266642,321.66225606341743,2.4430781079855692,184.5345781529892,430.5787754195479,147.13536538726007,64.56461700658176,218.9037410297332,243.8533046862304,275.0019629900135,470.7497193988342,387.1797845333297,9.356949796817487,14.06720659093327,348.0627345090548,22.219426803488812,6.195934321798611,24.915421244269936,29.48453811267845,14.80665969150689
1963,914.9669870724332,409.69396369030704,155.75566282237747,169.0798313278711,1070.998455573338,637.8351337959303,1131.6246077865187,129.80114011573173,81.68818455045978,1493.2844478849183,995.3809891519963,365.2103768843109,3.257437477314092,213.36810598939385,544.5555100894283,154.35673301362868,73.05025238458965,271.33577480931,296.294875586495,305.5577366555705,574.0850236571148,494.1636723649082,28.07084939045246,28.13441318186654,450.4341270117179,22.219426803488812,18.587802965395838,49.83084248853988,41.27835335774986,29.61331938301378
1964,1169.1244834814424,409.69396369030693,200.25728077162825,179.64732078586312,1103.4529542270752,646.6939550986515,1136.4813657598509,139.78584320155727,110.46470410800816,1320.982396205889,1019.0805365127582,553.259080429078,5.7005155852996605,322.9355117677312,582.5477549793884,238.30513167016346,112.89584459436583,435.1858803704876,288.42863995145524,297.91879323918124,597.0484246033994,489.0692015157851,37.42779918726995,28.13441318186654,429.9598485111855,16.664570102616608,30.97967160899305,49.83084248853988,35.38144573521415,37.016649228767236
1965,1270.7874820450456,477.9762909720247,244.75889872087888,190.21481024385506,1070.9984555733379,655.5527764013727,1126.7678498131856,129.80114011573173,134.59984954337125,1282.6930513883276,1019.0805365127578,748.2358941044422,11.401031170599321,454.1280634233718,569.8836733494018,345.72297511239606,159.38236883910466,612.1439943765596,293.6727970414817,244.44618932445636,631.4935260228264,509.44708491227607,28.07084939045246,14.06720659093327,378.77415225985374,11.109713401744406,37.175605930791676,24.915421244269936,29.48453811267845,44.41997907452067
1966,1372.4504806086495,477.9762909720247,222.5080897462536,190.214810243855,843.8169649971752,646.6939550986515,990.7786265598716,119.81643702990625,154.09362085654914,976.3782928478312,782.0850629051405,902.6337770148822,19.544624863884557,579.5539095117317,430.5787754195479,440.5034252084839,207.34465575827969,757.6428881148851,267.45201159134945,229.16830249167785,539.6399222376879,458.5023764210484,18.71389959363497,14.06720659093327,266.1656205069243,16.664570102616608,37.175605930791676,24.915421244269936,11.79381524507138,59.22663876602757
1967,965.7984863542348,324.3410545881595,133.50485384775214,105.67489457991944,584.1809757672751,451.7998864387841,611.9515046399205,69.89292160077864,181.9418655896604,746.6422239424592,580.638910338665,1017.4424591790552,26.05949981851273,686.2379625064287,278.60979585970756,516.3277852853543,250.87965465414618,872.9933624299539,162.56886979082023,145.13992491139595,344.45101419426885,331.1406051929792,9.356949796817487,0.0,163.79422800426107,11.109713401744406,24.783737287194445,0.0,5.89690762253569,37.016649228767236
1968,339.50003737669084,302.8141307213433,55.393834500176894,231.9706830215744,167.7722169483429,315.46776353510666,983.4012481114816,29.891631363816,427.98453766523664,474.5744019499213,334.2198540531029,1944.9697635628731,57.534410359282504,910.6706672615288,217.11859771932367,850.6570018546573,698.0184559429467,1894.920606639822,157.43023183489422,115.88536209080385,357.9129821587496,296.6660581159382,0.0,0.0,89.02738881746227,14.026291620169964,0.0,0.0,12.034591454145916,14.554773859591696
1969,169.7500186883454,168.23007262296846,27.696917250088447,144.98167688848403,67.10888677933715,210.31184235673774,506.16240711620384,29.891631363816,398.0555490173179,268.2377054499554,167.10992702655153,1814.2800956554888,74.79473346706725,840.3265864918495,135.6991235745773,776.0132583144305,714.4908678826032,1901.1334610878207,85.87103554630593,38.62845403026794,211.49403491198845,92.70814316123064,0.0,0.0,44.513694408731126,7.013145810084982,0.0,0.0,12.034591454145916,0.0
1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.2117739918969,0.0,0.0,1575.9636424126052,92.05505657485199,699.6384249524901,0.0,647.8513590283816,665.0736320636333,1804.8342171438292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.3964035073084,0.0,0.0,1233.8642175962116,83.42489502095962,524.7288187143674,0.0,495.7471269086746,525.0581305765525,1481.7657858478603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.60233642834442,0.0,0.0,897.5305134227899,63.28785139521073,367.88053051170334,0.0,349.27638486747526,373.717845880958,1065.5045378319003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
