,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
887,1819.2262196758395,462.66263544294975,264.39471357195833,318.5210055019039,919.7352591764196,1736.9542083493968,3021.6704401536167,159.3953441310033,701.996939417134,1560.2990944424641,1317.1672929814933,5997.839516172331,39.85232114236719,1246.3150158770493,955.3385886782736,987.4748818597452,1242.0900999519906,2279.2657019498843,399.6040334796917,737.4508865493092,643.0395753426084,2232.7130792449248,0.0,0.0,360.5319295030542,28.56445911756232,19.719243414512608,0.0,67.87141516266144,27.5581789174391
888,635.4325245017798,620.776431064301,179.0571304491563,185.55224040730712,899.1337286390508,387.7976590379138,1202.6238438441644,146.6847881793002,490.293330930529,871.7957051124082,546.5300110061421,2268.8541518321135,0.0,984.7074696835155,352.9862402870226,884.040346835387,1217.7815169913238,1492.76940079199,265.64529796892924,129.78934659101265,416.9674347049718,657.352926160745,21.563898915820186,24.662063851849243,113.6874407647621,24.622866182292853,20.116437550665612,0.0,13.817583033515337,20.345404023480057
889,254.17300980071184,137.95031801428914,59.68571014971877,92.77612020365356,408.6971493813867,250.92789702453246,649.4168756758496,48.894929393100085,147.08799927915874,461.538902706569,298.1072787306229,2271.019088999892,0.0,430.80951798653786,100.85321151057786,574.6262254430014,1205.8813718741449,790.2896827722298,106.25811918757171,48.67100497162977,352.8185985965145,268.9171061566684,0.0,24.662063851849243,43.72593875567773,24.622866182292853,20.116437550665612,0.0,13.817583033515337,20.345404023480057
890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061.020183725354,0.0,0.0,0.0,0.0,1142.4139312491905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.0223731762794,0.0,0.0,0.0,0.0,952.0116093743256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.0453166138607,0.0,0.0,0.0,0.0,688.2250592768563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.7689693331353,0.0,0.0,0.0,0.0,470.0557321285732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.8738339918742,0.0,0.0,0.0,0.0,285.6034828122976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.4625857978906,0.0,0.0,0.0,0.0,152.71852900379804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.26706501286048,0.0,0.0,0.0,0.0,105.11794853508168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.93719067730297,0.0,0.0,0.0,0.0,115.03473613273093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.8028371267753,0.0,0.0,0.0,0.0,176.51881923815617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.31730789130347,0.0,0.0,0.0,0.0,303.45370048806643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.9863388302832,0.0,0.0,0.0,0.0,376.83792871067067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.1818596153137,0.0,0.0,0.0,0.0,333.20406328101393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.3571737764198,0.0,0.0,0.0,0.0,347.0875659177228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,127.08650490035592,137.95031801428914,59.68571014971877,0.0,81.73942987627733,273.73952402676264,721.5743063064994,146.6847881793002,245.1466654652646,717.9494042102186,298.1072787306229,701.4396423603089,0.0,492.3537348417576,252.13302877644472,221.01008670884664,398.65486142549867,1141.52954178211,150.53233551572657,64.89467329550634,320.7441805422859,448.19517692778055,0.0,0.0,17.490375502271093,0.0,20.116437550665612,0.0,0.0,0.0
904,762.5190294021354,482.826113050012,179.0571304491563,92.77612020365356,490.436579257664,798.4069450780577,2236.880349550149,391.1594351448006,735.4399963957937,2102.5661123299255,894.3218361918687,756.6455401386668,64.06149118576229,1353.9727708148337,907.6789035952012,1149.252450886003,428.4052242184465,3688.01851960374,398.467946953394,178.46035156264244,833.9348694099435,1284.8261738596384,0.0,0.0,52.47112650681328,0.0,40.23287510133123,0.0,13.817583033515337,0.0
905,1779.2110686049832,827.7019080857348,238.7428405988751,371.10448081461425,1226.0914481441598,1391.5092471360435,4088.9210690701602,488.9492939310007,1225.7333273263225,3128.2081183445243,1540.220940108219,775.0475060647856,128.1229823715246,2215.5918067879097,1815.3578071904024,2342.7069191137753,450.22215693327473,6146.697532672899,672.9680881879544,373.1443714491616,1379.1999763318297,2211.096206177053,0.0,0.0,87.45187751135546,0.0,40.23287510133123,0.0,27.635166067030674,20.345404023480057
906,2922.9896127081865,1448.478339150036,298.4285507485939,742.2089616292283,1798.2674572781016,1688.0603981650358,5435.859774175628,440.0543645379006,1274.7626604193756,3282.0544192467146,1888.0127652939452,701.4396423603089,192.1844735572868,2831.0339753401067,2370.050470498581,3138.343231265623,458.1555870113943,7200.417109702535,912.0488563599912,535.3810546879274,1667.869738819887,2808.6897754140946,21.563898915820186,24.662063851849243,174.90375502271093,12.311433091146426,40.23287510133123,30.570361314179106,55.27033213406135,61.03621207044016
907,3431.3356323096104,2138.229929221481,477.4856811977502,881.3731419347087,2370.443466412044,1961.799922191799,6397.958849250949,537.8442233241007,1274.7626604193754,3641.0291213518253,2161.277770797015,740.4085113803267,256.2459647430492,3631.108794457962,2470.9036820091587,3359.3533179744704,503.7728099605806,7463.847003959941,1115.710251469504,697.6177379266933,1892.3906651994869,3436.163023112988,43.12779783164037,49.32412770369849,306.08157128974415,36.93429927343929,80.46575020266246,61.14072262835821,69.08791516757668,122.07242414088032
908,3431.3356323096104,2621.0560422714934,656.5428116469064,834.985081832882,3024.3589054222625,1779.3069061739566,5916.9093117132825,586.7391527172008,1323.791993512428,3487.1828204496346,2037.0664046592558,1110.6127670704896,320.3074559288114,3754.1972281684016,2168.3440474774256,3359.3533179744704,717.9754220698037,6497.937391682776,1036.016662078825,697.6177379266935,1443.348812440287,3346.5239877274316,64.69169674746053,49.32412770369849,402.2786365522354,49.24573236458571,80.46575020266246,61.14072262835821,69.08791516757668,142.4178281643604
909,2795.903107807831,2414.1305652500596,656.5428116469064,742.2089616292283,3351.3166249273727,1688.0603981650354,5315.597389791204,537.8442233241009,1519.9093258846399,3179.4902186452546,1987.381858204152,1545.7651377940144,192.1844735572868,3754.1972281684016,1815.3578071904024,3005.737179240316,892.5108837884301,5444.217814653134,991.7424457506696,697.6177379266933,1411.2743943860585,3107.486560032615,64.69169674746053,49.32412770369849,411.02382430337104,61.55716545573216,80.46575020266246,30.570361314179106,41.452749100546015,142.4178281643604
910,2287.5570882064067,2138.229929221481,596.8571014971877,603.0447813237481,2697.4011859171533,1300.262739127123,4161.0784997008095,488.9492939310007,1225.7333273263225,2769.2334162394145,1664.4323062459785,1887.8252103030538,128.1229823715246,3138.7550596162037,1210.2385381269346,2696.32305784793,1011.5123349602202,4653.928131880909,832.3552669693119,470.4863813924211,1250.9023041149158,2330.614920024461,64.69169674746053,73.98619155554773,376.0430732988286,73.86859854687857,80.46575020266246,30.570361314179106,55.27033213406135,101.72702011740027
911,1143.7785441032036,1034.6273851071685,358.11426089831264,324.71642071278745,1961.7463170306569,935.2767070914392,2597.667502703398,293.3695763586004,833.4986625818996,1846.155610826276,1117.9022952398357,2134.6280474298305,64.06149118576229,1969.414939367031,655.5458748187564,1856.484728354313,1150.3473613273095,2809.91887207904,460.451849812811,308.2496981536551,930.1581235726294,1434.2245661688987,21.563898915820186,49.32412770369849,218.62969377838868,61.557165455732154,60.34931265199684,0.0,27.635166067030674,81.38161609392023
912,677.3564705187893,264.83581445275723,296.1695081895149,299.44258655421766,923.8648104294076,501.51451401738643,1439.5975174264295,152.10447007366562,131.81167102231475,761.2480193786208,433.57107743764203,5091.829077289112,0.0,938.9587052023131,349.3312004867668,950.4115917264204,1620.688529165967,2156.4995173551847,223.0683075989367,187.05199181629192,179.14848111491443,1049.22583284784,0.0,0.0,321.49976161131104,37.326674397234186,28.898438804846418,20.94645040707573,13.139563054325132,20.431736380700002
913,451.5709803458596,198.62686083956788,148.08475409475744,149.72129327710883,277.1594431288223,334.3430093449243,700.3447382074535,101.4029800491104,98.85875326673607,422.91556632145586,270.98192339852613,4794.7670344937615,0.0,536.5478315441788,261.9984003650752,522.7263754495309,1535.9140522557475,770.178399055423,90.62149996206806,74.82079672651678,89.57424055745722,629.5354997087039,0.0,0.0,187.54152760659807,0.0,28.898438804846418,0.0,13.139563054325132,0.0
914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4149.585410297599,0.0,0.0,0.0,0.0,1356.3916305635173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3225.9081209807946,0.0,0.0,0.0,0.0,1052.2008604739044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2221.002929337138,0.0,0.0,0.0,0.0,740.5299894804494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.3278921152864,0.0,0.0,0.0,0.0,506.1534944933711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.4493869899496,0.0,0.0,0.0,0.0,304.1907700896122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6506027984819,0.0,0.0,0.0,0.0,164.5622198845444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.64835070353047,0.0,0.0,0.0,0.0,129.65508233327742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.8939311689014,0.0,0.0,0.0,0.0,132.14844930122504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.7280716374017,0.0,0.0,0.0,0.0,201.96272440375893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.245919086465,0.0,0.0,0.0,0.0,361.53821035240793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.4982558366878,0.0,0.0,0.0,0.0,506.1534944933711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.593402814124,0.0,0.0,0.0,0.0,531.0871641728477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.4252911876724,0.0,0.0,0.0,0.0,526.1004302369523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927,677.3564705187893,165.5223840329732,74.04237704737872,74.86064663855441,646.7053673005853,125.37862850434658,622.5286561844032,50.70149002455521,131.81167102231475,281.94371088097046,325.1783080782314,1694.181962817254,125.5266602211522,536.5478315441788,261.9984003650752,522.7263754495309,508.64686146131885,847.1962389609655,97.59238457453485,18.705199181629197,76.77792047782047,419.6903331391359,0.0,20.01839504244897,26.791646800942583,0.0,0.0,0.0,0.0,40.86347276140001
928,2257.854901729297,397.25372167913577,222.12713114213614,299.44258655421766,1755.3431398158743,438.82519976521326,1750.8618455186322,101.4029800491104,395.4350130669444,761.2480193786207,921.3385395549892,1617.5956549090765,251.0533204423044,1341.3695788604473,829.6616011560711,1615.6997059349144,478.7264578459471,2156.4995173551847,334.6024613984049,130.93639427140437,268.7227216723716,1468.9161659869767,0.0,40.03679008489793,267.9164680094258,0.0,28.898438804846418,0.0,0.0,81.72694552280002
929,4515.709803458597,562.776105712109,370.2118852368937,598.8851731084353,2494.4349881594003,877.6503995304264,3034.82719889896,253.50745012277608,659.0583551115741,1240.5523278762705,1598.7933480513038,1471.3854307207366,251.0533204423044,2280.32828406276,1440.9912020079132,2518.5907180750132,513.6335953972141,3388.7849558438616,585.5543074472085,336.6935852693255,473.4638429465594,2769.956198718301,14.581087290891247,40.03679008489793,616.2078764216792,0.0,86.69531641453926,0.0,13.139563054325132,81.72694552280002
930,6096.208234669106,728.298489745082,444.2542622842723,898.3277596626529,2586.821469202342,1274.6827231275229,3754.6259576121747,456.3134102209969,955.6346149117824,1437.91292549295,2167.855387188208,1406.4031088592537,188.2899903317283,3085.1500313790298,1877.6552026163708,2851.2347751792586,498.67339358952825,4235.981194804826,745.8846535339444,579.861174630505,601.4270437429268,3777.2129982522288,43.74326187267373,40.03679008489793,910.9159912320475,18.66333719861709,144.49219402423208,20.94645040707573,39.418689162975404,81.72694552280002
931,6547.7792150149635,1026.2387810044343,518.2966393316512,1197.7703462168702,2771.5944312882248,1650.8186086405628,4377.1546137965815,709.8208603437728,1285.1637924675692,1719.8566363739194,2709.8192339852617,1726.6731237479958,251.0533204423044,4225.314173410408,2095.9872029206003,3373.961150628789,588.4346044356435,5468.266633293505,815.5934996586121,766.9131664467969,703.7976043800206,4658.562697844416,58.32434916356499,60.0551851273469,964.4992848339327,55.990011595851286,144.49219402423208,41.89290081415145,65.69781527162567,122.59041828420004
932,5193.066273977386,960.0298273912448,592.3390163790301,1347.4916394939792,2679.2079502452834,1734.4043609767934,4279.884511267774,709.8208603437729,1219.2579569564118,1776.245378550114,2465.9355029265867,2631.784035390088,125.5266602211522,4158.245694467385,1746.6560024338335,3516.522889387752,907.5855763329413,6007.391512632303,801.6517304336791,879.1443615365722,729.3902445392941,4742.500764472244,43.74326187267373,40.03679008489793,1018.0825784358178,111.98002319170257,115.59375521938567,62.839351221227176,65.69781527162567,102.15868190350004
933,4064.138823112736,926.9253505846502,740.4237704737874,1272.6309928554247,2679.2079502452834,1776.1972371449092,4649.510900877264,760.5223503683279,922.6816971562037,2142.7722026953757,2140.757194848355,3518.328569357471,62.7633301105761,4158.245694467386,1397.3248019470668,3373.961150628789,1216.7630803584489,6777.569911687723,738.9137689214778,823.0287639916845,678.2049642207471,4406.7484979609335,29.162174581782494,20.01839504244897,937.7076380329904,130.64336039031966,86.69531641453926,62.839351221227176,65.69781527162567,81.72694552280002
934,2709.4258820751566,893.8208737780557,740.4237704737874,1048.0490529397616,2494.434988159401,1567.2328563043313,4007.528224187088,557.7163902701071,724.9641906227314,2001.8003472548908,1680.087925070861,4242.4172986711455,62.7633301105761,3286.3554682080944,1222.6592017036833,2993.796513938222,1456.1263092814227,6007.391512632303,655.2631535718764,654.6819713570218,575.8344035836534,3609.336864996574,14.581087290891247,20.01839504244897,910.9159912320475,111.98002319170257,86.69531641453926,62.839351221227176,52.55825221730053,81.72694552280002
935,1580.4984312105084,595.8805825187036,518.2966393316511,673.7458197469897,1385.7972156441112,1128.4076565391197,2704.108850300995,405.6119201964417,395.4350130669444,1466.1072965810465,1029.7313089143995,4873.674139611271,0.0,2213.2598051197383,742.3288010343796,2043.3849222118035,1615.7017952300719,3696.856315466031,376.4277690732055,392.80918281421316,371.09328230946545,2434.203932206991,0.0,0.0,589.4162296207368,55.990011595851286,57.796877609692835,20.94645040707573,39.418689162975404,20.431736380700002
936,516.0903208674167,580.3653990981421,66.8216960150186,186.38657751887553,554.2505627974572,433.1572282404939,1083.6650695229823,141.9490393476723,636.3460759879189,971.5958885989324,468.8275566899061,3764.0271509314316,0.0,675.0081998467284,810.4024689637429,470.6800094265081,632.8301539119805,648.3669842752405,152.85500491842666,400.8792871735239,311.8924209322132,1541.0501586142502,0.0,0.0,226.46884656448572,34.917528632645705,62.016526265178626,19.73277566713548,0.0,0.0
937,258.04516043370836,369.32343578972683,0.0,133.13326965633962,69.28132034968215,135.36163382515434,455.13932919965276,94.6326928984482,173.548929814887,485.797944299466,225.7317865543992,3602.711701605801,0.0,363.46595376362313,249.35460583499787,276.87059378029886,572.9172399321478,463.1192744823147,96.24204013382416,167.0330363223016,85.06156934514908,866.8407142205158,0.0,0.0,100.65282069532697,34.917528632645705,0.0,0.0,0.0,0.0
938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3222.7241987498624,0.0,0.0,0.0,0.0,492.4092617717477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2588.216764735707,0.0,0.0,0.0,0.0,378.20026949769226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849.750485600587,0.0,0.0,0.0,0.0,252.75760585241807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.374596518996,0.0,0.0,0.0,0.0,164.76051344453927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.2206424234936,0.0,0.0,0.0,0.0,103.91146018377196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.62777436524897,0.0,0.0,0.0,0.0,58.97677469889762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.7449904303268,0.0,0.0,0.0,0.0,45.87082476580926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0841414814941,0.0,0.0,0.0,0.0,49.6153818895488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.6832581117714,0.0,0.0,0.0,0.0,80.5079781603999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.1240037979336,0.0,0.0,0.0,0.0,143.22930998303687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.9244779747826,0.0,0.0,0.0,0.0,191.9085525916508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.22559843293,0.0,0.0,0.0,0.0,194.71697043445536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.2081452794278,0.0,0.0,0.0,0.0,205.95064180567405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,516.0903208674167,211.0419633084153,22.27389867167287,26.626653931267928,138.5626406993643,379.01257471043215,563.505836151951,0.0,173.548929814887,593.7530430326807,225.7317865543992,1191.941931128284,0.0,363.46595376362313,187.0159543762484,193.8094156462092,213.43975605315305,463.1192744823147,62.274261263062684,233.8462508512223,255.18470803544724,818.6828967638204,0.0,0.0,125.81602586915872,0.0,0.0,0.0,0.0,0.0
952,1677.2935428191038,580.3653990981421,89.09559468669148,79.87996179380379,692.8132034968215,1028.7484170711732,2080.6369334841265,47.316346449224106,636.3460759879189,1889.2142278312576,625.1034089198747,1211.6582638236396,0.0,1038.4741536103513,685.725166046244,858.2988407189267,179.73874193949737,1358.4832051481228,215.12926618148933,634.7255380247461,708.8464112095755,2407.8908728347665,0.0,0.0,402.61128278130775,0.0,0.0,0.0,15.719029884585359,30.547201655432094
953,2580.4516043370822,896.9283440607653,133.6433920300372,133.13326965633962,1454.9077273433252,1678.4842594319146,3749.481140549522,189.2653857968964,1214.8425087042087,3346.608060729658,972.3830805420272,1186.5647494840982,56.27751965234365,1921.1771841791497,1558.4662864687361,1550.4753251696745,173.18576697295325,2037.7248077221832,390.62945701375696,901.9783961404285,1219.2158272804697,3804.4675790789297,0.0,0.0,704.5697448672886,0.0,0.0,0.0,47.15708965375608,91.64160496629628
954,2838.4967647707917,1055.2098165420764,133.6433920300372,186.38657751887553,2078.439610490465,2030.424507377316,4724.779703120212,520.4798109414651,1504.0907250623538,3940.3611037623396,1180.7508835153192,1190.149537246889,225.1100786093746,2440.414260984326,2368.868755432479,1938.094156462093,180.67488122043235,2068.599426021005,515.1779795398821,868.5717888759682,1474.4005353159168,4334.20357110258,28.9007299952719,37.65422587583893,830.3857707364472,34.917528632645705,62.016526265178626,19.73277566713548,78.59514942292681,183.28320993259257
955,3096.5419252044994,1319.0122706775953,155.91729070171004,292.8931932439472,2424.8462122388755,2409.4370820877502,5439.998649005388,757.0615431875855,1561.9403683339824,4048.3162024955536,1406.482670069718,1344.2954110469382,337.6651179140619,3167.346168511572,2680.5620127262264,2131.9035721083023,228.4179845481113,2222.97251751511,668.0329844583086,1035.6048251982697,1701.2313869029804,4719.466110756144,57.8014599905438,75.30845175167786,931.0385914317741,69.83505726529141,124.03305253035725,39.465551334270955,94.31417930751216,244.3776132434568
956,2967.5193449876456,1371.7727615046992,245.0128853884015,372.7731550377511,2771.252813987286,2247.0031214975643,5635.0583615195255,757.0615431875855,1735.4892981488697,3562.5182581960876,1389.11868648861,2028.98987374018,281.38759826171827,3271.1935838726067,2680.562012726225,2214.9647502423913,353.8606481933853,2037.724807722184,718.9846527644509,1169.2312542561108,1587.8159611094482,4382.361388559279,57.8014599905438,75.30845175167786,931.0385914317744,69.83505726529141,186.04957879553587,59.198327001406426,94.31417930751216,244.3776132434568
957,2322.4064439033746,1582.8147248131147,245.0128853884015,479.2797707628229,2494.1275325885586,2057.496834142347,4941.5127170248115,615.1125038399132,1909.0382279637568,3400.5856100962646,1423.846653650826,2738.777850772965,168.83255895703095,3323.1172915531242,2742.900664184975,1855.0329783280024,466.1973619055711,2006.8501894233632,679.3555774152292,1302.857683313952,1502.7543917643004,4430.519206015972,28.9007299952719,37.65422587583893,905.8753862579424,69.83505726529141,186.04957879553587,59.198327001406426,62.876119538341435,152.73600827716047
958,1935.3387032528124,1582.8147248131147,200.4650880450558,505.9064246940906,1870.5956494414183,1516.0502988417286,3836.174346111365,567.7961573906891,1619.7900116056112,2752.855017696976,1337.0267357452874,3211.9698354614866,112.5550393046873,2388.490553303809,2244.19145251498,1605.8494439257338,556.0667328753198,1883.3517162280793,549.1457584106437,1135.8246469916505,1049.0926885901717,4237.887936189188,28.9007299952719,37.65422587583893,704.5697448672886,104.75258589793712,186.04957879553587,59.198327001406426,31.438059769170717,91.64160496629628
959,1161.2032219516877,1160.7307981962842,111.36949335836434,399.39980896901886,969.93848489555,866.3144564809878,2384.0631529505617,283.8980786953446,983.4439356176929,1835.2366784646504,833.4712118931661,3606.296489368593,0.0,1765.4060611375976,1246.7730291749888,1052.108256365136,632.8301539119801,1451.1070600445858,390.6294570137567,801.7585743470478,623.7848418644262,2841.311229945024,0.0,0.0,478.10089830280293,69.83505726529141,62.016526265178626,19.73277566713548,15.719029884585359,30.547201655432094
960,203.9641957857074,592.098222151214,0.0,243.3915363342397,177.34591633443574,519.8769358803011,703.5579303767605,0.0,88.85949524998746,845.0407450676427,534.8340418962646,2674.032994392576,61.46893977872354,225.2987050739905,336.25198480182246,396.05914392011886,1186.7969729080478,627.7410184954866,217.2226082621414,88.52385470422762,466.8098375515203,494.2619465124005,0.0,12.415663548952013,78.8616632346308,0.0,14.026420337272524,0.0,33.17957091485262,7.420960603794752
961,101.9820978928537,236.83928886048568,0.0,146.03492180054386,106.40754980066146,319.9242682340314,344.294306354585,0.0,88.85949524998746,397.6662329730084,249.5892195515901,2474.016278872562,0.0,93.87446044749608,140.104993667426,144.02150688004332,1147.8855967471281,264.3120077875732,117.92084448516238,39.34393542410117,262.5805336227301,171.9171987869218,0.0,0.0,15.77233264692616,0.0,0.0,0.0,33.17957091485262,7.420960603794752
962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.4582423315796,0.0,0.0,0.0,0.0,972.7844040229899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
