,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
2305,2472.576270539434,677.4251354451868,128.21304724474948,0.0,193.58059819985093,190.86232922436787,4828.153605514925,102.00679561058516,1232.0869845426018,1822.8275489936887,1174.669825454603,3210.059034990634,151.6234842230053,2064.9690266531293,876.6128081159272,1686.287673250407,1962.2468026613685,3816.9220314425056,761.1449973809204,544.3373248838784,1680.5578632481672,3348.510406594132,16.930916257077115,0.0,80.17979182762112,0.0,0.0,0.0,0.0,30.104593759880213
2306,2200.722335035098,592.7469935145385,0.0,0.0,0.0,0.0,4245.187690297951,0.0,1086.4010235324972,1592.5756480681703,985.6424972205288,2733.520216499313,116.24467123763745,1759.2118102602842,818.9725138836468,1347.7763931183554,1712.2098139565956,3547.8603144719686,682.691994677634,465.41853056985883,1373.5328690009062,2982.8448529906004,13.852567846699458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,1682.9053150268396,478.8694922974599,0.0,0.0,0.0,0.0,3333.369207522686,0.0,836.6536618008887,1253.5936828167114,745.982848923757,2069.8741318518855,75.81174211150267,1320.5166736966364,658.0600258185315,984.1902033468921,1326.2831574774905,2890.8491451253067,535.5926146089727,360.1934714844994,1013.9904415271391,2333.6857803011862,10.004632333727388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2308,1119.779305767859,347.47237550852253,0.0,0.0,0.0,0.0,2350.54846584279,0.0,568.1752479394091,850.6528561970546,518.9812806426587,1435.4635575413492,40.43292912613476,923.9185451870757,462.32319332141367,692.6943787887361,888.7184272441378,2165.008234228044,371.8974070453856,249.9095153277285,672.6271255548556,1635.2234869011832,5.3871097181609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,724.9438280115615,224.8350665055146,0.0,0.0,0.0,0.0,1491.047436997257,0.0,339.2401663521016,530.8585493560566,323.2029764002249,917.9950245783778,20.216464563067383,618.1613287942307,300.2098657931257,467.02019203403495,532.6874976753854,1495.4825664176383,234.9818302122467,169.97894159942666,430.2389722017543,1086.725156495887,2.308761307783243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2310,433.6717542569163,138.6969566105447,0.0,0.0,0.0,0.0,842.0618775356268,0.0,185.2292932842763,313.39842070417814,182.27635222571408,527.7009615808819,12.635290351917114,365.5792804697064,175.3225616231855,282.0927334433767,304.39285581450605,854.1145201506592,134.27533154985517,108.26039732820628,270.66677124429617,630.6703649229437,1.5391742051888289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2311,239.4903717538195,80.2982380376838,0.0,0.0,0.0,0.0,492.0331976724443,0.0,110.30508476479376,188.67864103618894,110.5472321368914,317.20528715526694,10.108232281533692,208.26940826759042,93.66547812745527,172.39000377095252,184.8099481730929,459.9078185426628,75.81275742000246,61.718544271220416,165.63190479128576,353.33974842588384,1.1543806538916215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,181.23595700289044,52.55884671557488,0.0,0.0,0.0,0.0,372.4504458330644,0.0,81.16789256277279,140.70949501003923,88.6065601097221,235.3458582119721,7.581174211150269,159.5255042049629,64.84533101131518,137.91200301676201,135.88966777433305,331.6342092892671,55.445150948957064,45.530073642703606,125.2338792324356,273.2220147711776,0.7695871025944144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2313,181.23595700289042,54.01881467989639,0.0,0.0,0.0,0.0,362.48521651311614,0.0,70.76175249062244,151.90229574947415,83.54332810345225,229.49875614459376,7.581174211150269,155.0942401992695,61.242812621797675,142.61354857415162,133.17187441884633,328.50558467333053,52.0505498704495,50.58897071411509,133.31348434420565,279.3849173600012,0.7695871025944144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2314,245.96308450392266,68.61849432311162,0.0,0.0,0.0,0.0,529.4028076222509,0.0,77.00543653391262,251.0385308701834,121.51756815047607,302.58753198682143,7.581174211150269,203.83814426189693,69.64868886400521,220.972641197312,184.80994817309283,459.9078185426626,65.2517762868679,79.93057372830181,197.950325238366,433.45748208059,0.7695871025944144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2315,388.3627650061937,134.31705271758014,0.0,0.0,0.0,0.0,918.0467511002348,0.0,112.38631277922384,426.92539963273214,222.78220827587313,535.0098391651051,10.108232281533692,374.4418084810931,106.87471222235276,437.24373683723377,296.2394757480461,813.4424001434853,105.60981133134665,148.7315738994983,367.62203258553654,741.6026115217678,0.7695871025944144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2316,537.2351582585679,213.15532279094245,0.0,0.0,0.0,0.0,1278.0406602833625,0.0,178.98560924098607,532.4575208902612,338.39267241903445,847.8297997698392,22.7435226334508,611.5144327856905,153.7074512860804,691.1271969362725,402.2334166120258,1145.0766094327519,153.8885822256767,210.45011817071872,561.5325552680175,984.0101133488276,1.1543806538916215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2317,673.1621260107356,236.51481022008682,0.0,0.0,0.0,0.0,1362.7451095029226,0.0,272.64086989033933,500.4780902061618,385.6495044775531,1051.016596611231,48.01410333728502,759.9617769764196,200.5401903498079,766.3519258545065,475.6138372101657,1163.8483571283707,191.98354988448403,214.49723582784804,650.4082114974877,1002.4988211152983,3.0783484103776573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2318,880.2889340140388,205.85548296933476,0.0,0.0,0.0,0.0,1462.3974027024071,0.0,380.8647266407031,582.0256384506164,383.9617604754629,1112.4111683187018,70.75762597073583,751.099248965033,261.78300297160564,648.8132869197666,625.0924717619317,1085.6327417299588,235.3590081098588,199.32054461361346,652.4281127754303,1090.8337582217691,6.541490372052521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2319,925.5979232647617,217.53522668390696,0.0,175.0430555177398,677.5320936994782,349.91427024467447,1640.5258767964824,51.00339780529257,453.7077071457557,677.9639305029156,399.1514564942728,1075.8667803975873,65.70350982996897,666.9052328568582,307.41490257216094,520.3043750177839,744.6753794033448,1091.889990961832,268.92784099732256,184.14385339937888,601.9305808268678,1133.9740763435343,8.465458128538558,0.0,53.45319455174741,0.0,0.0,0.0,0.0,15.052296879940103
2320,789.6709555125939,230.67493836280065,0.0,583.4768517257991,1935.8059819985092,1145.173975346207,1697.825945386184,204.0135912211703,437.05788303031494,647.5834713530206,390.7127364838227,1043.7077190270072,42.959987196518185,622.5925927999242,305.0132236458158,487.3935561160564,695.7550990045851,1326.536837157067,263.64735043075524,165.93182394229748,502.95541820768483,1121.648271165887,5.771903269458107,0.0,160.35958365524226,23.310932951401703,0.0,42.33697830932899,0.0,45.15689063982031
2321,711.9984025113552,202.93554704069186,0.0,933.5629627612789,2710.1283747979137,1813.1921276314936,1528.417046947061,357.0237846370479,330.9152542943812,567.6348946427713,342.6120324242589,903.3772694099304,20.216464563067383,600.4362727714572,273.79139760333084,490.52791982098296,543.5586710973322,1429.781449482972,227.43827226000766,169.97894159942666,438.3185773135246,1119.593970302946,2.308761307783243,0.0,320.7191673104845,46.621865902803414,0.0,84.67395661865798,13.030972099155177,60.20918751976043
2322,627.8531367600133,207.3154509336564,128.21304724474948,991.9106479338587,2710.1283747979137,2290.3479506924123,1310.4276555731942,408.0271824423406,226.8538535728777,543.6503216296967,291.1358403605156,792.2823301297449,15.162348422300537,553.9080007116766,225.75781907643062,514.0356476079311,445.7181102998125,1301.507840229576,184.06281403463302,190.2145298850727,460.5374913708922,1031.2590331964748,1.5391742051888289,21.216339781041,467.71545232778993,69.93279885420512,94.54109372716208,127.01093492798698,39.092916297465536,60.20918751976043
2323,673.1621260107358,221.9151305768716,299.16377690441544,991.9106479338587,3194.0798702975426,2735.69338554927,1509.7322419721615,510.0339780529257,208.12280144300715,687.5577597081458,357.8017284430685,906.3008204436204,20.216464563067383,629.2394888084647,196.9376719602906,692.6943787887367,500.07397740954565,1376.5948310120516,184.0628140346328,238.7799417706232,593.8509757150978,1220.2547125870638,1.5391742051888289,42.432679562082,547.8952441554111,116.55466475700855,189.08218745432413,127.01093492798698,65.15486049577588,60.20918751976043
2324,996.7977635158973,344.5524395798796,427.3768241491649,933.5629627612784,3290.8701693974667,2831.1245501614544,2279.546206938161,663.0441714688035,303.8592901067904,1020.1438388227832,573.8329607105821,1414.9987003055242,35.37881298536792,1005.896929292404,273.79139760333084,1144.042752298139,739.2397926923716,2014.834252663094,270.8137304853818,372.33482445588703,957.4332057447496,1824.2191662917724,2.308761307783243,63.649019343123,481.0787509657268,163.17653065981193,220.59588536337822,127.01093492798698,78.18583259493107,45.15689063982031
2325,1398.1059540222975,505.148915655247,512.8521889789979,700.1722220709588,2806.9186738978397,2353.9687271005346,3101.6776258338928,714.0475692740962,487.0073553766365,1295.1669427060415,820.2435850157144,2104.956744256153,70.75762597073583,1502.1984979300669,398.678701773271,1639.2722176765096,1032.761475084931,2696.874418937247,391.5106577212068,501.8425894840218,1377.572671556791,2387.097602737657,4.617522615566486,63.649019343123,467.71545232778993,116.55466475700852,157.56848954527015,42.33697830932899,78.18583259493107,45.15689063982031
2326,1902.9775485303494,595.6669294431815,598.3275538088309,466.78148138063943,2226.176879298286,2035.8648450599226,3816.6828295401756,612.0407736635109,736.7547171082454,1541.4085589736103,1017.7096332602378,2724.7495633982444,121.29878737840427,1914.306050459554,552.3861530593515,1937.0367696445182,1380.6390245872235,3166.1681113277186,526.540345066286,582.784942626606,1704.796678583478,2892.4556150211884,9.235045231132972,63.649019343123,400.89895913810557,69.93279885420512,157.56848954527015,42.33697830932899,52.123888396620714,75.26148439970052
2327,2381.9582920379885,665.7453917306149,384.63914173424854,233.39074069031972,1355.0641873989568,1049.7428107340227,4484.353193976712,459.0305802476332,1007.3143589841542,1816.4316628568704,1164.5433614420633,3157.4351163842284,161.731716504539,2144.7317787556117,725.3070357561919,2005.9927711529006,1772.0012677773032,3479.0305729213637,665.3418113874843,627.3032368550274,1906.786806377729,3311.5329910611913,15.391742051888283,21.216339781041,253.90267412080024,46.621865902803414,31.51369790905404,0.0,26.061944198310357,60.20918751976043
2328,1722.4717144966264,421.90080499345163,31.807491576538094,90.26253648596216,963.862068713596,861.8455638156803,1599.66867840471,284.49447193112155,430.0176186722221,1318.1777324733841,1391.2456900944906,3764.339633334356,96.55875104596487,2225.929623948209,773.68050883935,2198.3362658800147,1594.6974047457795,3313.41148087048,255.19561016696514,493.0984456392759,429.5500740031435,903.3915434783409,16.489844916256498,0.0,130.18356051577453,7.0790964380947905,36.23682546761692,0.0,0.0,0.0
2329,1876.0679183370903,423.6660803281523,31.807491576538094,67.69690236447161,120.48275858919948,538.6534773848001,1549.4474795458898,142.24723596556075,404.0682796144156,1311.2155261398973,1413.15507104086,3526.0015559910275,93.1102242228947,2270.4482164271726,708.4303454432603,2205.9561489506564,1519.872893086154,2884.9101465022663,251.37795431866738,456.18987934891084,389.0264821160547,860.1333738017613,15.115691173235124,0.0,74.39060600901402,0.0,18.11841273380846,0.0,0.0,0.0
2330,1898.0102331714418,390.1258489688402,0.0,0.0,0.0,0.0,1379.8480211046278,0.0,359.5836983724615,1199.820224804119,1345.2359901071136,2979.22596679162,75.8675901075438,2119.085001998695,568.6085667373535,2026.8888967905862,1332.8116139370884,2291.9838815043936,229.05935089785135,372.0383482068787,330.4924049458149,737.4008923937906,12.36738368719237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2331,1623.7312977420431,310.6884589073116,0.0,0.0,0.0,0.0,1084.2839163453427,0.0,287.2962538542863,965.4259449100846,1115.187490170229,2260.7067630359943,55.176429169122784,1696.1583734485353,426.45642505301515,1634.4649186525583,1038.1900992773112,1639.2667326411856,187.06513656657864,279.0287611551589,249.4452211716369,562.3562057955376,8.931999329638934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2332,1223.28405201512,223.3073298396302,0.0,0.0,0.0,0.0,762.785913814698,0.0,203.88766402562254,703.1828396821053,824.8881926308275,1594.7621351649261,37.9337950537719,1184.194559940447,312.2686391098581,1198.2266128583442,722.5241907132637,1103.6400646809197,138.16977512492198,187.4955167550539,164.3456782087501,386.3055152513176,4.809538100574813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2333,866.7214359569014,152.6963164516049,0.0,0.0,0.0,0.0,505.9168311269645,0.0,137.16079216269154,479.23186928829944,574.0257807948918,1051.4915176911609,22.41542434995613,783.5272276297696,200.41121614513287,819.1374300939394,472.32972985138923,737.420901005761,93.53256828328944,109.98752754528753,105.81160103851028,245.96796478892492,2.0612306145320622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2334,504.6732411900945,90.91167973708268,0.0,0.0,0.0,0.0,302.9737898368154,0.0,81.555065610249,283.1297242284382,345.072749905326,602.8551368095993,12.069843880745609,471.8970802770205,114.18778594315705,478.1476626827418,285.2684507023241,455.9054894731558,55.2091768830719,61.268220042005815,68.89010620805136,143.8585642732771,1.374153743021375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2335,252.33662059504718,47.66243403691711,0.0,0.0,0.0,0.0,168.77616009931273,0.0,45.411343351161385,152.00817161444846,177.46598566559638,359.2596018778136,6.897053646140346,251.5300475061476,68.74570786373744,255.2660828664836,159.00208727670525,284.0066983603266,29.953915117411317,42.075765571016035,39.17280549085271,84.50433146122565,1.0306153072660311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2336,175.53851867481546,34.42286902666236,0.0,0.0,0.0,0.0,121.43650543731052,0.0,36.14372225908764,110.23493361353127,124.88347139430859,285.65519563943246,6.897053646140346,166.94472179611557,59.42425595001032,188.59210599837215,119.25156545752888,224.2158144949946,22.02493758633187,32.47953833552117,28.366514320962306,64.38425254188617,0.6870768715106875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2337,181.0240973834034,33.54023135931204,0.0,0.0,0.0,0.0,123.08310212120628,0.0,38.92400858670976,110.23493361353127,127.0744094889456,289.1601673650697,5.1727902346052606,164.71879217216733,54.76352999314677,186.68713523071185,119.25156545752888,239.1635354613276,22.318603420816288,33.217709661328485,29.7173007171986,63.3782485959192,0.6870768715106875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2338,263.3077780122232,42.366608032815215,0.0,0.0,0.0,0.0,167.54121258639097,0.0,68.58039608134578,153.16853933669617,176.37051661827775,453.8938384700182,6.897053646140346,180.30029953980485,86.22343020197577,264.79093670478534,168.35515123415843,366.2191636751581,33.62473804846663,53.148335458125516,39.62306762293149,89.03134921807712,0.6870768715106875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2339,433.3607179784507,73.25892639007635,0.0,0.0,0.0,0.0,293.5058589044153,0.0,122.33259841537355,272.68641472820894,312.2086784857712,828.9258131131975,13.794107292280692,278.2412029935264,179.43794933924684,470.5277796121007,301.63631262786726,700.0515985899284,61.8166581589714,94.48592970333424,71.59167900052402,156.9366155708479,0.6870768715106875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2340,515.6443986072704,109.44707075143937,0.0,0.0,0.0,0.0,428.5267869838657,0.0,152.91574801921692,388.72318695297855,426.13745940689495,1198.700330167922,24.139687761491214,418.4747693022636,285.469464857893,661.0248563781324,439.59400600030267,1103.6400646809204,85.01625908324098,133.60900997112108,111.21474662345547,233.8959174373213,1.0306153072660311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2341,433.3607179784507,128.86509943314636,0.0,0.0,0.0,0.0,486.5693200911903,0.0,130.67345739823992,410.77017367568493,421.75558321762094,1268.799764680666,31.036741407631563,569.8379837307415,301.78200570691547,681.979534822396,491.0358577662957,1278.0301426214721,80.90493740045902,143.20523720661598,137.78021241610273,273.6330733030166,2.74830748604275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2342,460.7886115213905,135.04356310459852,0.0,0.0,0.0,0.0,512.5032178625487,0.0,125.11288474299567,399.16649645320797,400.9416713185696,1210.9677312076533,29.312477996096476,730.1049166550126,226.0452089078824,655.309944075152,505.06545370247534,1190.8351036511956,71.06713194523083,153.53963576791816,148.58650358599309,293.25015024937255,5.840153407840843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2343,548.5578708587982,135.92620077194886,31.807491576538094,45.13126824298108,481.931034356798,538.6534773848001,520.7362012820279,47.415745321853585,136.23403005348413,409.609805953437,432.7102736908061,1133.8583532436362,32.76100481916665,794.656875749511,213.22821252650758,678.1695932870759,526.1098476067453,954.1628550175888,77.23411446940368,164.61220565502765,145.88493079352057,299.7891758981579,7.557845586617562,0.0,74.39060600901402,0.0,18.11841273380846,0.0,21.96581338992064,0.0
2344,691.1829172820858,136.80883843929914,95.42247472961428,112.82817060745268,1566.2758616595931,1400.4990412004802,507.1517786398878,189.66298128741434,138.0875542718989,438.6189990096295,480.91091177281993,1139.115810832091,29.31247799609648,759.0420017663396,223.71484592945055,744.843570155187,491.0358577662956,809.668219009703,87.0719199246319,159.44500637437656,115.26710581216433,280.67510092478557,5.153076536330157,0.0,278.9647725338025,7.0790964380947905,36.23682546761692,18.982491400469687,43.93162677984128,39.02082619622213
2345,811.8656488710212,141.22202677605077,222.6524410357667,203.09070709341486,2409.6551717839898,2118.703677713546,482.8644775524257,331.91021725297514,149.20869958238742,457.1848825655926,533.4934260441078,1114.581008752631,25.863951173026297,685.5863241760487,222.54966444023475,792.4678393466953,465.3149318832991,769.8076297661482,92.21107202810938,123.27461140981895,99.95819332148626,248.48297465384232,2.0612306145320622,12.039648608123652,539.3318935653515,14.158192876189581,36.23682546761692,37.964982800939374,43.93162677984128,78.04165239244426
2346,757.0098617851415,128.8650994331463,349.882407341919,293.353243579377,3012.068964729987,2441.8957641444244,456.1072814391196,426.74170789668244,150.13546169159486,429.33605723164817,517.0613903343301,1044.4815742398873,17.242634115350867,607.6787873378614,203.90676061278054,731.5087747815649,439.59400600030256,827.107226803758,88.83391493153849,109.24935621948023,104.46081464227397,222.3268720587009,1.374153743021375,36.11894582437096,688.1131055833797,21.237289314284375,36.23682546761692,56.94747420140906,65.89744016976191,136.57289168677747
2347,746.0387043679656,127.09982409844564,413.49739049499516,383.6157800653392,3975.931033443584,2800.9980824009567,495.6256018526166,426.74170789668244,192.7665187151341,457.18488256559283,525.8251427128779,1335.3942274677752,20.69116093842104,525.3193912517773,272.65246847651804,784.8479562760542,495.71238974502205,1126.0616461304185,100.1400495591888,150.58695046468895,118.8692028687945,259.5490180594789,1.374153743021375,48.15859443249462,762.5037115923939,28.316385752379162,54.35523820142539,56.94747420140906,131.79488033952381,156.08330478488853
2348,1009.3464823801892,188.884460812968,318.07491576538087,338.4845118223581,4819.3103435679795,2405.985532318771,747.5548944886649,474.15745321853603,291.0033022911158,682.2962206816458,764.6373950283096,2095.9730919310446,37.9337950537719,730.1049166550127,463.742232707924,1169.6520513434393,766.9512445111664,1848.534826169848,150.9442389249943,236.2148242583356,189.11009547308225,404.41358627872296,2.0612306145320622,36.11894582437096,725.3084085878868,42.47457862856875,54.35523820142539,56.94747420140906,131.79488033952381,156.08330478488853
2349,1206.8273158893562,268.3218508744964,254.4599326123048,338.4845118223581,4337.379309211181,2477.8059959700777,1049.7053859835316,568.9889438622431,357.7301741540468,928.2941777981583,1005.6405854383789,2867.06687157123,58.62495599219295,1095.157374982518,659.4927228961931,1569.6959125521075,1070.925823128397,2675.6420529736047,197.9307724425023,326.2717260068261,279.1625218888355,577.4462649850424,4.1224612290641245,24.079297216247305,632.3201510766191,35.395482190473956,72.47365093523383,18.982491400469687,87.86325355968255,58.531239294333204
2350,1360.4235197298199,338.93286426252183,159.03745788269046,293.353243579377,3493.9999990867855,2405.985532318772,1307.397767013215,663.8204345059503,396.6541827407565,1109.3115424687992,1165.57906634688,3427.8623476731823,75.8675901075438,1526.987722028471,752.7072420334641,1859.2514692364778,1318.7820180009082,3268.56831797148,223.4797000426473,401.5652012391705,358.4086571346985,732.3708726639562,8.244922458128247,12.039648608123652,464.9412875563376,28.316385752379162,90.59206366904229,18.982491400469687,65.89744016976191,58.531239294333204
2351,1557.9043532389867,395.4216749729422,95.42247472961428,203.09070709341486,1807.241378837992,1615.9604321543998,1514.8689491840794,426.74170789668244,430.01761867222217,1248.5556691385223,1310.1809805929213,3729.289916077985,89.6616973998245,1967.721787570217,778.3412347962136,2080.228078285076,1524.5494250648806,3477.8364115001427,243.74264262207228,463.571592606984,421.4453556257258,855.1033540719263,13.741537430213748,0.0,316.1600755383095,14.158192876189581,54.35523820142539,0.0,21.96581338992064,0.0
2352,2836.25566407897,1156.3491009177108,557.8069841413351,382.3581108515693,1503.4302126821092,1131.293127376179,3571.6184982523528,66.99030270396678,939.7160368515406,2305.467833543724,1990.2520931522972,6307.870750911008,240.54400863796062,2415.10185268225,1485.3487461594646,2662.48519230172,1951.296437169557,5399.5842573014015,789.8259423668867,769.4004761818322,1210.5778781271492,2264.013428412195,37.059893921406015,0.0,208.8904005350229,0.0,33.91620478946039,0.0,27.089768609295117,0.0
2353,2777.7761658505365,1030.9618490109708,371.87132276089017,127.45270361718971,902.0581276092656,668.4913934495603,3640.5826765722654,0.0,925.2588670538245,2046.8416342679855,1826.8296338905247,6057.650785699593,199.0709037003812,2328.4842756873186,1329.452084754973,2406.6307594078608,1879.2485687202204,5186.130706866359,742.1183351098263,777.1202134010481,1221.7096287306172,2279.5558546942,33.97156942795552,0.0,125.33424032101372,0.0,0.0,0.0,27.089768609295117,0.0
2354,2456.1389255941594,873.0667910543358,0.0,0.0,0.0,0.0,3257.6500022169575,0.0,802.3729237732383,1636.7343754164574,1558.3498793890428,5318.629027982155,157.59779876280186,2083.9169994663307,1056.6329272971116,1914.9105211899755,1687.1209195219867,4419.279062710816,659.0717595142031,689.6298582499364,1121.5238732994053,2061.9618867461177,27.79492044105452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2355,1842.1041941956194,650.1561209979099,0.0,0.0,0.0,0.0,2586.156686996751,0.0,621.6583013017881,1171.2072167201288,1193.5676042511584,4125.719891509135,116.12469382522241,1655.9242660796033,783.8137698392508,1355.2289492346597,1332.885566312744,3407.3511199076247,523.0167314107351,527.5153766464067,904.4547365317787,1621.5931420892834,20.07410920742826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2356,1257.3092119112962,438.85538167358897,0.0,0.0,0.0,0.0,1869.292201829232,0.0,437.32938638090917,783.2679178065215,822.9488127110675,2886.2582033688736,62.209657406369125,1146.4091072858785,530.4816950569515,895.4905151285068,957.6362514724445,2344.036211258957,371.9426417633776,387.2734838306546,652.5988791283143,1147.5491404881034,10.80913572707676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2357,847.9527243122695,304.1801851811649,0.0,0.0,0.0,0.0,1199.6137334069156,0.0,274.68622615660405,509.8630785721696,542.7960254051723,1905.7450838776333,29.031173456305588,741.3445560448681,316.12378562577516,559.6815719553169,660.4387941189274,1426.9765130935634,253.5570978291909,268.9041798026805,434.1382735352539,756.3980790576206,4.632486740175753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2358,497.0757349416752,199.69080859221512,0.0,0.0,0.0,0.0,672.4007386191557,0.0,151.80028287601806,304.8094491464059,323.9266603224418,1120.1707744929604,20.73655246878971,438.18303656260235,175.38374408005336,321.8169038743071,402.2672655088011,802.4272358947179,154.60798648121403,146.6750071650984,253.24732622889795,437.77834027649993,3.088324493450502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2359,263.15774202794563,109.13334888179202,0.0,0.0,0.0,0.0,377.4881339616312,0.0,90.35731123572504,192.12231946197704,188.22765397114867,631.3689819869415,16.58924197503176,249.6624278089245,121.25295887016036,207.8817267262606,216.14360534801253,502.01112787502046,86.58047242947978,79.77061793189564,137.75541371791692,238.31720299075752,2.3162433700878764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2360,211.98818107806727,81.26951512473866,0.0,0.0,0.0,0.0,281.3012536733308,0.0,70.47870276386553,155.1757195654429,151.7494264573601,482.98272354761417,12.441931481273823,185.97303295970906,103.93110760299462,173.9010598575448,156.10371497356462,379.4729785511965,62.7266688009495,65.61776636333352,98.79428660577877,176.14749786273399,1.544162246725251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,197.3683065209592,85.9134874175809,0.0,0.0,0.0,0.0,255.89339850283648,0.0,66.86441031443653,160.717709549923,160.50420106066926,485.89225802681665,16.58924197503176,196.16333613558353,108.26157041978604,169.90333434357828,159.10570949228696,375.5201350246215,68.027514051734,60.471274883856374,97.40281778034527,167.08108253156388,1.544162246725251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2362,248.5378674708375,116.09930732105532,0.0,0.0,0.0,0.0,326.6724236206423,0.0,97.58589613458302,245.69488931195144,269.9388836020349,715.7454818838138,33.17848395006353,310.80424686417126,199.20128957240624,249.8578446229093,216.14360534801247,561.303780773645,105.1334308072255,84.91710941137279,132.18953841618296,212.4131591874142,1.544162246725251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2363,409.35648759902665,218.266697763584,0.0,0.0,0.0,0.0,576.2138583308553,0.0,169.87174512316307,458.137838717022,485.8899904836625,1256.918895015478,53.915036418853234,527.3481893515044,368.0893394272724,459.73843410615325,393.2612819526338,976.3523510640164,189.06348061131328,149.24825290483702,228.20088737109484,357.4758044861358,1.544162246725251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,643.274480512756,350.6199081095871,0.0,0.0,0.0,0.0,874.7561565841647,0.0,242.1575941117431,714.9167079979335,653.6898370470888,1777.7255667927243,58.062346912611176,667.4648580197786,498.0032239310157,741.5780828407939,588.3909256695896,1371.6367037215143,258.8579430799757,226.4456250969941,320.0378298497063,531.0328979685346,2.3162433700878764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,869.8825361479315,429.5674370879047,0.0,0.0,0.0,0.0,1013.5919366229372,0.0,265.65049503303163,838.6878176513227,640.5576751421253,1931.930894190456,49.76772592509529,641.989100080092,472.02044703026706,921.475730969288,657.4367996002048,1490.2220095187627,257.0909946630473,261.1844425834649,343.6927998820758,642.4202863229103,6.176648986901004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2366,1016.0812817190124,420.2794925022201,0.0,0.0,0.0,0.0,1038.0923683944852,0.0,283.72195728017664,820.2145177030559,633.2620296393677,2019.21692856653,78.79889938140089,731.1542528689936,448.2029015379142,943.4632212961048,630.4188489317031,1640.430063528611,248.2562525784065,254.75132823411823,360.3904257872777,718.8372155427725,13.125379097164636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2367,957.6017834905798,355.26388040242927,92.96783069022256,191.17905542578458,902.0581276092656,565.6465636880895,1176.928148433258,0.0,312.6362968756087,692.7487480600133,630.3437714382649,2045.4027388793534,99.53545185019058,833.0572846277387,469.8552156218715,835.5246324190084,594.3949147070342,1838.0722398573587,242.07193311915796,222.58575648738616,396.5686152485489,761.5788878182891,16.985784713977765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2368,826.0229124766072,276.3163514241117,278.9034920706676,446.0844626601641,2405.4883402913747,1594.0948613027983,1279.4669925141816,66.99030270396678,323.4791742238957,596.687588329025,588.0290275222703,1978.4834458576959,70.50427839388499,812.6766782759893,456.8638271714972,717.5917297569953,588.3909256695896,1830.1665528042092,242.07193311915807,247.0315910149026,423.00652293178547,760.2836856281217,11.58121685043938,30.22406298282587,62.66712016050686,0.0,33.91620478946039,0.0,27.089768609295117,44.00902309343562
