,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
2450,239.57010225358016,173.72667761135148,0.0,0.0,0.0,0.0,887.9251100517826,0.0,152.65520694813858,370.3585331278771,253.79741135485114,776.7786476307107,31.56092910925784,292.197556162962,247.34668625681493,424.5919934305853,327.53341205552084,401.9048078087179,95.14641131347673,109.36991532869783,186.6408950945256,423.16313268589255,3.471416438547357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2451,190.3433689138035,131.2601564174656,0.0,0.0,0.0,0.0,695.1689861025657,0.0,112.98210231754892,283.81159170220485,191.78757262940755,596.7604210650759,23.670696831943374,233.89522688161975,202.03126282045187,334.14636169389274,263.78529829974826,311.63741781959396,74.63736221725655,84.9475070514158,135.9349871786718,337.8869120305606,2.0828498631284145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2452,136.19396224004902,87.8284870146277,0.0,0.0,0.0,0.0,489.4239050139135,0.0,80.63989745565515,196.09509701402345,133.3211532597036,425.29306026130985,13.526112475396214,165.99016101276234,150.10734013295266,235.74486420258344,189.04613044815304,220.29541604488531,52.375957660283596,59.463254935991046,86.30792836741071,241.61595852344044,1.0414249315642077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2453,97.6330211238906,50.18770686550152,0.0,0.0,0.0,0.0,327.8412781993412,0.0,54.334904167981534,128.65085887599952,84.37767340854994,286.2289802393578,5.635880198081757,103.57237319391375,104.79191669658961,150.74271956115453,130.79354374029194,148.6546303392316,34.65769689044785,35.92571652382793,50.97562019200196,156.33973786810864,0.5207124657821037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2454,58.25163445206915,30.884742686462474,0.0,0.0,0.0,0.0,193.53546137758283,0.0,31.9109754637352,77.97021750060578,48.27908872195245,170.11722410452407,3.381528118849053,58.988239037593225,63.2527785465901,88.77071263045765,79.13558948992447,90.625593917652,20.63885320442398,19.11318908656855,31.556336309334533,87.68969859840743,0.5207124657821037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2455,31.17693111519195,21.23326059694296,0.0,0.0,0.0,0.0,105.73011111500158,0.0,19.405322917136253,44.443023975345305,29.23320968485197,98.55997904468472,2.8179400990408787,35.32435244693083,33.9865675772723,52.341222069845294,41.7660055641268,49.790346065429375,12.006880008863012,11.149360300498323,20.498132987260032,50.414872588686826,0.3471416438547358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456,23.79292111422544,15.924945447707218,0.0,0.0,0.0,0.0,78.19352197939936,0.0,15.955487731867589,34.69674678776958,23.0322258123076,72.90738175908172,1.6907640594245268,25.03570610316456,25.01789002215876,38.523139443406166,29.126293353930524,35.10398499577038,9.151189628376688,8.848698651189144,16.45244884503765,36.20216914613144,0.3471416438547358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2457,26.254257781214264,16.89009365665917,0.0,0.0,0.0,0.0,77.67396369382193,0.0,16.386717130026174,35.476448962775635,22.367834683106427,74.70756402473806,1.6907640594245268,25.03570610316456,26.433997004545105,39.3605989965237,30.225398763512814,34.74578106724211,9.865112223498272,7.432906866998881,17.261585673482124,35.6658407143369,0.3471416438547358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458,43.483614450136145,27.506723955130642,0.0,0.0,0.0,0.0,105.47033197221278,0.0,26.736222685832182,54.18930116292103,32.776629040591565,106.6607992401382,1.6907640594245268,36.01026220318191,41.53913814999946,59.04089849478548,40.666900154544535,41.551655709279224,16.35531763369447,9.202646597236713,27.510652167112184,49.610379940995024,0.5207124657821037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2459,74.66054556532806,53.56572559683337,0.0,0.0,0.0,0.0,180.54650423814766,0.0,52.178757177188615,99.02217622576929,60.01666533783999,198.02004922219746,1.6907640594245268,62.76074269697423,77.41384837045356,107.19482279904317,69.24364080368392,75.58102891946481,29.270826399984983,15.042787707021544,49.62705881126117,82.59457849635936,1.2149957534915752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2460,94.35123890123877,78.65957902958412,0.0,0.0,0.0,0.0,261.07803850264537,0.0,78.9149798630208,142.29564693860544,90.80012099082808,302.4306206302651,2.254352079232703,86.42462928763668,105.73598801818042,151.5801791142722,96.72127604324108,125.01317105636595,38.746526298871466,22.82964252006799,71.74346545541012,112.89713489275087,2.256420685055782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2461,86.96722890027227,81.07244955196401,0.0,0.0,0.0,0.0,300.8242473493169,0.0,82.79604444644805,152.4317752136842,102.98062502618306,338.43426594339206,5.635880198081757,89.16826831264098,97.7113817846578,156.6049364329773,106.0636720246905,158.68434033802313,36.73456262171063,29.20070554892417,81.18339512059569,121.47838980146346,2.950703972765254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462,89.42856556726109,74.31641208930033,0.0,0.0,0.0,0.0,327.32171991376407,0.0,68.99670370537335,150.09266868866607,102.09477018724816,316.382033189102,12.962524455588044,94.99850124077517,81.19013365681714,153.67382799706593,113.7574098917665,159.4007481950797,36.08554208069102,35.21782063173279,88.46562657659597,137.56824275529974,2.6035623289105194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2463,82.04455556629458,81.55502365643996,22.103174982039445,22.78472128277381,95.19328328677167,43.124684862300356,329.9195113416507,11.74130374605912,57.3535099550916,149.31296651366006,101.87330647751436,284.4287979737017,18.5984046536698,112.83215490330339,80.71809799602167,165.81699151726994,113.75740989176646,147.93822248217515,36.92926878401651,43.5355973638506,90.6233247857812,153.9262599250333,2.256420685055782,0.0,4.782484536904956,0.0,5.474658126032843,0.0,0.0,0.0
2464,83.68544667762046,74.7989861937763,44.20634996407888,45.56944256554762,247.50253654560643,129.3740545869011,321.08702048683506,23.48260749211824,56.922280556933025,136.44788062606014,98.99427825097592,285.3288891065301,14.653288515012571,121.40602685644194,90.63084687272612,168.3293701766226,114.85651530134874,140.05773605455315,36.7345626217106,44.77441517501707,72.82231456000278,168.4071275834859,1.0414249315642077,0.0,23.912422684524785,0.0,16.423974378098524,0.0,0.0,0.0
2465,99.27391223521646,55.97859611921326,66.30952494611833,68.35416384832146,418.85044646179546,277.2301169719309,315.6316584882724,58.70651873029561,59.07842754772597,132.54936975102984,88.36402018375696,280.37838787597497,5.635880198081757,103.57237319391376,103.37580971420323,152.83636844394834,120.35204234926016,134.32647319810084,36.53985645940472,36.987560361970615,57.17900254340962,153.65809570913586,0.6942832877094716,0.0,52.60732990595452,3.1168909923415766,27.37329063016421,0.0,0.0,11.12742821827365
2466,101.73524890220527,57.908892537117154,88.41269992815776,83.54397803683733,552.121043063276,400.44350229278905,287.5755110670925,105.67173371453211,59.94088634404313,129.8204121385086,78.39815324573935,275.42788664541996,3.381528118849053,91.2259975813942,106.68005933977133,144.88050268933188,117.05472612051332,128.59521034164854,36.79946467581257,25.307278142400953,56.36986571496513,130.86413735786797,1.0414249315642077,10.523068896474292,119.56211342262391,9.350672977024729,32.84794875619705,13.995537026765065,13.44453166048243,27.818570545684125
2467,123.06683334944188,82.03759776091596,121.56746240121694,113.92360641386911,666.352983007402,499.0142105494754,307.5785050618225,164.3782524448277,81.93358565013087,159.0592437012358,97.00110486337243,326.7330812166257,3.381528118849053,103.5723731939137,124.61741444999839,173.3541274953277,119.802489644469,131.1026378413465,46.85928306161675,25.484252115424738,78.21656008296596,141.05437756196426,1.7357082192736788,21.046137792948585,191.29938147619825,15.58445496170788,32.84794875619705,27.991074053530134,26.88906332096486,38.945998763957775
2468,180.49802224584798,134.15560104432143,99.4642874191775,98.7337922253532,628.2756696926932,517.4962183476039,460.8481993071574,176.11955619088684,133.68111342916094,250.28439817694448,154.58166939414141,511.2517634464001,4.508704158465406,153.6437854002429,188.8142643181793,266.31213789137297,173.65865471400107,203.4598314040569,71.2624554039546,38.93427406523224,126.76476978963444,203.80480408192548,3.471416438547357,21.046137792948585,215.21180416072292,15.58445496170788,21.89863250413137,27.991074053530134,26.88906332096486,38.94599876395778
2469,224.80208225164716,187.2387525366788,99.4642874191775,121.518513508127,628.2756696926933,560.6209032099039,643.7327158304039,187.860859936946,185.428641208191,343.06895700266494,220.13492747532453,726.3735441923329,9.017408316930812,208.5165659003297,244.51447229204226,362.6199864998884,236.30766306019117,308.7717863913678,92.03111271658246,57.69351520575323,178.0101022577846,276.2091423741886,5.5542663016757725,10.523068896474292,196.08186601310325,15.58445496170788,10.949316252065685,13.995537026765065,13.44453166048243,38.94599876395778
2470,259.2607955894909,218.12349522314128,77.36111243713806,106.32869931961116,514.0437297485672,437.4075178890463,814.1478334997915,129.15434120665034,214.75224028297467,412.4624505782044,271.95743555301664,878.4889456402949,18.034816633861624,252.41479030039903,270.00439797499644,430.4542103024079,291.26293353930544,396.17354495226544,106.04995640260634,78.9303919686072,222.78234009837888,345.3955100756844,6.942832877094715,10.523068896474292,191.29938147619828,12.467563969366305,5.474658126032843,13.995537026765065,13.44453166048243,22.2548564365473
2471,278.95148892540163,243.2173486558921,44.20634996407888,75.94907094257937,285.57984986031505,289.5514555040166,950.7916626066494,82.18912622241388,220.78945185719482,461.5836876035858,307.3916291104129,955.8967830635165,31.56092910925784,299.05665372547264,283.2213964772689,487.4014599143995,336.32625533217913,454.20258137384525,116.3044809507164,101.93700846169897,258.923785102232,411.9002356182073,7.637116164804186,0.0,119.56211342262391,9.350672977024729,0.0,0.0,0.0,11.12742821827365
2472,323.55290741866423,154.52783874824556,41.781357749637294,9.036536902371713,133.2643507491914,219.96367117632292,1087.4624450508952,12.168288342818142,220.8347103701029,571.7667600966433,476.4153769950626,438.7497904391341,23.440741459027453,499.7894695499053,319.8427874470039,605.2514745599647,570.8659301935959,1069.292851058703,123.89379149354998,170.7203402426733,132.17444948559032,401.1004742102053,6.308081788523943,0.0,44.76924111311852,0.0,5.959585955882947,6.009883710352468,5.167507150722585,2.0918662518020605
2473,348.4415926047152,149.52288850538736,13.9271192498791,0.0,77.73753793702834,118.4419767872508,1077.8986263411884,6.084144171409071,232.5524705121901,558.5138881738734,454.0113343701222,419.24979975295014,22.324515675264248,476.8824521955345,313.8829839542027,562.2981441073218,584.1034010386646,1008.3736181648046,121.62974251194194,161.26677091327446,127.83068823489022,366.39852307067076,4.731061341392958,0.0,33.57693083483889,0.0,0.0,0.0,2.5837535753612926,0.0
2474,329.29645015390673,127.0006124125257,0.0,0.0,0.0,0.0,967.0708448228083,0.0,227.1442735235344,502.6624993564859,393.3886307967533,362.37482691824766,23.440741459027453,427.94473330210644,281.1040647437955,472.48663497906915,529.4988338027557,876.9163261306011,103.5173506590778,138.4669860600183,114.48913582202546,309.1628374249449,3.154040894261972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2475,273.77553704656185,95.094054614305,0.0,0.0,0.0,0.0,756.6668332092376,0.0,185.68142994384155,399.47942510063456,303.1135178668451,277.0623676661943,20.09206410773782,346.72894450024666,229.4524344728508,355.3411882900439,410.3615961971357,690.9523520334357,77.73234836854205,107.88190881784558,92.77032956852473,234.35083886438971,1.8924245365571832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476,207.7247955912726,67.87963766876375,0.0,0.0,0.0,0.0,542.0434898119705,0.0,132.9515093044497,273.577141834321,208.55527914099227,195.40615666779988,13.95282229704015,240.523682220892,165.88119721630326,249.91028626992096,292.0517005193325,475.3303303431872,55.02896830297268,75.90660079193779,66.08722474279519,155.93344278284388,0.9462122682785918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2477,138.80228276836178,45.044552185723404,0.0,0.0,0.0,0.0,366.51928761027386,0.0,92.39003188953284,173.23396870477768,133.765313319499,130.406187713854,10.604144945750516,153.06052504965854,106.28316228829014,165.95604947611935,196.9073788203998,298.1836136385591,35.470100711858954,48.65807743072932,42.81707518547294,98.02174510193224,0.4731061341392959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2478,76.58056980323416,25.024751214290784,0.0,0.0,0.0,0.0,215.18592096842605,0.0,55.88470221610767,101.76312369269732,79.07309161743775,75.15621410299994,7.25546759446088,94.23113957138847,61.08798580121349,98.59741762992978,111.69116025526873,181.1545609739633,19.370196842646386,28.08266183144949,24.976627191525854,59.714396441406976,0.4731061341392959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2479,40.20479914669791,14.38923194821719,0.0,0.0,0.0,0.0,116.73484601555124,0.0,27.49166802566587,57.27133938054128,46.12597011017205,43.46872923795122,3.3486773512896377,54.14385920123973,35.75882095680787,56.62029923302901,60.39596073062677,106.60865756432347,11.446025407018327,16.682769404821485,14.582627055921927,35.60330051978229,0.31540408942619724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480,30.632227921293637,11.886756826788115,0.0,0.0,0.0,0.0,85.51179081621123,0.0,18.92868946029453,43.54515060338676,34.26500636755637,33.51560899187826,2.2324515675264247,36.96359618546174,25.825815135472347,44.9057545641264,44.676464102107516,76.1490411173739,9.181976425410305,13.068169367110155,10.549134465986077,27.94183078767723,0.31540408942619724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2481,27.760456553672366,10.948328656252208,0.0,0.0,0.0,0.0,82.41761417483524,0.0,18.478006377906564,44.491784312156014,34.59447758262904,33.71873389485934,2.790564459408031,40.08728037014866,26.8191157176059,43.92954250838452,41.36709639084028,79.35531653284228,8.301512932562744,13.346215523857193,11.32480611789682,29.293854858048714,0.31540408942619724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2482,39.24754202415748,15.327660118753094,0.0,0.0,0.0,0.0,103.79556187888768,0.0,21.18210487223436,69.57757759454189,49.091211045825936,49.76560123036472,4.464903135052849,59.8706135398324,42.711925031742766,62.96567759535115,47.9858318133747,116.22748381072864,10.942903411105423,21.68760022626793,18.46098531547564,46.64483042781603,0.4731061341392959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2483,69.87976994545112,28.15284511607712,0.0,0.0,0.0,0.0,182.83771062676675,0.0,32.89986501432145,115.48931246985191,85.66251591889099,88.35933279677009,7.25546759446088,104.12280615623035,75.98749453321682,119.5859768283802,77.7701412147797,206.80476429771048,19.558867591113717,39.20450810133048,32.267940719486845,82.69880563772219,1.1039143129916902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2484,94.76845513150224,44.731742795544754,0.0,0.0,0.0,0.0,285.22682857775703,0.0,45.969674403572434,142.94169002416083,124.21064808239204,128.98431339298645,7.813580486342486,135.88026203388054,98.33675763122177,187.9208207303117,124.92863110033768,288.5647873921543,31.82246624149049,53.38486209542874,40.800328890505035,113.79535925626622,2.050126581270282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2485,89.02491239625967,53.17759633036791,0.0,0.0,0.0,0.0,345.98520626295954,0.0,57.236751463271574,139.15515518908376,141.67262248124285,142.99993169868094,6.139241810697668,132.75657784919366,87.90710151881942,216.2309703468262,168.77775327462848,305.397733323363,39.809527926607686,52.27267746844065,36.301433309422706,120.55547960812355,2.680934760122676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2486,79.45234117085539,50.98793059911746,0.0,0.0,0.0,0.0,354.4238698303488,0.0,71.20792701729847,170.3940675784699,153.86305743893115,144.42180601954846,7.813580486342486,145.77192861872246,85.42385006348556,199.63536539921415,193.59801110913256,323.8338169623062,40.564210920476995,50.882446684705535,37.23223929171559,130.01964810072388,2.365530670696479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2487,101.46925498928523,46.295789746437926,13.9271192498791,9.036536902371713,44.42145024973048,42.30070599544671,342.3284520504236,12.168288342818142,77.51749017072999,207.78609907485628,158.805125665021,135.0780604824187,8.371693378224093,173.8850862809047,103.79991083295633,181.5754423679895,186.15193375878127,364.713828509528,38.74039368529277,54.49704672241683,43.28247817661937,136.3290937624575,2.050126581270282,0.0,14.923080371039504,2.7931926216513325,0.0,0.0,0.0,2.0918662518020605
2488,130.18696866549809,46.92140852679521,27.8542384997582,45.18268451185853,88.84290049946095,203.04338877814422,345.1413399062205,24.336576685636288,76.1654409235661,197.37312827839432,149.5799316429866,134.87493557943773,6.697354702579273,169.1995600038743,117.20946869175927,170.83710975482884,188.6339595422317,345.47617601671766,39.557966928651226,55.33118519265791,46.69543344502663,118.07676881244252,0.9462122682785918,0.0,48.50001120587839,5.586385243302665,0.0,0.0,0.0,6.2755987554061825
2489,137.8450256458214,46.608599136616554,55.7084769995164,117.47497973083225,177.68580099892188,431.4672011535565,343.7348959783225,24.336576685636288,81.1229548298337,180.33372152054744,133.43584210442629,132.4374367436647,9.487919161987305,148.8956128034094,109.2630640346908,168.39657961547408,183.6699079753309,296.58047593082495,36.2247837057283,52.27267746844062,44.21328415891224,105.00720279885157,0.6308081788523943,6.025595723728346,74.61540185519755,5.586385243302665,0.0,0.0,0.0,8.367465007208242
2490,112.95634045977032,39.101173772329346,97.48983474915369,198.80381185217766,255.42333893595008,558.3693191398966,308.2925089952874,42.5890091998635,73.01065934685035,162.34768105393107,122.8927632221013,122.07806669162954,11.720370729513727,149.93684086497163,102.30995995975587,159.61067111379714,149.7488889348418,287.76321853828676,28.740844016524036,48.93612358747635,42.817075185472916,102.75382934823243,0.9462122682785918,18.07678717118504,89.53848222623704,11.17277048660533,5.959585955882947,6.009883710352468,2.5837535753612926,10.4593312590103
2491,114.8708547048512,46.29578974643793,139.27119249879095,216.87688565692102,344.26623943541114,609.1301663344323,315.6060174203579,91.26216257113607,61.29289920476327,188.38010804508613,142.33156491138803,146.2499301463781,12.278483621395337,170.7614020962176,122.17597160242696,193.28998703689206,142.30281158449048,336.65891862417953,32.828710233316265,62.28233911133353,52.125135008401806,132.04768420628113,1.577020447130986,24.102382894913383,119.38464296831603,19.55234835155933,23.838343823531787,12.019767420704932,7.751260726083877,12.551197510812365
2492,168.47725356711507,74.44863486251508,139.27119249879095,171.69420114506246,322.0555143105458,668.3511547280577,479.8786681988687,103.43045091395423,83.82705332416153,276.41704296062875,218.1099443780994,225.46864230899965,16.743386756448185,250.93596283651493,180.78070594830663,313.36406989314327,210.14484966546857,513.0040664749406,52.32468757494089,96.20397023447055,76.63635920878127,206.4090080767125,3.154040894261972,18.07678717118504,134.3077233393555,16.759155729908,41.717101691180616,18.0296511310574,12.918767876806463,12.551197510812365
2493,218.25462393921725,108.23204900180761,153.19831174867008,108.43844282846051,422.0037773724394,710.6518607235043,699.8464985221489,85.17801839972701,117.17760142087093,351.2011059534018,306.4082300175716,312.81235059086407,18.97583832397461,329.0280674536877,230.4457350549843,451.9861818084902,317.69930028165345,702.1743159875746,78.2354703644549,126.78904747664322,96.4935534976962,278.51695849652464,5.046465430819154,12.051191447456691,138.03849343211536,8.379577864954,41.717101691180616,18.0296511310574,15.502521452167757,8.367465007208242
2494,248.88685186051086,135.75927533752747,125.34407324891187,63.25575831660196,355.37160199784364,609.1301663344325,891.1228727163051,73.00973005690882,156.83771267101173,428.8250700724824,385.4813216350094,384.7185662461666,21.208289891501032,389.4192950243013,260.2447525189908,551.5598114941614,435.1818540316401,851.2661228068538,101.50486267542624,147.9205553894171,109.83510591056097,339.80871635336496,6.308081788523943,6.025595723728346,138.0384934321154,8.379577864954,29.797929779414723,18.0296511310574,15.502521452167757,8.367465007208242
2495,283.3481082719662,150.14850728574464,69.63559624939548,9.036536902371713,266.5287014983828,448.3874835517353,1026.1414897945328,36.50486502845442,198.30055625070463,524.4350746581796,450.7166222193956,428.18729548411784,24.556967242790673,462.3052593336624,294.0169723115315,603.2990504484809,522.8800983802214,1000.3579296261331,116.22118105587835,164.6033247942387,124.10746430571861,392.08698040772884,6.938889967376338,0.0,104.46156259727653,0.0,17.878757867648837,6.009883710352468,10.33501430144517,2.0918662518020605
2496,367.6049465522952,293.9574157477664,46.03012753287699,32.09592696450643,164.72023308382953,173.72490931699548,952.4186218247733,26.124022713087687,233.45998816379029,317.00092169015704,534.4642644200343,689.4226406756136,23.023167351971544,227.7885321871328,464.7773488002669,301.16239588028026,254.5722527451613,1446.7159532626138,219.03582491824213,154.67102382774283,195.84101771693855,678.1639107299885,5.999333897113323,0.0,26.668063910765174,7.720626600312954,10.168595335422696,5.487887388860188,0.0,4.5500007702746075
2497,398.75790812452334,311.66569380486067,36.82410202630159,24.071945223379824,91.51124060212756,73.14733023873494,947.888089268524,19.59301703481577,220.29495123726082,288.23294973921804,508.83410223346016,610.3576636389668,20.31455942821019,208.1680913895016,467.20438456423693,296.8256573796043,220.23112774141532,1413.5343947015442,209.80615500904585,155.5862369864869,200.2518514493021,609.746043904679,4.499500422834992,0.0,13.334031955382587,0.0,5.08429766771135,5.487887388860188,0.0,0.0
2498,386.29672349563214,301.04072697060406,0.0,0.0,0.0,0.0,863.3181482185448,0.0,186.9435243567193,245.63422204263506,440.23572696939374,486.3694041951332,15.574495561627813,171.31994647687716,413.8095977568956,264.54104854123835,170.2125326272634,1247.6266018961994,180.54134797988718,144.60367908155843,181.2852664001391,505.2396319407452,2.999666948556661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2499,326.0676644559907,244.3742371879022,0.0,0.0,0.0,0.0,691.1579110810851,0.0,143.93773706338953,189.20473860040804,333.19210842546573,351.00057987481296,10.157279714105094,128.25068618939414,322.7957566080182,208.64530786585826,124.67321468751308,973.3257177913613,137.7697069372703,113.94403826363308,145.11642979475852,373.66681112284294,1.7998001691339969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,239.87780410615875,174.1314008947613,0.0,0.0,0.0,0.0,496.8484036686317,0.0,98.29894238475384,135.26479119239696,231.80220212857637,232.70260286922345,5.4172158475227175,90.92399394024217,215.39942405234305,146.72631927287262,85.47953941149852,687.9643141661669,95.11062284476593,76.87790533449947,104.97784283025086,241.34214561455235,0.8999000845669984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2501,156.80323991354967,118.64546298253224,0.0,0.0,0.0,0.0,332.99414288429585,0.0,60.12033529781818,93.49590884055247,156.042458018261,146.15041209804494,2.708607923761359,60.05769073421259,126.2058597264432,94.68545726476016,52.2582337013528,452.3752483825758,60.893310010672614,50.33672373092226,67.92683947839762,150.74486042279685,0.44995004228349933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2502,89.30515650705473,71.42338816361392,0.0,0.0,0.0,0.0,196.32307743745355,0.0,35.10676513741208,57.81255901679131,91.59013840202267,88.34912206746561,1.692879952350849,35.17322923477788,71.59755503711683,55.17295092526736,30.981667122944867,262.13431263244604,35.117768434990495,31.117247397297408,38.153711784944115,90.59728519175567,0.44995004228349933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2503,47.76787441075023,36.00683204942521,0.0,0.0,0.0,0.0,107.22260383122443,0.0,21.5028936466649,32.91719867463237,52.391066822556255,56.603335833054224,1.3543039618806794,21.056082807213958,42.473125869476085,31.07995925484489,20.90329348054111,150.42306547684677,20.372807970299014,16.24503356770673,21.17200191534472,57.516118814683125,0.2999666948556662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504,32.191393624636014,23.611037409459144,0.0,0.0,0.0,0.0,76.5156609499816,0.0,16.23687887605309,24.34213011233317,39.57598572926915,45.22277095656712,1.0157279714105094,16.98843044672943,30.94470599061829,22.88834208690128,17.54383559973985,109.49914325152812,16.095643866037346,10.982557904928495,15.879001436508531,45.11068142328085,0.2999666948556662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2505,31.1529615722284,22.430485538986186,0.0,0.0,0.0,0.0,76.51566094998155,0.0,16.23687887605309,26.00182080181044,39.95289987907171,46.72021370347332,1.0157279714105094,16.98843044672943,28.51767022664822,22.406482253492833,18.29038179547346,109.49914325152812,15.645416065588748,10.753754615242485,14.77629300341766,49.6217495656089,0.2999666948556662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506,40.49885004389691,21.24993366851324,0.0,0.0,0.0,0.0,103.4471600343505,0.0,24.1359010319708,39.002731202715665,55.40638002097673,71.57776330211622,1.0157279714105094,26.320103509017454,35.192018577565904,30.83902933814067,32.10148641654529,150.42306547684674,22.84906087276628,11.211361194614508,20.06929348225385,82.32699359748759,0.44995004228349933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2507,65.42121930167967,31.284624567533378,0.0,0.0,0.0,0.0,180.2145172374577,0.0,43.0057872933298,74.40946591156396,96.86693649925867,134.47035867217667,1.3543039618806794,50.726017671924566,52.788027866348834,53.2455115916336,63.456426637357,261.02826068041054,40.182831190037184,16.24503356770673,34.845586485671525,140.97087944775257,1.0498834319948314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2508,82.03613214020146,50.17345449510069,0.0,0.0,0.0,0.0,257.9886594530643,0.0,61.43683899047114,111.75250642480246,146.99651842299954,208.4440303693431,3.0471839142315282,77.52466851746966,72.81107291910186,75.89292376183072,93.31827446670144,382.6939754043308,58.30450015809313,24.710755286089107,49.621879489089196,188.71301728739147,1.9497835165618305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2509,78.92083598297863,74.9650437750328,0.0,0.0,0.0,0.0,282.90658851243313,0.0,67.1416883253006,119.22111452745013,175.6419938079944,241.986747900042,6.432943818933226,83.9850575605921,97.08143055880247,84.80733067988702,93.69154756456824,436.8905210540769,65.95837276571928,37.75254279819168,53.81217153483449,201.11845467879365,2.5497169062731624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2510,93.45888471668523,96.80525337878252,0.0,0.0,0.0,0.0,292.7227423843056,0.0,71.53003396747711,104.28389832215468,185.0648475530584,237.4944196593233,9.480127733164752,73.45701615698509,141.98159219224863,92.27615809771795,78.38735055202918,463.4357679029321,70.2355368699809,53.31116649684037,56.01758840101623,233.0718540202843,2.249750211417496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2511,129.8040065509517,104.47884053685675,9.206025506575397,8.023981741126606,73.20899248170203,100.57757907826053,306.56603630617747,13.062011356543843,79.42905612339482,89.34668211685933,166.5960542127328,214.43380135696785,8.802975752224416,65.56098510427982,182.6344412387472,101.67242484918272,74.6546195733611,464.5418198549677,72.59923282233602,58.573642159618615,65.05979755236136,230.44039760392616,1.9497835165618305,0.0,5.3336127821530335,0.0,0.0,0.0,0.0,0.0
2512,154.72637580873445,102.70801273114732,27.618076519726188,32.09592696450643,256.2314736859571,283.44590467509795,320.1576339749242,26.124022713087687,75.47954504543597,86.85714608264342,157.5501146174712,183.2869922213187,5.755791837992886,64.36461676296089,168.6789855959193,101.43149493247853,70.17534239895946,472.2841835192171,68.77229651852299,49.87911715155021,71.23496477767023,195.1036971556896,0.8999000845669984,0.0,26.668063910765174,0.0,5.08429766771135,0.0,0.0,4.5500007702746075
2513,146.41891938947353,99.75663305496491,46.03012753287699,64.19185392901286,457.5562030106377,457.17081399209354,315.62710141867524,39.18603406963154,62.75334268312413,91.55960303616233,153.02714481984052,157.53097697453194,2.708607923761359,63.64679575816952,125.59910078545073,92.99894784783056,62.336607343756555,440.2086769101839,63.14444901291558,43.70142833002797,67.26521441854311,166.90952126613914,0.5999333897113324,4.498107354256726,58.66974060368339,0.0,10.168595335422696,0.0,0.0,13.65000231082382
2514,123.57341423650604,86.18028654452588,55.236153039452375,80.23981741126609,549.0674436127653,594.3220581897217,291.4642611186807,52.248045426175366,56.60965878407698,98.47498090898428,142.47354862536878,156.93199987576946,2.0314559428210193,61.73260641205913,93.44087691284736,82.15710159614045,64.20297283309058,398.1787027328297,55.37801945517737,38.43895266724974,55.57650502777987,166.15767657575114,0.8999000845669984,13.494322062770179,85.33780451444856,3.860313300156477,15.252893003134046,5.487887388860188,4.082685322034873,27.30000462164764
